Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AGROPHOS.NS,9/24/2024,,,Down Channel,44.65
AGROPHOS.NS,9/25/2024,,,Down Channel,44.42
AGROPHOS.NS,9/26/2024,,,Down Channel,44.05
AGROPHOS.NS,9/27/2024,,,Down Channel,43.26
AHLADA.NS,9/23/2024,,,Wedge,109.04
AHLADA.NS,9/24/2024,,,Wedge,108.74
AHLADA.NS,9/25/2024,,,Wedge,109.39
AHLADA.NS,9/26/2024,,,Wedge,107.24
AHLADA.NS,9/27/2024,,,Wedge,108.79
AHLEAST.NS,9/23/2024,,,Ascending Triangle,141.57
AHLEAST.NS,9/24/2024,,,Ascending Triangle,141.08
AHLEAST.NS,9/25/2024,,,Ascending Triangle,141.78
AHLEAST.NS,9/26/2024,,,Ascending Triangle,140.00
AHLEAST.NS,9/27/2024,,,Ascending Triangle,139.18
AHLUCONT.NS,9/23/2024,,,Down Channel,1197.70
AHLUCONT.NS,9/24/2024,,,Down Channel,1212.60
AHLUCONT.NS,9/25/2024,,,Down Channel,1189.60
AHLUCONT.NS,9/26/2024,,,Down Channel,1140.15
AHLUCONT.NS,9/27/2024,,,Down Channel,1136.60
AHLWEST.BO,9/20/2024,,,Down Channel,141.25
AHLWEST.BO,9/23/2024,,,Down Channel,141.25
AHLWEST.BO,9/24/2024,,,Down Channel,141.25
AHLWEST.BO,9/25/2024,,,Down Channel,141.25
AHLWEST.BO,9/26/2024,,,Down Channel,141.25
AHMDSTE.BO,9/23/2024,,,Up Channel,258.40
AHMDSTE.BO,9/24/2024,,,Up Channel,263.55
AHMDSTE.BO,9/25/2024,,,Up Channel,268.80
AHMDSTE.BO,9/26/2024,,,Up Channel,274.15
AHMDSTE.BO,9/27/2024,,,Up Channel,279.60
AIAENG.NS,9/23/2024,,,Up Channel,4293.70
AIAENG.NS,9/24/2024,,,Up Channel,4416.40
AIAENG.NS,9/25/2024,,,Up Channel,4331.90
AIAENG.NS,9/26/2024,,,Up Channel,4321.25
AIAENG.NS,9/27/2024,,,Up Channel,4290.15
AICHAMP.BO,9/23/2024,,,Down Channel,45.07
AICHAMP.BO,9/24/2024,,,Down Channel,45.00
AICHAMP.BO,9/25/2024,,,Down Channel,46.70
AICHAMP.BO,9/26/2024,,,Down Channel,46.35
AICHAMP.BO,9/27/2024,,,Down Channel,46.85
AIIL.BO,9/23/2024,,,Up Channel,1704.50
AIIL.BO,9/24/2024,,,Up Channel,1699.85
AIIL.BO,9/25/2024,,,Up Channel,1691.70
AIIL.BO,9/26/2024,,,Up Channel,1704.00
AIIL.BO,9/27/2024,,,Up Channel,1707.65
AIRAN.NS,9/23/2024,,,Up Channel,39.20
AIRAN.NS,9/24/2024,,,Up Channel,38.23
AIRAN.NS,9/25/2024,,,Up Channel,37.81
AIRAN.NS,9/26/2024,,,Up Channel,36.75
AIRAN.NS,9/27/2024,,,Up Channel,37.34
AIROLAM.NS,9/23/2024,,,Wedge,132.08
AIROLAM.NS,9/24/2024,,,Wedge,132.42
AIROLAM.NS,9/25/2024,,,Wedge,132.85
AIROLAM.NS,9/26/2024,,,Wedge,131.88
AIROLAM.NS,9/27/2024,,,Wedge,131.24
AJANTSOY.BO,9/23/2024,,,Up Channel,44.35
AJANTSOY.BO,9/24/2024,,,Up Channel,43.31
AJANTSOY.BO,9/25/2024,,,Up Channel,43.89
AJANTSOY.BO,9/26/2024,,,Up Channel,43.14
AJANTSOY.BO,9/27/2024,,,Up Channel,43.10
AJANTPHARM.NS,9/23/2024,,,Up Channel,3105.90
AJANTPHARM.NS,9/24/2024,,,Up Channel,3223.25
AJANTPHARM.NS,9/25/2024,,,Up Channel,3238.35
AJANTPHARM.NS,9/26/2024,,,Up Channel,3184.05
AJANTPHARM.NS,9/27/2024,,,Up Channel,3333.05
AJCON.BO,9/23/2024,,,Broadening Wedge,41.12
AJCON.BO,9/24/2024,,,Broadening Wedge,49.34
AJCON.BO,9/25/2024,,,Broadening Wedge,49.53
AJCON.BO,9/26/2024,,,Broadening Wedge,45.58
AJCON.BO,9/27/2024,,,Broadening Wedge,44.69
AJEL.BO,9/23/2024,,,Down Channel,16.11
AJEL.BO,9/24/2024,,,Down Channel,16.64
AJEL.BO,9/25/2024,,,Down Channel,17.34
AJEL.BO,9/26/2024,,,Down Channel,17.45
AJEL.BO,9/27/2024,,,Down Channel,17.39
AJOONI.NS,9/23/2024,,,Wedge,8.62
AJOONI.NS,9/24/2024,,,Wedge,8.67
AJOONI.NS,9/25/2024,,,Wedge,8.42
AJOONI.NS,9/26/2024,,,Wedge,8.36
AJOONI.NS,9/27/2024,,,Wedge,8.45
AJWAFUN.BO,9/17/2024,,,Up Channel,28.28
AJWAFUN.BO,9/18/2024,,,Up Channel,26.87
AJWAFUN.BO,9/23/2024,,,Up Channel,24.26
AJMERA.NS,9/23/2024,,,Broadening Wedge,705.55
AJMERA.NS,9/24/2024,,,Broadening Wedge,704.75
AJMERA.NS,9/25/2024,,,Broadening Wedge,682.45
AJMERA.NS,9/26/2024,,,Broadening Wedge,675.05
AJMERA.NS,9/27/2024,,,Broadening Wedge,679.85
AKASH.NS,9/23/2024,,,Down Channel,39.62
AKASH.NS,9/24/2024,,,Down Channel,39.82
AKASH.NS,9/25/2024,,,Down Channel,39.00
AKASH.NS,9/26/2024,,,Down Channel,38.91
AKASH.NS,9/27/2024,,,Down Channel,38.98
AKCAPIT.BO,9/23/2024,,,Wedge,1075.80
AKCAPIT.BO,9/24/2024,,,Wedge,1073.50
AKCAPIT.BO,9/25/2024,,,Wedge,1067.30
AKCAPIT.BO,9/26/2024,,,Wedge,1070.55
AKCAPIT.BO,9/27/2024,,,Wedge,1070.00
AKG.NS,9/23/2024,,,Broadening Wedge,20.91
AKG.NS,9/24/2024,,,Broadening Wedge,20.75
AKG.NS,9/25/2024,,,Broadening Wedge,21.07
AKG.NS,9/26/2024,,,Broadening Wedge,20.85
AKG.NS,9/27/2024,,,Broadening Wedge,20.62
AKI.BO,9/23/2024,,Bearish Breakout,Wedge,21.89
AKI.BO,9/24/2024,,Bearish Breakout,Wedge,22.00
AKI.BO,9/25/2024,,Bearish Breakout,Wedge,22.13
AKI.BO,9/26/2024,,Bearish Breakout,Wedge,21.94
AKI.BO,9/27/2024,,Bearish Breakout,Wedge,20.85
AKSHAR.BO,9/23/2024,,,Wedge,1.68
AKSHAR.BO,9/24/2024,,,Wedge,1.63
AKSHAR.BO,9/25/2024,,,Wedge,1.65
AKSHAR.BO,9/26/2024,,,Wedge,1.62
AKSHAR.BO,9/27/2024,,,Wedge,1.66
AKSHARCHEM.NS,9/23/2024,,,Ascending Triangle,337.65
AKSHARCHEM.NS,9/24/2024,,,Ascending Triangle,332.05
AKSHARCHEM.NS,9/25/2024,,,Ascending Triangle,326.70
AKSHARCHEM.NS,9/26/2024,,,Ascending Triangle,319.35
AKSHARCHEM.NS,9/27/2024,,,Ascending Triangle,324.25
AKSPINTEX.BO,9/23/2024,,,Broadening Wedge,232.80
AKSPINTEX.BO,9/24/2024,,,Broadening Wedge,221.20
AKSPINTEX.BO,9/25/2024,,,Broadening Wedge,210.15
AKSPINTEX.BO,9/26/2024,,,Broadening Wedge,201.55
AKSPINTEX.BO,9/27/2024,,,Broadening Wedge,211.60
AKSHOPTFBR.NS,9/23/2024,,,Wedge,8.36
AKSHOPTFBR.NS,9/24/2024,,,Wedge,8.26
AKSHOPTFBR.NS,9/25/2024,,,Wedge,8.23
AKSHOPTFBR.NS,9/26/2024,,,Wedge,8.24
AKSHOPTFBR.NS,9/27/2024,,,Wedge,8.20
AKZOINDIA.NS,9/23/2024,,,Up Channel,3681.30
AKZOINDIA.NS,9/24/2024,,,Up Channel,3657.30
AKZOINDIA.NS,9/25/2024,,,Up Channel,3679.35
AKZOINDIA.NS,9/26/2024,,,Up Channel,3641.15
AKZOINDIA.NS,9/27/2024,,,Up Channel,3782.85
ALANKIT.NS,9/23/2024,,,Up Channel,25.65
ALANKIT.NS,9/24/2024,,,Up Channel,25.09
ALANKIT.NS,9/25/2024,,,Up Channel,24.75
ALANKIT.NS,9/26/2024,,,Up Channel,24.64
ALANKIT.NS,9/27/2024,,,Up Channel,24.52
ALBERTDAVD.NS,9/23/2024,,,Up Channel,1491.20
ALBERTDAVD.NS,9/24/2024,,,Up Channel,1464.85
ALBERTDAVD.NS,9/25/2024,,,Up Channel,1456.50
ALBERTDAVD.NS,9/26/2024,,,Up Channel,1453.05
ALBERTDAVD.NS,9/27/2024,,,Up Channel,1466.50
ALEXANDER.BO,9/23/2024,,,Ascending Triangle,17.82
ALEXANDER.BO,9/24/2024,,,Ascending Triangle,17.50
ALEXANDER.BO,9/25/2024,,,Ascending Triangle,17.46
ALEXANDER.BO,9/26/2024,,,Ascending Triangle,17.13
ALEXANDER.BO,9/27/2024,,,Ascending Triangle,18.00
ALEMBICLTD.NS,9/23/2024,,,Down Channel,143.51
ALEMBICLTD.NS,9/24/2024,,,Down Channel,141.41
ALEMBICLTD.NS,9/25/2024,,,Down Channel,141.36
ALEMBICLTD.NS,9/26/2024,,,Down Channel,139.16
ALEMBICLTD.NS,9/27/2024,,,Down Channel,139.96
ALFAICA.BO,9/23/2024,,,Down Channel,82.02
ALFAICA.BO,9/24/2024,,,Down Channel,85.99
ALFAICA.BO,9/25/2024,,,Down Channel,86.00
ALFAICA.BO,9/26/2024,,,Down Channel,89.45
ALFAICA.BO,9/27/2024,,,Down Channel,85.03
ALFATRAN.BO,9/23/2024,,,Wedge,89.60
ALFATRAN.BO,9/24/2024,,,Wedge,91.18
ALFATRAN.BO,9/25/2024,,,Wedge,92.28
ALFATRAN.BO,9/26/2024,,,Wedge,93.60
ALFATRAN.BO,9/27/2024,,,Wedge,90.80
ALFAVIO.BO,9/23/2024,,,Up Channel,17.38
ALFAVIO.BO,9/24/2024,,,Up Channel,17.36
ALFAVIO.BO,9/25/2024,,,Up Channel,17.40
ALFAVIO.BO,9/26/2024,,,Up Channel,17.60
ALFAVIO.BO,9/27/2024,,,Up Channel,17.90
ALFL.BO,9/23/2024,,,Broadening Wedge,2.08
ALFL.BO,9/24/2024,,,Broadening Wedge,2.01
ALFL.BO,9/25/2024,,,Broadening Wedge,2.03
ALFL.BO,9/26/2024,,,Broadening Wedge,1.98
ALFL.BO,9/27/2024,,,Broadening Wedge,2.04
ALFREDHE.BO,9/23/2024,,,Broadening Wedge,1541.00
ALFREDHE.BO,9/24/2024,,,Broadening Wedge,1542.00
ALFREDHE.BO,9/25/2024,,,Broadening Wedge,1637.70
ALFREDHE.BO,9/26/2024,,,Broadening Wedge,1637.70
ALFREDHE.BO,9/27/2024,,,Broadening Wedge,1600.00
ALICON.NS,9/23/2024,,,Down Channel,1338.80
ALICON.NS,9/24/2024,,,Down Channel,1476.25
ALICON.NS,9/25/2024,,,Down Channel,1430.60
ALICON.NS,9/26/2024,,,Down Channel,1378.05
ALICON.NS,9/27/2024,,,Down Channel,1357.30
ALKALI.NS,9/23/2024,bullish Breakout,,Wedge,122.97
ALKALI.NS,9/24/2024,bullish Breakout,,Wedge,122.79
ALKALI.NS,9/25/2024,bullish Breakout,,Wedge,121.47
ALKALI.NS,9/26/2024,bullish Breakout,,Wedge,120.96
ALKALI.NS,9/27/2024,bullish Breakout,,Wedge,125.07
ALKEM.NS,9/23/2024,,,Up Channel,5982.45
ALKEM.NS,9/24/2024,,,Up Channel,6046.80
ALKEM.NS,9/25/2024,,,Up Channel,6226.65
ALKEM.NS,9/26/2024,,,Up Channel,6197.15
ALKEM.NS,9/27/2024,,,Up Channel,6184.60
ALKYLAMINE.NS,9/23/2024,,,Up Channel,2395.60
ALKYLAMINE.NS,9/24/2024,,,Up Channel,2380.15
ALKYLAMINE.NS,9/25/2024,,,Up Channel,2356.30
ALKYLAMINE.NS,9/26/2024,,,Up Channel,2335.95
ALKYLAMINE.NS,9/27/2024,,,Up Channel,2296.70
ALLCARGO.NS,9/23/2024,,,Down Channel,67.68
ALLCARGO.NS,9/24/2024,,,Down Channel,67.93
ALLCARGO.NS,9/25/2024,,,Down Channel,67.35
ALLCARGO.NS,9/26/2024,,,Down Channel,67.07
ALLCARGO.NS,9/27/2024,,,Down Channel,65.72
ALLSEC.NS,9/20/2024,,,Wedge,1121.40
ALLSEC.NS,9/23/2024,,,Wedge,1107.80
ALLSEC.NS,9/24/2024,,,Wedge,1111.45
ALLSEC.NS,9/25/2024,,,Wedge,1098.35
ALLSEC.NS,9/26/2024,,,Wedge,1084.20
ALMONDZ.NS,9/23/2024,,,Wedge,30.62
ALMONDZ.NS,9/24/2024,,,Wedge,31.99
ALMONDZ.NS,9/25/2024,,,Wedge,32.05
ALMONDZ.NS,9/26/2024,,,Wedge,31.84
ALMONDZ.NS,9/27/2024,,,Wedge,31.62
ALPA.NS,9/23/2024,bullish Breakout,,Wedge,117.02
ALPA.NS,9/24/2024,bullish Breakout,,Wedge,114.72
ALPA.NS,9/25/2024,bullish Breakout,,Wedge,113.86
ALPA.NS,9/26/2024,bullish Breakout,,Wedge,110.68
ALPA.NS,9/27/2024,bullish Breakout,,Wedge,132.02
ALOKINDS.NS,9/23/2024,,,Down Channel,25.78
ALOKINDS.NS,9/24/2024,,,Down Channel,25.52
ALOKINDS.NS,9/25/2024,,,Down Channel,25.23
ALOKINDS.NS,9/26/2024,,,Down Channel,25.06
ALOKINDS.NS,9/27/2024,,,Down Channel,25.35
ALPINEHOU.BO,9/23/2024,,,Broadening Wedge,111.25
ALPINEHOU.BO,9/24/2024,,,Broadening Wedge,108.45
ALPINEHOU.BO,9/25/2024,,,Broadening Wedge,107.90
ALPINEHOU.BO,9/26/2024,,,Broadening Wedge,105.75
ALPINEHOU.BO,9/27/2024,,,Broadening Wedge,108.30
ALPHAGEO.NS,9/23/2024,,,Down Channel,411.25
ALPHAGEO.NS,9/24/2024,,,Down Channel,414.75
ALPHAGEO.NS,9/25/2024,,,Down Channel,409.40
ALPHAGEO.NS,9/26/2024,,,Down Channel,419.90
ALPHAGEO.NS,9/27/2024,,,Down Channel,420.85
ALPSINDUS.NS,9/23/2024,,,Broadening Wedge,3.50
ALPSINDUS.NS,9/24/2024,,,Broadening Wedge,3.50
ALPSINDUS.NS,9/25/2024,,,Broadening Wedge,3.49
ALPSINDUS.NS,9/26/2024,,,Broadening Wedge,3.48
ALPSINDUS.NS,9/27/2024,,,Broadening Wedge,3.41
ALSTONE.BO,9/23/2024,,,Ascending Triangle,0.77
ALSTONE.BO,9/24/2024,,,Ascending Triangle,0.76
ALSTONE.BO,9/25/2024,,,Ascending Triangle,0.76
ALSTONE.BO,9/26/2024,,,Ascending Triangle,0.75
ALSTONE.BO,9/27/2024,,,Ascending Triangle,0.75
AMAL.BO,9/23/2024,,,Down Channel,327.05
AMAL.BO,9/24/2024,,,Down Channel,327.90
AMAL.BO,9/25/2024,,,Down Channel,321.45
AMAL.BO,9/26/2024,,,Down Channel,314.25
AMAL.BO,9/27/2024,,,Down Channel,321.60
AMALGAM.BO,9/23/2024,,,Wedge,99.63
AMALGAM.BO,9/24/2024,,,Wedge,104.61
AMALGAM.BO,9/25/2024,,,Wedge,109.84
AMALGAM.BO,9/26/2024,,,Wedge,115.31
AMALGAM.BO,9/27/2024,,,Wedge,109.55
AMARAJABAT.NS,12/22/2023,,,Up Channel,760.85
AMARAJABAT.NS,12/26/2023,,,Up Channel,769.50
AMARAJABAT.NS,12/27/2023,,,Up Channel,811.80
AMARAJABAT.NS,12/28/2023,,,Up Channel,820.45
AMARJOTHI.BO,9/23/2024,,Bearish Breakout,Up Channel,221.10
AMARJOTHI.BO,9/24/2024,,Bearish Breakout,Up Channel,219.05
AMARJOTHI.BO,9/25/2024,,Bearish Breakout,Up Channel,218.50
AMARJOTHI.BO,9/26/2024,,Bearish Breakout,Up Channel,218.85
AMARJOTHI.BO,9/27/2024,,Bearish Breakout,Up Channel,216.35
AMBALALSA.BO,9/23/2024,,,Wedge,60.73
AMBALALSA.BO,9/24/2024,,,Wedge,59.53
AMBALALSA.BO,9/25/2024,,,Wedge,58.81
AMBALALSA.BO,9/26/2024,,,Wedge,57.54
AMBALALSA.BO,9/27/2024,,,Wedge,56.70
AMBER.NS,9/23/2024,,,Broadening Wedge,4994.65
AMBER.NS,9/24/2024,,,Broadening Wedge,4723.05
AMBER.NS,9/25/2024,,,Broadening Wedge,4806.50
AMBER.NS,9/26/2024,,,Broadening Wedge,4667.85
AMBER.NS,9/27/2024,,,Broadening Wedge,4658.75
AMBICAAGAR.BO,9/23/2024,,,Wedge,29.32
AMBICAAGAR.BO,9/24/2024,,,Wedge,28.66
AMBICAAGAR.BO,9/25/2024,,,Wedge,28.14
AMBICAAGAR.BO,9/26/2024,,,Wedge,28.26
AMBICAAGAR.BO,9/27/2024,,,Wedge,28.00
AMBITION.BO,9/20/2024,,,Down Channel,2.96
AMBITION.BO,9/23/2024,,,Down Channel,2.96
AMBITION.BO,9/24/2024,,,Down Channel,2.96
AMBITION.BO,9/25/2024,,,Down Channel,2.96
AMBITION.BO,9/26/2024,,,Down Channel,2.96
AMBIKCO.NS,9/23/2024,,,Up Channel,1725.55
AMBIKCO.NS,9/24/2024,,,Up Channel,1736.20
AMBIKCO.NS,9/25/2024,,,Up Channel,1724.70
AMBIKCO.NS,9/26/2024,,,Up Channel,1718.40
AMBIKCO.NS,9/27/2024,,,Up Channel,1711.95
AMCOIND.BO,9/23/2024,,,Broadening Wedge,79.50
AMCOIND.BO,9/24/2024,,,Broadening Wedge,77.78
AMCOIND.BO,9/25/2024,,,Broadening Wedge,80.00
AMCOIND.BO,9/26/2024,,,Broadening Wedge,78.36
AMCOIND.BO,9/27/2024,,,Broadening Wedge,79.25
AMBUJACEM.NS,9/23/2024,bullish Breakout,,Down Channel,622.05
AMBUJACEM.NS,9/24/2024,bullish Breakout,,Down Channel,618.30
AMBUJACEM.NS,9/25/2024,bullish Breakout,,Down Channel,616.05
AMBUJACEM.NS,9/26/2024,bullish Breakout,,Down Channel,625.15
AMBUJACEM.NS,9/27/2024,bullish Breakout,,Down Channel,634.00
AMDIND.NS,9/23/2024,,,Wedge,74.02
AMDIND.NS,9/24/2024,,,Wedge,72.18
AMDIND.NS,9/25/2024,,,Wedge,72.02
AMDIND.NS,9/26/2024,,,Wedge,71.90
AMDIND.NS,9/27/2024,,,Wedge,71.95
AMITINT.BO,9/23/2024,,,Wedge,3.83
AMITINT.BO,9/24/2024,,,Wedge,3.75
AMITINT.BO,9/25/2024,,,Wedge,3.93
AMITINT.BO,9/26/2024,,,Wedge,3.93
AMITINT.BO,9/27/2024,,,Wedge,3.74
AMFORG.BO,9/23/2024,,Bearish Breakout,Up Channel,11.11
AMFORG.BO,9/24/2024,,Bearish Breakout,Up Channel,11.06
AMFORG.BO,9/25/2024,,Bearish Breakout,Up Channel,10.80
AMFORG.BO,9/26/2024,,Bearish Breakout,Up Channel,10.82
AMFORG.BO,9/27/2024,,Bearish Breakout,Up Channel,10.65
AMJLAND.NS,9/23/2024,,,Wedge,49.86
AMJLAND.NS,9/24/2024,,,Wedge,49.73
AMJLAND.NS,9/25/2024,,,Wedge,48.60
AMJLAND.NS,9/26/2024,,,Wedge,49.81
AMJLAND.NS,9/27/2024,,,Wedge,50.00
ALUFLUOR.BO,9/23/2024,,,Wedge,392.90
ALUFLUOR.BO,9/24/2024,,,Wedge,386.20
ALUFLUOR.BO,9/25/2024,,,Wedge,385.90
ALUFLUOR.BO,9/26/2024,,,Wedge,388.95
ALUFLUOR.BO,9/27/2024,,,Wedge,383.45
AMNPLST.BO,9/23/2024,,,Up Channel,314.80
AMNPLST.BO,9/24/2024,,,Up Channel,308.80
AMNPLST.BO,9/25/2024,,,Up Channel,315.00
AMNPLST.BO,9/26/2024,,,Up Channel,309.60
AMNPLST.BO,9/27/2024,,,Up Channel,307.25
AMRAAGRI.BO,9/23/2024,,,Decending Triangle,1.11
AMRAAGRI.BO,9/24/2024,,,Decending Triangle,1.12
AMRAAGRI.BO,9/25/2024,,,Decending Triangle,1.11
AMRAAGRI.BO,9/26/2024,,,Decending Triangle,1.10
AMRAAGRI.BO,9/27/2024,,,Decending Triangle,1.08
AMRAPLIN.BO,9/23/2024,,,Down Channel,15.47
AMRAPLIN.BO,9/24/2024,,,Down Channel,15.64
AMRAPLIN.BO,9/25/2024,,,Down Channel,15.72
AMRAPLIN.BO,9/26/2024,,,Down Channel,15.25
AMRAPLIN.BO,9/27/2024,,,Down Channel,15.35
AMRUTANJAN.NS,9/23/2024,,,Down Channel,791.80
AMRUTANJAN.NS,9/24/2024,,,Down Channel,796.80
AMRUTANJAN.NS,9/25/2024,,,Down Channel,773.95
AMRUTANJAN.NS,9/26/2024,,,Down Channel,748.10
AMRUTANJAN.NS,9/27/2024,,,Down Channel,768.70
AMTL.BO,9/23/2024,bullish Breakout,,Down Channel,38.84
AMTL.BO,9/24/2024,bullish Breakout,,Down Channel,38.75
AMTL.BO,9/25/2024,bullish Breakout,,Down Channel,39.13
AMTL.BO,9/26/2024,bullish Breakout,,Down Channel,41.08
AMTL.BO,9/27/2024,bullish Breakout,,Down Channel,43.13
ANANTRAJ.NS,9/23/2024,,,Up Channel,741.40
ANANTRAJ.NS,9/24/2024,,,Up Channel,719.90
ANANTRAJ.NS,9/25/2024,,,Up Channel,723.15
ANANTRAJ.NS,9/26/2024,,,Up Channel,729.65
ANANTRAJ.NS,9/27/2024,,,Up Channel,721.55
ANDHRAPET.BO,9/23/2024,,,Broadening Wedge,97.42
ANDHRAPET.BO,9/24/2024,,,Broadening Wedge,96.79
ANDHRAPET.BO,9/25/2024,,,Broadening Wedge,95.65
ANDHRAPET.BO,9/26/2024,,,Broadening Wedge,95.07
ANDHRAPET.BO,9/27/2024,,,Broadening Wedge,94.99
ANDHRAPAP.NS,9/23/2024,,,Broadening Wedge,105.70
ANDHRAPAP.NS,9/24/2024,,,Broadening Wedge,104.65
ANDHRAPAP.NS,9/25/2024,,,Broadening Wedge,105.70
ANDHRAPAP.NS,9/26/2024,,,Broadening Wedge,106.05
ANDHRAPAP.NS,9/27/2024,,,Broadening Wedge,106.70
ANDREWYU.BO,9/23/2024,,,Down Channel,46.22
ANDREWYU.BO,9/24/2024,,,Down Channel,45.60
ANDREWYU.BO,9/25/2024,,,Down Channel,45.57
ANDREWYU.BO,9/26/2024,,,Down Channel,44.48
ANDREWYU.BO,9/27/2024,,,Down Channel,46.16
ANDHRSUGAR.NS,9/23/2024,,,Wedge,110.25
ANDHRSUGAR.NS,9/24/2024,,,Wedge,109.88
ANDHRSUGAR.NS,9/25/2024,,,Wedge,108.95
ANDHRSUGAR.NS,9/26/2024,,,Wedge,108.31
ANDHRSUGAR.NS,9/27/2024,,,Wedge,110.26
ANERI.BO,9/20/2024,,,Down Channel,6.45
ANERI.BO,9/23/2024,,,Down Channel,6.13
ANERI.BO,9/24/2024,,,Down Channel,6.13
ANERI.BO,9/25/2024,,,Down Channel,6.13
ANERI.BO,9/26/2024,,,Down Channel,6.13
ANG.BO,9/23/2024,,,Up Channel,55.20
ANG.BO,9/24/2024,,,Up Channel,53.67
ANG.BO,9/25/2024,,,Up Channel,52.44
ANG.BO,9/26/2024,,,Up Channel,50.93
ANG.BO,9/27/2024,,,Up Channel,50.81
ANGELONE.NS,9/23/2024,,,Wedge,2616.55
ANGELONE.NS,9/24/2024,,,Wedge,2600.20
ANGELONE.NS,9/25/2024,,,Wedge,2539.00
ANGELONE.NS,9/26/2024,,,Wedge,2475.65
ANGELONE.NS,9/27/2024,,,Wedge,2532.30
ANJANI.BO,9/23/2024,,,Decending Triangle,41.58
ANJANI.BO,9/24/2024,,,Decending Triangle,41.29
ANJANI.BO,9/25/2024,,,Decending Triangle,41.37
ANJANI.BO,9/26/2024,,,Decending Triangle,41.70
ANJANI.BO,9/27/2024,,,Decending Triangle,41.89
ANIKINDS.NS,9/23/2024,,,Up Channel,80.99
ANIKINDS.NS,9/24/2024,,,Up Channel,80.00
ANIKINDS.NS,9/25/2024,,,Up Channel,80.00
ANIKINDS.NS,9/26/2024,,,Up Channel,80.98
ANIKINDS.NS,9/27/2024,,,Up Channel,79.36
ANJANIFIN.BO,9/23/2024,,,Wedge,13.19
ANJANIFIN.BO,9/24/2024,,,Wedge,13.48
ANJANIFIN.BO,9/25/2024,,,Wedge,13.21
ANJANIFIN.BO,9/26/2024,,,Wedge,12.62
ANJANIFIN.BO,9/27/2024,,,Wedge,12.80
ANJANIFOODS.BO,9/23/2024,,,Down Channel,37.53
ANJANIFOODS.BO,9/24/2024,,,Down Channel,37.60
ANJANIFOODS.BO,9/25/2024,,,Down Channel,37.10
ANJANIFOODS.BO,9/26/2024,,,Down Channel,36.74
ANJANIFOODS.BO,9/27/2024,,,Down Channel,37.00
ANKITMETAL.NS,9/20/2024,,,Up Channel,3.61
ANKITMETAL.NS,9/23/2024,,,Up Channel,3.42
ANKITMETAL.NS,9/24/2024,,,Up Channel,3.42
ANKITMETAL.NS,9/25/2024,,,Up Channel,3.42
ANKITMETAL.NS,9/26/2024,,,Up Channel,3.42
ANKIN.BO,9/23/2024,,Bearish Breakout,Wedge,14.78
ANKIN.BO,9/24/2024,,Bearish Breakout,Wedge,15.25
ANKIN.BO,9/25/2024,,Bearish Breakout,Wedge,14.51
ANKIN.BO,9/26/2024,,Bearish Breakout,Wedge,13.89
ANKIN.BO,9/27/2024,,Bearish Breakout,Wedge,13.53
ANMOL.BO,9/23/2024,,,Wedge,31.18
ANMOL.BO,9/24/2024,,,Wedge,31.80
ANMOL.BO,9/25/2024,,,Wedge,31.61
ANMOL.BO,9/26/2024,,,Wedge,31.11
ANMOL.BO,9/27/2024,,,Wedge,31.73
ANNAINFRA.BO,9/23/2024,,,Wedge,42.00
ANNAINFRA.BO,9/24/2024,,,Wedge,41.16
ANNAINFRA.BO,9/25/2024,,,Wedge,41.16
ANNAINFRA.BO,9/26/2024,,,Wedge,40.50
ANNAINFRA.BO,9/27/2024,,,Wedge,39.70
ANSALBU.BO,9/23/2024,,,Wedge,193.50
ANSALBU.BO,9/24/2024,,,Wedge,188.95
ANSALBU.BO,9/25/2024,,,Wedge,182.50
ANSALBU.BO,9/26/2024,,,Wedge,180.20
ANSALBU.BO,9/27/2024,,,Wedge,182.90
ANSALAPI.NS,9/20/2024,,Bearish Breakout,Up Channel,14.84
ANSALAPI.NS,9/23/2024,,Bearish Breakout,Up Channel,14.14
ANSALAPI.NS,9/24/2024,,Bearish Breakout,Up Channel,14.14
ANSALAPI.NS,9/25/2024,,Bearish Breakout,Up Channel,14.14
ANSALAPI.NS,9/26/2024,,Bearish Breakout,Up Channel,14.14
ANSALHSG.BO,9/23/2024,,,Up Channel,22.80
ANSALHSG.BO,9/24/2024,,,Up Channel,22.35
ANSALHSG.BO,9/25/2024,,,Up Channel,21.91
ANSALHSG.BO,9/26/2024,,,Up Channel,21.48
ANSALHSG.BO,9/27/2024,,,Up Channel,21.06
ANSINDUS.BO,9/23/2024,,,Broadening Wedge,12.45
ANSINDUS.BO,9/24/2024,,,Broadening Wedge,12.15
ANSINDUS.BO,9/25/2024,,,Broadening Wedge,11.91
ANSINDUS.BO,9/26/2024,,,Broadening Wedge,12.50
ANSINDUS.BO,9/27/2024,,,Broadening Wedge,11.88
ANUHPHR.BO,9/23/2024,,,Up Channel,205.85
ANUHPHR.BO,9/24/2024,,,Up Channel,204.00
ANUHPHR.BO,9/25/2024,,,Up Channel,205.60
ANUHPHR.BO,9/26/2024,,,Up Channel,203.10
ANUHPHR.BO,9/27/2024,,,Up Channel,206.45
ANUP.NS,9/23/2024,,,Down Channel,2254.50
ANUP.NS,9/24/2024,,,Down Channel,2204.80
ANUP.NS,9/25/2024,,,Down Channel,2180.20
ANUP.NS,9/26/2024,,,Down Channel,2238.80
