Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
NAVINFLUOR.NS,2024-11-08,3383,3160.4,,3543.23,3560.25,Short,Close
NAVKARCORP.NS,2024-11-18,139,108.65,125.36,,144.8,Long,Open
NAVNETEDUL.NS,2024-11-01,139,147.87,,144.35,145.4,Short,Close
NAZARA.NS,2024-11-13,930,878.35,882.36,,967.0,Long,Open
NBCC.NS,2024-11-22,94,85.21,87.86,,101.89,Long,Open
NBFOOT.BO,2024-11-18,18,1.43,16.71,,20.54,Long,Open
NBIFIN.NS,2024-11-14,2705,2190.5,2382.55,,2599.9,Long,Open
NCC.NS,2024-11-22,296,269.25,275.6,,288.2,Long,Open
NCCBLUE.BO,2024-11-18,15,23.0,14.36,,28.07,Long,Open
NCLIND.NS,2024-11-19,216,188.0,201.53,,212.13,Long,Open
NCLRESE.BO,2024-11-14,1,0.69,0.74,,0.85,Short,Close
NDASEC.BO,2024-11-12,43,33.8,,46.31,47.43,Short,Close
NDGL.NS,2024-11-11,5390,2890.0,,5758.25,5831.0,Short,Close
NDL.NS,2024-11-04,5,3.61,,6.26,6.36,Short,Close
NDRAUTO.NS,2024-11-06,649,364.02,,807.88,817.0,Short,Close
NDTV.NS,2024-11-06,169,191.46,,184.44,191.4,Short,Close
NEAGI.BO,2024-11-22,4367,3610.0,4260.75,,4600.0,Long,Open
NECCLTD.NS,2024-11-08,32,28.9,,38.64,39.5,Short,Close
NECLIFE.NS,2024-11-04,34,27.5,,39.38,40.0,Short,Close
NEELKAN.BO,2024-11-05,14,10.72,,15.32,15.42,Short,Close
NEERAJ.BO,2024-10-24,44,17.2,19.94,,23.0,Long,Open
NEIL.BO,2024-11-25,14,12.03,13.17,,16.04,Long,Open
NELCAST.NS,2024-11-14,112,106.22,107.94,,128.77,Long,Open
NELCO.NS,2024-11-14,990,841.5,883.66,,1045.0,Long,Open
NEOGEN.NS,2024-11-06,1975,1445.85,,2312.5,2360.0,Short,Close
NEOINFRA.BO,2024-11-01,28,15.0,,29.09,29.1,Short,Close
NESCO.NS,2024-10-28,1029,863.2,886.6,,1058.75,Long,Open
NESTLEIND.BO,2024-09-30,2264,2409.7,,2722.05,2777.0,Short,Close
NETLINK.BO,2024-11-14,173,133.05,,225.5,233.0,Short,Close
NETTLINX.BO,2024-11-14,84,75.2,79.61,,91.5,Long,Open
NETWORK18.NS,2024-11-14,79,72.51,80.43,,85.99,Long,Open
NEULANDLAB.NS,2024-11-14,14827,11100.0,,15647.31,16560.75,Short,Close
NEWGEN.NS,2024-11-06,1086,780.0,,1307.84,1319.7,Short,Close
NEWLIGHT.BO,2024-10-01,13,16.44,6.92,,67.83,Long,Open
NEXTMEDIA.NS,2024-11-18,12,6.55,6.87,,7.98,Long,Open
NFL.NS,2024-11-22,111,101.59,105.76,,122.5,Long,Open
NGIL.BO,2024-11-25,38,34.0,37.16,,38.25,Long,Open
NGIND.BO,2024-11-06,163,153.75,,171.24,175.0,Short,Close
NGLFINE.BO,2024-11-07,1807,2070.0,,2069.26,2100.0,Short,Close
NH.NS,2024-11-06,1286,1171.0,1204.31,,1284.55,Long,Open
NHCFOODS.BO,2024-11-14,7,5.71,5.97,,7.54,Long,Open
NHPC.NS,2024-11-14,82,75.1,77.63,,85.59,Long,Open
NIACL.NS,2024-11-25,180,168.8,179.95,,182.5,Long,Open
NIBL.NS,2024-11-07,26,34.96,,29.05,29.4,Short,Close
NICCOPAR.BO,2024-10-16,127,,,144.4,145.8,Short,Close
NIFTYBEES.BO,2024-09-27,271,234.0,,292.29,292.58,Short,Close
NIHARINF.BO,2024-11-22,7,5.45,6.31,,7.11,Long,Open
NIITLTD.NS,2024-11-21,194,148.01,186.99,,197.0,Long,Open
NIKHILAD.BO,2024-11-18,120,114.1,118.59,,125.45,Long,Open
NIKKIGL.BO,2024-11-14,12,4.77,,12.82,12.88,Short,Close
NILACHAL.BO,2024-11-18,42,38.8,40.01,,45.1,Long,Open
NILAINFRA.NS,2024-11-07,11,12.04,,12.91,13.05,Short,Close
NILASPACES.NS,2024-11-22,13,10.21,12.22,,13.2,Long,Open
NILE.BO,2024-11-05,2020,979.95,,2387.74,2417.65,Short,Close
NILKAMAL.NS,2024-11-07,1838,1795.55,,1985.21,2001.95,Short,Close
NIMBSPROJ.BO,2024-10-10,205,30.41,114.49,,122.8,Long,Open
NINSYS.BO,2024-11-01,551,449.45,,609.46,616.05,Short,Close
NIPPOBATRY.NS,2024-11-06,515,546.05,,570.01,573.0,Short,Close
NIRAJ.NS,2024-11-18,63,57.6,58.57,,60.29,Long,Open
NIRAVCOM.BO,2024-11-14,965,781.95,945.0,,968.95,Long,Open
NIRLON.BO,2024-09-03,421,381.0,,444.5,479.0,Short,Close
NITCO.NS,2024-11-19,118,75.51,113.81,,124.74,Long,Open
NITINCAST.BO,2024-10-30,691,665.9,,728.03,749.0,Short,Close
NITINSPIN.NS,2024-11-06,374,293.0,,431.19,433.2,Short,Close
NITIRAJ.NS,2024-11-14,220,221.0,194.42,,264.0,Long,Open
NITTAGELA.BO,2024-11-06,774,782.0,,814.36,819.0,Short,Close
NIYOGIN.BO,2024-11-18,52,45.0,,56.38,56.99,Short,Close
NKIND.NS,2024-11-14,51,44.1,48.54,,52.9,Long,Open
NLCINDIA.NS,2024-11-18,262,231.65,229.41,,263.85,Long,Open
NMDC.NS,2024-11-06,227,204.9,,238.93,241.8,Short,Close
NMSRESRC.BO,2024-11-19,60,,54.51,,77.5,Long,Open
NNTL.BO,2024-10-28,23,23.37,20.88,,21.65,Long,Open
NOCIL.NS,2024-10-31,263,277.0,,288.15,291.0,Short,Close
NOGMIND.BO,2024-11-11,3,2.3,2.88,,2.99,Long,Open
NOIDATOLL.NS,2024-11-22,16,12.85,14.61,,16.9,Long,Open
NOL.BO,2024-11-25,130,114.9,122.02,,129.75,Long,Open
NORBTEAEXP.NS,2024-11-05,15,11.51,,17.99,18.16,Short,Close
NORTHLINK.BO,2024-10-07,31,25.0,25.2,,25.2,Long,Open
NOUVEAU.BO,2024-11-12,1,0.49,,0.58,0.58,Short,Close
NOVARTIND.BO,2024-10-16,1040,1021.1,,1158.88,1173.15,Short,Close
NOVIS.BO,2024-11-19,19,,17.9,,22.99,Long,Open
NPRFIN.BO,2024-11-05,29,19.26,,34.1,35.74,Short,Close
NRAIL.NS,2024-11-01,342,405.95,,361.48,366.0,Short,Close
NRBBEARING.NS,2024-11-11,285,289.0,,290.8,306.55,Short,Close
NSIL.NS,2024-11-19,9066,4135.0,,9755.5,9974.0,Short,Close
NTCIND.BO,2024-11-07,210,188.3,,228.08,228.65,Short,Close
NTL.BO,2024-11-04,5,2.59,2.85,,3.05,Long,Open
NTPC.NS,2024-09-30,374,305.75,,444.74,448.45,Short,Close
NUCLEUS.NS,2024-11-07,1066,1139.55,,1218.48,1228.0,Short,Close
NURECA.NS,2024-11-19,284,268.85,277.86,,303.2,Long,Open
NUTRICIRCLE.BO,2024-11-14,225,197.6,,237.0,237.0,Short,Close
NYSSACORP.BO,2024-09-30,7,6.22,,17.78,17.79,Short,Close
OAL.NS,2024-11-19,540,465.55,543.34,,656.7,Long,Open
OASISEC.BO,2024-11-14,402,16.95,366.81,,401.45,Long,Open
OBCL.BO,2024-08-21,58,42.59,,62.8,63.9,Short,Close
OBEROIRLTY.NS,2024-11-22,2013,1891.15,1908.84,,2089.9,Long,Open
OCCL.NS,2024-11-19,242,239.05,234.01,,284.0,Long,Open
OCTAVE.BO,2024-11-25,4,3.58,4.14,,4.35,Long,Open
ODYCORP.BO,2024-11-12,31,7.8,28.39,,28.39,Long,Open
ODYSSEY.BO,2024-11-18,113,112.5,106.03,,114.6,Long,Open
OFSS.NS,2024-11-22,11760,10428.85,11337.2,,12141.95,Long,Open
OIL.NS,2024-11-19,515,459.05,480.61,,535.85,Long,Open
OILCOUNTUB.NS,2024-11-19,63,48.1,53.86,,62.23,Long,Open
OIVL.BO,2024-09-20,9,51.6,,11.91,11.91,Short,Close
OKPLA.BO,2024-11-21,12,11.0,11.64,,13.5,Long,Open
OLECTRA.NS,2024-10-11,1438,1591.15,,1743.02,1769.55,Short,Close
OLPCL.BO,2024-11-22,4,2.85,,3.59,3.87,Short,Close
OLYMPTX.BO,2024-11-22,51,41.21,47.83,,55.0,Long,Open
OMAXAUTO.NS,2024-11-19,114,106.21,111.63,,128.98,Long,Open
OMAXE.NS,2024-11-06,103,113.0,,121.58,123.0,Short,Close
OMINFRAL.NS,2024-11-25,137,124.34,134.82,,169.0,Long,Open
OMKARCHEM.NS,2024-11-08,10,7.61,,10.68,10.68,Short,Close
OMNIAX.BO,2024-11-21,3,2.64,3.63,,4.4,Long,Open
OMNITEX.BO,2024-11-19,248,234.6,218.19,,262.0,Long,Open
ONELIFECAP.NS,2024-11-25,15,14.51,15.1,,20.65,Long,Open
ONEPOINT.NS,2024-11-12,63,63.21,,67.15,68.09,Short,Close
ONGC.NS,2024-11-25,256,240.8,250.05,,256.35,Long,Open
ONMOBILE.NS,2024-11-06,76,68.4,,82.81,83.9,Short,Close
ONTIC.BO,2024-11-22,1,0.51,,0.76,0.77,Short,Close
ONWARDTEC.NS,2024-08-27,321,546.0,,449.05,462.5,Short,Close
OONE.BO,2024-11-25,11,9.75,10.5,,11.6,Long,Open
OPTIEMUS.NS,2024-11-21,671,579.6,585.5,,711.0,Long,Open
OPTIFIN.BO,2024-11-13,185,88.1,119.72,,132.4,Long,Open
ORBTEXP.NS,2024-11-18,179,159.09,166.55,,188.6,Long,Open
ORCHPHARMA.NS,2024-11-19,1492,1225.05,1425.36,,1548.95,Long,Open
ORGCOAT.BO,2024-11-06,21,9.03,28.45,,33.0,Long,Open
ORIBEVER.BO,2024-11-01,276,328.5,,312.51,325.0,Short,Close
ORICONENT.NS,2024-11-25,29,26.67,28.6,,36.65,Long,Open
ORIENTALTL.NS,2024-10-24,9,7.75,,13.14,13.45,Short,Close
ORIENTBELL.NS,2024-11-06,325,351.7,,352.99,356.0,Short,Close
ORIENTCEM.NS,2024-10-21,331,182.0,,348.21,355.5,Short,Close
ORIENTCER.NS,2024-11-06,43,46.82,,48.01,49.8,Short,Close
ORIENTELEC.NS,2024-10-28,230,205.95,225.06,,252.28,Long,Open
ORIENTHOT.NS,2024-11-14,187,159.01,172.12,,189.95,Long,Open
ORIENTLTD.NS,2024-11-06,104,91.5,,123.28,128.6,Short,Close
ORIENTPPR.NS,2024-11-01,38,46.3,,42.88,43.1,Short,Close
ORIENTTR.BO,2024-11-06,15,13.44,14.99,,16.46,Long,Open
ORISSAMINE.NS,2024-11-06,7642,6636.7,,8240.0,8315.0,Short,Close
OROSMITHS.BO,2024-11-22,4,3.57,3.91,,4.36,Long,Open
ORTEL.NS,2024-10-11,2,0.95,,2.2,2.2,Short,Close
ORTINLAB.NS,2024-10-24,20,18.0,18.23,,22.98,Long,Open
OSIAJEE.BO,2024-09-16,51,24.37,44.36,,53.0,Long,Open
OSWALAGRO.NS,2024-11-08,71,41.5,,79.99,81.24,Short,Close
OSWALSEEDS.NS,2024-11-01,20,23.65,,23.9,24.01,Short,Close
OSWAYRN.BO,2024-07-29,97,7.0,17.63,,20.04,Long,Open
OTCO.BO,2024-11-18,8,6.51,7.56,,9.44,Long,Open
OVOBELE.BO,2024-11-14,108,149.0,121.0,,202.95,Long,Open
PACIFICI.BO,2024-11-05,298,222.0,,356.26,360.0,Short,Close
PADAMCO.BO,2024-08-19,222,13.63,55.01,,63.9,Long,Open
PADMAIND.BO,2024-11-21,5,4.56,5.06,,5.94,Long,Open
PADMALAYAT.BO,2024-11-12,10,2.52,,10.84,10.84,Short,Close
PAEL.BO,2024-11-08,5,4.75,,5.12,5.12,Short,Close
PAGEIND.NS,2024-11-11,45891,33070.05,,48105.44,48393.7,Short,Close
PAISALO.NS,2024-11-19,48,40.25,42.9,,48.1,Long,Open
PALASHSECU.NS,2024-11-22,169,131.35,160.38,,179.99,Long,Open
PALREDTEC.NS,2024-11-01,89,84.16,,107.25,109.79,Short,Close
PANACEABIO.NS,2024-11-13,425,130.0,328.63,,395.95,Long,Open
PANACHE.NS,2024-11-14,203,123.48,,220.14,220.14,Short,Close
PANAENERG.BO,2024-11-06,444,483.0,,507.46,511.95,Short,Close
PANAMAPET.NS,2024-11-22,324,306.0,315.2,,385.0,Long,Open
PANCARBON.BO,2024-11-06,575,485.0,,630.2,636.6,Short,Close
PANCHMAHQ.BO,2024-11-11,260,196.75,,321.08,332.0,Short,Close
PANCHSHEEL.BO,2024-11-19,225,202.0,219.13,,239.8,Long,Open
PANELEC.BO,2024-11-01,81,57.12,81.61,,90.86,Long,Open
PANINDIAC.BO,2024-11-18,3,2.06,3.02,,3.58,Long,Open
PANKAJPIYUS.BO,2024-11-01,285,256.75,,306.38,336.0,Short,Close
PANKAJPO.BO,2024-11-04,12,7.73,,11.74,12.0,Short,Close
PANSARI.NS,2024-11-22,174,115.15,,182.25,183.33,Short,Close
PAR.NS,2024-11-19,296,218.0,276.19,,297.9,Long,Open
PARACABLES.NS,2024-11-06,68,69.2,,73.97,75.76,Short,Close
PARAGMILK.NS,2024-11-07,203,174.01,,218.85,223.56,Short,Close
PARAGONF.BO,2024-11-19,64,56.7,58.75,,61.2,Long,Open
PARKERAC.BO,2024-11-22,17,14.05,17.17,,17.7,Long,Open
PARMAX.BO,2024-11-12,45,34.01,,49.76,50.63,Short,Close
PARMCOS-B.BO,2024-11-22,52,44.89,46.42,,63.0,Long,Open
PARNAXLAB.BO,2024-11-22,165,130.3,155.5,,166.0,Long,Open
PARSHWANA.BO,2024-10-09,80,50.17,,127.25,127.25,Short,Close
PARSVNATH.NS,2024-11-01,17,11.15,,19.85,19.95,Short,Close
PASARI.BO,2024-11-07,10,10.72,,10.42,10.58,Short,Close
PASUPTAC.BO,2024-11-05,40,33.2,,51.09,51.45,Short,Close
PASUSPG.BO,2024-11-19,34,4.82,32.1,,35.6,Long,Open
PATELENG.NS,2024-11-13,53,52.21,48.17,,53.25,Long,Open
PATELSAI.BO,2024-11-07,660,620.4,,745.76,754.35,Short,Close
PATIDAR.BO,2024-11-06,9,8.07,,9.81,9.95,Short,Close
PATINTLOG.NS,2024-11-25,23,19.5,21.94,,25.75,Long,Open
PATSPINLTD.BO,2024-10-28,13,12.06,12.56,,14.5,Long,Open
PAUSHAKLTD.BO,2024-11-22,5300,4950.0,5035.49,,5291.95,Long,Open
PAVNAIND.NS,2024-11-22,569,530.5,559.49,,657.4,Long,Open
PBMPOLY.BO,2024-11-06,84,92.02,,87.9,93.95,Short,Close
PCBL.NS,2024-09-30,396,225.2,,576.6,584.4,Short,Close
PCCOSMA.BO,2024-11-08,666,404.4,,885.0,929.5,Short,Close
PCJEWELLER.NS,2024-11-06,145,44.05,,160.92,162.9,Short,Close
PCS.BO,2024-11-01,29,23.0,,34.16,34.5,Short,Close
PDMJEPAPER.NS,2024-11-18,143,102.54,127.41,,150.74,Long,Open
PDSL.NS,2024-10-31,512,483.0,,561.99,570.95,Short,Close
PEARLPOLY.NS,2024-11-25,36,32.93,35.22,,38.02,Long,Open
PECOS.BO,2024-09-13,290,75.25,,419.15,434.95,Short,Close
PEETISEC.BO,2024-11-13,22,21.45,21.0,,22.25,Long,Open
PEL.NS,2024-11-14,1095,986.05,1016.98,,1103.6,Long,Open
PENIND.NS,2024-11-14,200,162.27,173.96,,210.0,Long,Open
PENINLAND.NS,2024-11-18,51,43.32,44.96,,56.25,Long,Open
PERFEPA.BO,2024-11-25,129,116.65,129.45,,140.0,Long,Open
PERMAGN.BO,2024-11-22,880,799.95,877.22,,909.7,Long,Open
PERSISTENT.NS,2024-11-06,5857,4409.1,5518.81,,5745.8,Long,Open
PETRONET.NS,2024-11-19,333,324.4,313.01,,349.9,Long,Open
PFC.NS,2024-11-22,497,426.55,460.83,,489.4,Long,Open
PFIZER.NS,2024-11-01,5300,3950.0,5123.0,,6020.0,Long,Open
PFOCUS.NS,2024-11-05,125,84.1,,137.37,139.24,Short,Close
PFS.NS,2024-11-22,42,39.0,39.42,,46.0,Long,Open
PGEL.NS,2024-11-19,677,532.2,668.75,,719.0,Long,Open
PGFOILQ.BO,2024-11-01,188,185.0,,201.0,202.0,Short,Close
PGHH.NS,2024-07-26,15880,13140.1,,17608.75,17745.0,Short,Close
PGHL.NS,2024-11-06,5137,4945.5,,5762.78,5833.3,Short,Close
PGIL.NS,2024-11-14,1162,858.05,978.44,,1110.95,Long,Open
PHARMAID.BO,2024-11-19,72,31.9,72.91,,87.46,Long,Open
PHCAP.BO,2024-11-22,220,173.0,,237.59,242.8,Short,Close
PHOENIXLTD.NS,2024-11-19,1663,1338.05,1463.11,,1610.0,Long,Open
PHOENIXTN.BO,2024-11-08,239,80.8,,255.45,255.45,Short,Close
PHOENXINTL.BO,2024-11-12,62,63.1,,68.74,69.99,Short,Close
PHOTON.BO,2024-09-20,99,65.51,85.98,,92.99,Long,Open
PHOTOQUP.BO,2024-11-13,25,21.01,22.6,,24.96,Long,Open
PHRMASI.BO,2024-11-19,48,45.6,,47.75,54.0,Short,Close
PHYTO.BO,2024-10-28,32,27.92,,38.89,40.18,Short,Close
PICCADIL.BO,2024-11-14,730,627.55,697.79,,763.0,Long,Open
PICCASUG.BO,2024-11-05,60,64.5,,69.74,70.32,Short,Close
PICTUREHS.BO,2024-11-11,9,8.5,,10.38,10.5,Short,Close
PIDILITIND.NS,2024-09-27,2980,2488.1,,3346.54,3370.5,Short,Close
PIFL.BO,2024-07-12,21,6.87,14.31,,15.7,Long,Open
PIGL.NS,2024-10-30,322,65.15,210.38,,261.41,Long,Open
PIIND.NS,2024-11-07,4137,3441.05,,4681.6,4712.45,Short,Close
PILANIINVS.NS,2024-11-14,6262,5002.0,5876.11,,6844.0,Long,Open
PILITA.NS,2024-11-01,14,10.6,,15.94,16.02,Short,Close
PIONEEREMB.NS,2024-11-07,46,43.51,,51.79,52.4,Short,Close
PIONRINV.BO,2024-11-01,64,45.7,,70.75,72.0,Short,Close
PITTIENG.NS,2024-11-14,1394,1214.35,1259.29,,1382.0,Long,Open
PIXTRANS.BO,2024-10-30,2380,1185.55,1453.38,,1554.7,Long,Open
PKTEA.NS,2024-11-19,553,395.05,536.55,,596.2,Long,Open
PLASTIBLEN.NS,2024-11-11,239,287.9,,267.5,270.0,Short,Close
PMCFIN.BO,2024-11-22,4,3.15,3.39,,5.6,Long,Open
PML.BO,2024-10-30,946,775.05,906.29,,993.0,Long,Open
PNB.NS,2024-11-22,105,92.4,97.85,,107.9,Long,Open
PNBGILTS.NS,2024-11-12,115,115.74,115.8,,123.95,Long,Open
PNBHOUSING.NS,2024-11-06,870,741.25,,999.14,1007.15,Short,Close
PNC.NS,2024-11-12,61,59.31,,68.55,70.55,Short,Close
PNCINFRA.NS,2024-10-16,295,416.95,,467.44,469.65,Short,Close
PODDARHOUS.NS,2024-10-23,66,86.0,73.57,,77.0,Long,Open
PODDARMENT.NS,2024-11-25,376,355.0,374.84,,378.7,Long,Open
POEL.BO,2024-10-30,195,294.25,160.7,,895.0,Long,Open
POKARNA.NS,2024-11-12,990,945.5,,1150.27,1174.7,Short,Close
POLOHOT.BO,2024-10-30,7,2.73,,9.08,9.19,Short,Close
POLSON.BO,2024-11-14,13803,13451.0,14453.19,,15300.45,Long,Open
POLYCAB.NS,2024-11-18,6752,6308.0,6314.55,,6950.0,Long,Open
POLYCHEM.BO,2024-10-30,2448,2600.2,,3017.3,3129.95,Short,Close
POLYCHMP.BO,2024-09-30,70,46.04,66.85,,69.4,Long,Open
POLYCON.BO,2024-11-13,30,28.96,,31.22,33.8,Short,Close
POLYLINK.BO,2024-11-01,32,25.76,,38.17,38.72,Short,Close
POLYMED.NS,2024-11-04,2634,1810.15,,3068.75,3357.8,Short,Close
POLYPLEX.NS,2024-11-12,1208,1071.4,,1254.54,1269.0,Short,Close
POLYSPIN.BO,2024-11-13,40,40.0,,44.56,51.8,Short,Close
POLYTEX.BO,2024-10-14,7,5.13,5.39,,5.39,Long,Open
PONNIERODE.NS,2024-10-01,407,363.25,,508.61,513.45,Short,Close
POOJA.BO,2024-10-15,40,33.0,,45.03,45.8,Short,Close
POOJAENT.BO,2024-10-22,141,139.05,,191.85,191.85,Short,Close
POONADAL.BO,2024-11-22,80,,,83.38,84.5,Short,Close
POONAWALLA.NS,2024-11-06,359,341.0,,377.05,383.7,Short,Close
PORWAL.BO,2024-11-21,57,51.0,51.11,,68.14,Long,Open
POWERGRID.NS,2024-11-19,338,308.7,313.75,,332.5,Long,Open
POWERINDIA.NS,2024-11-06,11871,10804.95,,14708.75,14945.0,Short,Close
POWERMECH.NS,2024-11-22,2664,2451.05,2483.25,,3147.95,Long,Open
PPAP.NS,2024-11-12,200,195.05,,238.23,246.4,Short,Close
PPL.NS,2024-11-25,500,464.35,500.1,,576.0,Long,Open
PQIF.BO,2024-10-30,79,42.01,38.51,,43.03,Long,Open
PRADPME.BO,2024-11-14,279,266.4,248.0,,293.4,Long,Open
PRAENG.NS,2024-11-22,33,30.0,30.62,,37.8,Long,Open
PRAGBOS.BO,2024-11-25,3,2.36,2.93,,3.05,Long,Open
PRAJIND.NS,2024-11-22,776,665.55,703.72,,804.0,Long,Open
PRAKASH.NS,2024-11-25,169,147.9,170.25,,175.2,Long,Open
PRAKASHSTL.NS,2024-11-01,8,8.41,,9.16,9.25,Short,Close
PRATIKSH.BO,2024-11-22,22,19.15,20.35,,23.99,Long,Open
PRAXIS.NS,2024-11-22,23,20.14,20.67,,27.7,Long,Open
PRECAM.NS,2024-11-07,299,175.0,,337.26,342.0,Short,Close
PRECISIO.BO,2024-11-22,129,120.0,122.07,,155.0,Long,Open
PRECOT.NS,2024-11-22,559,399.8,517.89,,589.0,Long,Open
PRECWIRE.NS,2024-11-06,177,142.5,,197.69,199.75,Short,Close
PREMCAP.BO,2024-11-22,5,3.45,4.84,,5.88,Long,Open
PREMCO.BO,2024-11-21,445,420.55,,621.29,645.0,Short,Close
PREMEXPLN.NS,2024-11-07,425,521.55,,497.66,499.95,Short,Close
PREMIER.NS,2024-11-08,4,3.81,,4.47,4.58,Short,Close
PREMIERPOL.NS,2024-11-11,60,200.35,,63.96,65.25,Short,Close
PREMSYN.BO,2024-10-31,19,14.0,,21.6,21.94,Short,Close
PRERINFRA.BO,2024-11-21,29,27.75,27.67,,32.9,Long,Open
PRESTIGE.NS,2024-11-19,1681,1530.0,1543.29,,1713.0,Long,Open
PRICOLLTD.NS,2024-08-22,460,211.0,,529.09,538.0,Short,Close
PRIMAGR.BO,2024-11-19,25,23.76,23.16,,28.48,Long,Open
PRIMAIN.BO,2024-11-08,21,19.99,,21.93,24.0,Short,Close
PRIMAPLA.BO,2024-09-03,146,137.0,,198.04,201.0,Short,Close
PRIMEPRO.BO,2024-11-22,33,29.5,31.76,,34.57,Long,Open
PRIMESECU.NS,2024-11-11,283,265.0,,352.25,359.0,Short,Close
PRIMEURB.BO,2024-11-19,11,,11.23,,12.23,Long,Open
PRIMIND.BO,2024-11-11,133,159.3,,151.75,154.0,Short,Close
PRINCEPIPE.NS,2024-09-24,428,583.6,,582.71,586.0,Short,Close
PRISMMEDI.BO,2024-11-12,26,22.75,,28.14,28.7,Short,Close
PRITHVIEXCH.BO,2024-11-08,337,269.25,,417.24,417.6,Short,Close
PRITI.NS,2024-11-12,142,132.0,161.51,,185.99,Long,Open
PRITIKAUTO.BO,2024-11-22,25,22.89,,23.48,25.8,Short,Close
PRIVISCL.NS,2024-11-07,1785,1393.25,,1974.96,2017.0,Short,Close
PRIYALT.BO,2024-10-30,28,11.9,20.63,,27.74,Long,Open
PROFINC.BO,2024-10-09,3,1.07,1.77,,1.95,Long,Open
PROMACT.BO,2024-11-22,14,11.28,12.49,,14.45,Long,Open
PROZONER.NS,2024-11-14,23,20.91,21.95,,24.98,Long,Open
PRSMJOHNSN.NS,2024-09-23,182,163.65,,226.51,230.7,Short,Close
PRSNTIN.BO,2024-10-30,12,1.06,,13.76,13.76,Short,Close
PSB.NS,2024-11-22,49,46.01,46.81,,55.95,Long,Open
PSPPROJECT.NS,2024-11-21,625,565.4,,630.61,734.95,Short,Close
PSUBNKBEES.BO,2024-11-22,76,68.73,71.29,,78.33,Long,Open
PTC.NS,2024-11-25,171,158.01,170.34,,173.45,Long,Open
PTCIL.BO,2024-11-19,11913,11182.45,11320.05,,12345.0,Long,Open
PTL.NS,2024-11-07,41,41.91,,42.86,43.0,Short,Close
PUNJABCHEM.NS,2024-10-17,1014,986.0,,1184.61,1200.1,Short,Close
PUNJCOMMU.BO,2024-11-19,55,47.2,50.99,,65.0,Long,Open
PURPLE.BO,2024-11-22,4,3.55,4.07,,5.79,Long,Open
PURSHOTTAM.BO,2024-11-25,41,38.63,39.85,,63.6,Long,Open
PURVA.NS,2024-11-06,334,421.1,,443.77,450.0,Short,Close
PVRINOX.NS,2024-11-01,1488,1345.0,,1581.0,1588.0,Short,Close
PVVINFRA.BO,2024-11-19,6,4.78,5.14,,6.68,Long,Open
PWASML.BO,2024-11-21,35,32.21,,36.49,38.88,Short,Close
QNIFTY.BO,2024-09-27,2578,2262.53,,2836.5,2840.0,Short,Close
QUANTBUILD.BO,2024-11-01,6,3.62,3.45,,4.12,Long,Open
QUASAR.BO,2024-10-31,3,11.55,2.65,,2.65,Long,Open
QUESS.NS,2024-11-01,649,521.05,,736.26,739.0,Short,Close
QUICKHEAL.NS,2024-11-06,582,390.0,,651.39,667.5,Short,Close
RACE.BO,2024-11-01,349,398.65,,401.97,404.3,Short,Close
RACLGEAR.BO,2024-10-01,834,1061.05,,1043.25,1065.3,Short,Close
RADAAN.NS,2024-11-06,5,1.94,3.85,,4.04,Long,Open
RADHEDE.BO,2024-11-01,3,3.2,,3.42,3.48,Short,Close
RADHIKAJWE.BO,2024-11-19,103,106.15,100.55,,125.0,Long,Open
RADICO.NS,2024-11-19,2390,1927.75,2237.09,,2449.2,Long,Open
RADIOCITY.NS,2024-10-04,12,15.55,,16.31,16.6,Short,Close
RADIXIND.BO,2024-11-13,163,125.55,,169.65,172.2,Short,Close
RAFL.BO,2024-10-24,112,186.0,98.0,,107.0,Long,Open
RAGHUNAT.BO,2024-11-07,14,10.8,12.49,,14.25,Long,Open
RAGHUSYN.BO,2024-11-14,133,115.4,125.94,,134.75,Long,Open
RAGHUTOB.BO,2024-11-08,18,16.2,,20.22,20.8,Short,Close
RAILTEL.NS,2024-11-25,398,360.0,384.13,,402.65,Long,Open
RAIN.NS,2024-11-06,150,151.5,,165.35,166.3,Short,Close
RAINBOWF.BO,2024-11-18,23,20.01,22.3,,24.98,Long,Open
RAJABAH.BO,2024-11-11,5615,6869.2,,6517.75,6650.0,Short,Close
RAJESHEXPO.NS,2024-11-07,240,281.35,,266.31,267.85,Short,Close
RAJINFRA.BO,2024-11-12,5,5.6,,5.76,5.83,Short,Close
RAJKSYN.BO,2024-11-07,59,28.1,,67.37,67.5,Short,Close
RAJMET.NS,2024-11-01,9,11.66,,10.28,10.32,Short,Close
RAJOOENG.BO,2024-11-18,388,310.35,375.1,,438.7,Long,Open
RAJPACK.BO,2024-11-18,30,26.5,28.45,,31.85,Long,Open
RAJPALAYAM.BO,2024-11-07,1013,965.0,,1023.75,1035.0,Short,Close
RAJRATAN.NS,2024-10-10,508,578.5,,571.99,576.95,Short,Close
RAJSPTR.BO,2024-09-23,4,0.75,3.59,,3.59,Long,Open
RAJSREESUG.NS,2024-11-01,61,69.0,,67.14,67.8,Short,Close
RAJTUBE.BO,2024-11-18,35,34.5,32.14,,43.95,Long,Open
RAJTV.NS,2024-10-29,61,63.5,43.25,,47.49,Long,Open
RALEGRA.BO,2024-11-12,42,34.31,,48.07,51.9,Short,Close
