Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
SAMINDUS.BO,2/23/2024,70,17.50,,88.88,90.00
SAMINDUS.BO,3/5/2024,70,17.50,85.77,,89.00
SAMINDUS.BO,3/6/2024,70,17.50,84.36,86.59,89.00
SAMINDUS.BO,3/7/2024,70,17.50,82.96,84.98,89.00
SAMINDUS.BO,3/11/2024,70,17.50,82.40,83.20,89.00
SAMINDUS.BO,3/12/2024,70,17.50,78.65,81.95,89.00
SAMINDUS.BO,3/13/2024,70,22.15,,77.35,89.00
SAMINDUS.BO,3/14/2024,70,21.25,67.28,,89.00
SAMINDUS.BO,3/18/2024,70,21.25,,83.49,84.99
SAMINDUS.BO,3/27/2024,70,21.25,77.59,,88.35
SAMINDUS.BO,4/1/2024,70,21.25,,122.53,126.35
SAMINDUS.BO,4/24/2024,70,31.20,91.95,,126.35
SAMINDUS.BO,4/30/2024,70,25.40,,94.11,98.00
SAMINDUS.BO,5/13/2024,70,21.60,81.26,,98.00
SAMINDUS.BO,5/22/2024,70,26.70,,94.28,96.00
SAMINDUS.BO,7/1/2024,70,26.35,76.13,,85.60
SAMINDUS.BO,7/5/2024,70,49.05,,78.10,80.00
SAMINDUS.BO,7/15/2024,70,55.00,73.91,,80.00
SAMINDUS.BO,7/16/2024,70,48.88,74.76,78.18,79.89
SAMINDUS.BO,7/18/2024,70,48.88,75.89,77.55,79.89
SAMINDUS.BO,7/19/2024,70,48.88,73.11,75.64,79.89
SAMINDUS.BO,7/22/2024,70,48.50,70.80,74.20,79.89
SAMINDUS.BO,7/23/2024,70,48.50,,74.94,79.89
SAMINDUS.BO,7/24/2024,70,48.12,75.10,,79.89
SAMINDUS.BO,7/25/2024,70,48.02,,74.22,79.89
SAMINDUS.BO,7/26/2024,70,45.50,73.00,,79.89
SAMINDUS.BO,7/31/2024,70,45.50,,78.30,81.80
SAMINDUS.BO,8/8/2024,70,59.05,71.90,,81.80
SAMINDUS.BO,8/22/2024,70,60.56,,82.07,84.50
SAMINDUS.BO,9/2/2024,70,61.30,74.64,,84.80
SAMINDUS.BO,9/3/2024,70,61.30,,78.98,79.80
SAMINDUS.BO,9/19/2024,70,61.70,73.29,,78.22
SAMINDUS.BO,9/27/2024,70,80.00,,76.98,78.85
SAMINDUS.BO,10/8/2024,70,72.30,73.46,,79.69
SAMINDUS.BO,10/9/2024,70,72.30,73.88,74.63,79.69
SAMINDUS.BO,10/10/2024,70,71.85,73.30,76.69,78.39
SAMINDUS.BO,10/11/2024,70,69.10,72.19,74.06,78.39
SAMINDUS.BO,10/14/2024,70,69.10,73.24,76.91,78.75
SAMINDUS.BO,10/15/2024,70,69.10,73.50,74.50,78.75
SAMINDUS.BO,10/16/2024,70,69.10,70.79,72.26,78.75
SAMINDUS.BO,10/17/2024,70,69.10,70.50,71.50,78.75
SAMINDUS.BO,10/18/2024,70,69.10,72.07,74.20,78.75
SAMINDUS.BO,10/21/2024,70,69.10,72.58,72.95,78.75
SAMINDUS.BO,10/22/2024,70,69.49,72.40,72.40,78.75
SAMINDUS.BO,10/23/2024,70,69.49,69.35,70.45,78.75
SAMINDUS.BO,10/24/2024,70,69.49,,70.11,78.75
SAMINDUS.BO,10/31/2024,70,64.13,70.85,,73.40
SMARTLINK.NS,3/18/2024,231,103.00,169.75,,175.00
SMARTLINK.NS,3/19/2024,231,100.20,,173.05,175.00
SMARTLINK.NS,3/21/2024,231,100.20,169.75,,175.00
SMARTLINK.NS,4/9/2024,231,118.00,,186.92,192.70
SMARTLINK.NS,4/18/2024,231,108.45,170.19,,192.70
SMARTLINK.NS,4/23/2024,231,108.45,,203.54,212.70
SMARTLINK.NS,4/24/2024,231,113.10,203.13,,226.60
SMARTLINK.NS,4/25/2024,231,111.15,200.36,208.99,226.60
SMARTLINK.NS,4/26/2024,231,111.15,207.00,211.00,226.60
SMARTLINK.NS,4/29/2024,231,111.15,200.52,205.18,226.60
SMARTLINK.NS,4/30/2024,231,111.15,201.03,204.88,226.60
SMARTLINK.NS,5/2/2024,231,111.15,197.13,201.38,226.60
SMARTLINK.NS,5/3/2024,231,105.20,,196.59,226.60
SMARTLINK.NS,5/6/2024,231,96.65,190.63,,226.60
SMARTLINK.NS,5/14/2024,231,96.65,,321.89,329.35
SMARTLINK.NS,5/22/2024,231,124.30,276.95,,346.30
SMARTLINK.NS,5/23/2024,231,124.30,,309.18,346.30
SMARTLINK.NS,6/5/2024,231,120.50,258.48,,346.30
SMARTLINK.NS,6/20/2024,231,130.00,,299.95,305.85
SMARTLINK.NS,7/1/2024,231,127.20,282.54,,313.95
SMARTLINK.NS,7/10/2024,231,127.20,,325.30,336.00
SMARTLINK.NS,7/29/2024,231,156.65,287.91,,336.00
SMARTLINK.NS,7/31/2024,231,156.65,,303.82,304.10
SMARTLINK.NS,8/26/2024,231,165.55,247.49,,304.10
SMARTLINK.NS,9/4/2024,231,163.55,,282.60,302.50
SMARTLINK.NS,9/20/2024,231,166.00,262.21,,279.05
SMARTLINK.NS,9/25/2024,231,166.00,,338.85,338.85
SMARTLINK.NS,10/8/2024,231,166.00,248.99,,355.75
SMARTLINK.NS,10/15/2024,231,281.15,,259.75,355.75
SMCGLOBAL.NS,2/12/2024,141,65.80,,132.24,142.80
SMCGLOBAL.NS,2/13/2024,141,65.80,125.07,,142.80
SMCGLOBAL.NS,2/23/2024,141,79.75,,142.01,144.35
SMCGLOBAL.NS,3/18/2024,141,71.40,119.47,,144.35
SMCGLOBAL.NS,4/12/2024,141,69.80,,149.50,152.90
SMCGLOBAL.NS,4/16/2024,141,69.80,138.14,,152.90
SMCGLOBAL.NS,5/2/2024,141,69.80,,162.34,165.00
SMCGLOBAL.NS,5/8/2024,141,83.30,153.40,,166.90
SMCGLOBAL.NS,5/14/2024,141,85.20,,176.96,180.15
SMCGLOBAL.NS,5/31/2024,141,75.00,156.24,,180.15
SMCGLOBAL.NS,6/3/2024,141,75.00,,169.60,171.95
SMCGLOBAL.NS,6/4/2024,141,75.00,146.73,,171.95
SMCGLOBAL.NS,6/5/2024,141,75.00,156.50,161.50,171.95
SMCGLOBAL.NS,6/6/2024,141,75.00,162.70,165.20,171.95
SMCGLOBAL.NS,6/7/2024,141,75.00,,174.63,179.00
SMCGLOBAL.NS,7/26/2024,141,72.20,155.94,,160.00
SMCGLOBAL.NS,7/30/2024,141,71.30,,161.99,162.99
SMCGLOBAL.NS,8/7/2024,141,71.00,141.87,,162.99
SMCGLOBAL.NS,9/20/2024,141,109.75,,164.52,167.00
SMCGLOBAL.NS,10/9/2024,141,149.90,147.92,,168.00
SMCGLOBAL.NS,10/24/2024,141,139.91,,165.18,168.75
SMCGLOBAL.NS,10/30/2024,141,139.16,138.27,,168.75
SMFIL.BO,2/15/2024,7,0.71,5.27,,6.49
SMFIL.BO,2/19/2024,7,0.71,,5.69,5.80
SMFIL.BO,3/12/2024,7,3.76,4.25,,5.80
SMFIL.BO,3/13/2024,7,3.76,4.09,4.17,5.80
SMFIL.BO,3/14/2024,7,3.76,3.99,4.47,5.80
SMFIL.BO,3/18/2024,7,3.60,4.31,4.44,5.80
SMFIL.BO,3/19/2024,7,3.60,4.47,4.59,5.80
SMFIL.BO,3/20/2024,7,3.60,4.54,4.66,4.72
SMFIL.BO,3/21/2024,7,3.60,4.46,4.63,4.72
SMFIL.BO,3/22/2024,7,3.60,4.38,4.51,4.72
SMFIL.BO,3/26/2024,7,3.60,4.48,4.64,4.72
SMFIL.BO,3/27/2024,7,3.60,4.41,4.61,4.72
SMFIL.BO,3/28/2024,7,3.60,4.53,4.74,4.85
SMFIL.BO,4/1/2024,7,3.60,4.57,4.84,4.98
SMFIL.BO,4/2/2024,7,3.60,4.65,4.78,4.98
SMFIL.BO,4/3/2024,7,6.75,4.64,4.76,4.98
SMFIL.BO,4/4/2024,7,6.39,4.41,5.19,5.58
SMFIL.BO,4/5/2024,7,5.24,6.18,,6.63
SMFIL.BO,4/8/2024,7,4.80,,6.37,6.63
SMFIL.BO,4/25/2024,7,4.18,5.39,,6.63
SMFIL.BO,4/29/2024,7,4.12,,5.84,6.07
SMFIL.BO,5/9/2024,7,4.12,5.13,,6.07
SMFIL.BO,5/10/2024,7,4.12,,5.38,6.07
SMFIL.BO,5/13/2024,7,4.12,5.03,,6.07
SMFIL.BO,5/14/2024,7,5.31,5.03,5.08,6.07
SMFIL.BO,5/15/2024,7,5.15,5.09,5.24,6.07
SMFIL.BO,5/16/2024,7,5.08,5.07,5.21,6.07
SMFIL.BO,5/17/2024,7,5.04,5.07,5.16,6.07
SMFIL.BO,5/21/2024,7,4.91,,5.48,5.59
SMFIL.BO,6/5/2024,7,4.05,4.75,,5.45
SMFIL.BO,7/4/2024,7,2.96,,5.39,5.49
SMFIL.BO,7/12/2024,7,3.00,5.01,,5.49
SMFIL.BO,8/2/2024,7,3.30,,7.39,7.47
SMFIL.BO,8/8/2024,7,3.30,6.28,,7.78
SMFIL.BO,8/13/2024,7,3.30,,7.31,7.44
SMFIL.BO,8/19/2024,7,4.04,6.79,,7.44
SMFIL.BO,8/26/2024,7,3.90,,7.24,7.44
SMFIL.BO,9/20/2024,7,3.76,6.39,,7.00
SMFIL.BO,9/27/2024,7,4.71,,8.11,8.25
SMFIL.BO,10/10/2024,7,4.90,6.76,,8.40
SMFIL.BO,10/16/2024,7,4.90,,7.40,7.49
SMFIL.BO,10/23/2024,7,6.23,6.51,,7.49
SMIFS.BO,2/12/2024,84,30.10,,70.89,71.52
SMIFS.BO,2/16/2024,84,30.10,62.29,,72.50
SMIFS.BO,2/28/2024,84,35.05,,81.63,86.98
SMIFS.BO,3/28/2024,84,36.90,49.70,,86.98
SMIFS.BO,4/8/2024,84,39.00,,66.08,66.55
SMIFS.BO,4/18/2024,84,35.60,58.63,,69.80
SMIFS.BO,4/30/2024,84,34.55,,66.31,67.97
SMIFS.BO,5/6/2024,84,34.55,60.62,,68.48
SMIFS.BO,5/7/2024,84,34.55,63.26,65.75,68.48
SMIFS.BO,5/8/2024,84,34.55,61.46,63.79,68.48
SMIFS.BO,5/9/2024,84,37.00,60.86,62.57,68.48
SMIFS.BO,5/10/2024,84,37.00,59.60,61.47,68.48
SMIFS.BO,5/13/2024,84,36.40,62.19,62.59,68.48
SMIFS.BO,5/14/2024,84,36.40,59.69,61.06,68.48
SMIFS.BO,5/15/2024,84,36.40,60.92,62.57,68.48
SMIFS.BO,5/16/2024,84,36.40,60.81,62.26,68.48
SMIFS.BO,5/17/2024,84,36.40,60.64,61.51,68.48
SMIFS.BO,5/21/2024,84,36.40,61.17,61.46,68.48
SMIFS.BO,5/22/2024,84,36.40,60.13,62.68,63.95
SMIFS.BO,5/23/2024,84,36.40,61.04,64.01,65.50
SMIFS.BO,5/24/2024,84,36.40,59.93,61.68,65.50
SMIFS.BO,5/27/2024,84,36.40,61.36,62.57,65.50
SMIFS.BO,5/28/2024,84,36.40,58.67,60.55,65.50
SMIFS.BO,5/29/2024,84,36.40,58.22,59.21,65.50
SMIFS.BO,5/30/2024,84,36.40,57.10,59.97,65.50
SMIFS.BO,5/31/2024,84,36.40,54.14,56.65,65.50
SMIFS.BO,6/3/2024,84,36.40,51.19,53.06,65.50
SMIFS.BO,6/4/2024,84,36.40,48.96,51.32,65.50
SMIFS.BO,6/5/2024,84,36.40,46.54,48.81,65.50
SMIFS.BO,6/6/2024,84,42.05,,47.05,65.50
SMIFS.BO,6/12/2024,84,40.80,55.46,,55.46
SMIFS.BO,6/19/2024,84,37.20,,57.68,59.39
SMIFS.BO,7/30/2024,84,37.00,48.65,,52.15
SMIFS.BO,8/5/2024,84,37.00,,59.13,59.71
SMIFS.BO,8/19/2024,84,37.00,54.42,,56.80
SMIFS.BO,9/25/2024,84,44.86,,99.56,99.84
SMIFS.BO,10/15/2024,84,45.79,79.69,,99.84
SMIFS.BO,10/22/2024,84,45.79,,89.20,89.27
SMIFS.BO,10/30/2024,84,79.30,77.06,,89.27
SML.BO,2/12/2024,39,27.60,24.81,,28.70
SML.BO,2/14/2024,39,27.60,,27.15,27.35
SML.BO,2/22/2024,39,27.60,25.41,,27.99
SML.BO,2/27/2024,39,29.05,,27.36,28.08
SML.BO,3/14/2024,39,30.40,23.75,,26.80
SML.BO,3/18/2024,39,30.40,23.06,23.69,26.80
SML.BO,3/19/2024,39,30.40,23.19,23.56,26.80
SML.BO,3/20/2024,39,30.40,,22.98,26.80
SML.BO,3/21/2024,39,30.40,22.69,,26.80
SML.BO,4/8/2024,39,36.20,,29.10,29.80
SML.BO,5/17/2024,39,20.00,24.94,,27.00
SML.BO,5/21/2024,39,20.00,25.13,26.74,27.54
SML.BO,5/22/2024,39,20.00,24.97,26.18,27.54
SML.BO,5/23/2024,39,20.00,26.35,27.04,27.54
SML.BO,5/24/2024,39,20.00,26.13,26.38,27.54
SML.BO,5/27/2024,39,20.00,26.14,26.40,27.54
SML.BO,5/28/2024,39,20.00,23.93,24.97,27.54
SML.BO,5/29/2024,39,20.00,24.15,24.15,27.54
SML.BO,5/30/2024,39,20.00,24.24,24.43,27.54
SML.BO,5/31/2024,39,20.00,,25.80,26.97
SML.BO,6/3/2024,39,20.00,25.48,,26.97
SML.BO,6/6/2024,39,20.00,,30.88,31.50
SML.BO,6/7/2024,39,20.00,28.68,,31.50
SML.BO,6/10/2024,39,20.00,28.71,29.40,31.50
SML.BO,6/11/2024,39,20.00,,30.45,31.50
SML.BO,6/14/2024,39,29.80,26.35,,31.50
SML.BO,6/18/2024,39,27.85,,28.59,31.50
SML.BO,6/26/2024,39,22.60,26.83,,31.50
SML.BO,6/27/2024,39,22.60,25.84,26.50,31.50
SML.BO,6/28/2024,39,22.57,25.10,25.70,31.50
SML.BO,7/1/2024,39,20.88,25.75,25.75,31.50
SML.BO,7/2/2024,39,20.75,25.51,26.52,27.03
SML.BO,7/3/2024,39,19.50,25.75,26.25,27.03
SML.BO,7/4/2024,39,19.45,25.31,25.94,27.03
SML.BO,7/5/2024,39,19.40,25.13,25.13,27.03
SML.BO,7/8/2024,39,19.40,,26.03,27.03
SML.BO,7/9/2024,39,19.40,25.32,,27.03
SML.BO,7/31/2024,39,17.40,,28.89,29.38
SML.BO,8/20/2024,39,24.55,26.86,,27.94
SML.BO,8/28/2024,39,24.79,,33.20,35.57
SML.BO,9/4/2024,39,24.79,28.91,,35.57
SML.BO,9/12/2024,39,23.55,,32.50,33.85
SML.BO,9/13/2024,39,23.28,31.65,,33.96
SML.BO,9/16/2024,39,22.50,31.30,32.07,33.96
SML.BO,9/17/2024,39,22.50,32.18,33.34,33.96
SML.BO,9/18/2024,39,22.50,32.45,32.49,33.96
SML.BO,9/19/2024,39,22.50,31.38,32.13,33.96
SML.BO,9/20/2024,39,22.50,32.61,32.61,33.96
SML.BO,9/23/2024,39,22.50,33.02,33.83,34.24
SML.BO,9/24/2024,39,22.50,31.14,31.39,34.24
SML.BO,9/25/2024,39,22.60,31.45,31.45,34.24
SML.BO,9/26/2024,39,22.60,,32.79,34.24
SML.BO,10/3/2024,39,22.27,32.60,,34.49
SML.BO,10/4/2024,39,22.27,,32.60,34.49
SML.BO,10/16/2024,39,24.76,31.80,,31.80
SML.BO,10/18/2024,39,24.76,,35.05,35.05
SML.BO,10/24/2024,39,24.76,34.01,,36.80
SMLISUZU.NS,2/8/2024,1806,435.15,,1634.90,1650.50
SMLISUZU.NS,2/13/2024,1806,435.15,1455.07,,1651.15
SMLISUZU.NS,2/27/2024,1806,552.05,,2312.32,2480.00
SMLISUZU.NS,3/7/2024,1806,521.80,2070.79,,2480.00
SMLISUZU.NS,3/11/2024,1806,521.80,2015.05,2138.15,2480.00
SMLISUZU.NS,3/12/2024,1806,521.80,1923.24,1999.71,2480.00
SMLISUZU.NS,3/13/2024,1806,521.80,,1890.30,2480.00
SMLISUZU.NS,3/14/2024,1806,521.80,1816.72,,2480.00
SMLISUZU.NS,3/15/2024,1806,521.80,,1932.74,2480.00
SMLISUZU.NS,3/20/2024,1806,631.10,1795.76,,2480.00
SMLISUZU.NS,4/8/2024,1806,496.00,,2244.11,2260.45
SMLISUZU.NS,4/15/2024,1806,480.40,2031.66,,2260.45
SMLISUZU.NS,4/25/2024,1806,523.15,,2325.00,2350.00
SMLISUZU.NS,5/8/2024,1806,493.65,2031.31,,2350.00
SMLISUZU.NS,5/23/2024,1806,493.65,,2360.50,2405.00
SMLISUZU.NS,6/7/2024,1806,661.55,2058.49,,2405.00
SMLISUZU.NS,7/2/2024,1806,664.25,,2211.19,2259.00
SMLISUZU.NS,7/24/2024,1806,661.55,2003.68,,2089.70
SMLISUZU.NS,8/1/2024,1806,991.05,,2260.96,2282.95
SMLISUZU.NS,8/22/2024,1806,1144.00,2035.15,,2080.00
SMLISUZU.NS,8/30/2024,1806,1290.00,,2064.19,2088.75
SMLISUZU.NS,9/12/2024,1806,1233.85,1940.78,,2080.00
SMLISUZU.NS,9/13/2024,1806,1233.85,1987.10,2013.00,2080.00
SMLISUZU.NS,9/16/2024,1806,1233.85,1978.70,1995.80,2080.00
SMLISUZU.NS,9/17/2024,1806,1233.85,1943.03,1980.98,2080.00
SMLISUZU.NS,9/18/2024,1806,1233.85,1930.54,1951.61,2080.00
SMLISUZU.NS,9/19/2024,1806,1233.85,1908.00,1944.00,2080.00
SMLISUZU.NS,9/20/2024,1806,1233.85,1907.93,1939.97,2080.00
SMLISUZU.NS,9/23/2024,1806,1233.85,1900.01,1930.04,2080.00
SMLISUZU.NS,9/24/2024,1806,1233.85,1890.29,1910.76,2080.00
SMLISUZU.NS,9/25/2024,1806,1975.00,1867.25,1892.05,2080.00
SMLISUZU.NS,9/26/2024,1806,1975.00,1846.13,1878.88,2080.00
SMLISUZU.NS,9/27/2024,1806,1975.00,1831.30,1859.50,2080.00
SMLISUZU.NS,9/30/2024,1806,1975.00,,1835.65,2080.00
SMLISUZU.NS,10/1/2024,1806,1860.05,1852.88,,1959.00
SMLISUZU.NS,10/3/2024,1806,1860.05,1890.99,1921.16,1959.00
SMLISUZU.NS,10/4/2024,1806,1860.05,1892.45,1924.15,1959.00
SMLISUZU.NS,10/7/2024,1806,1860.05,1819.55,1877.45,1959.00
SMLISUZU.NS,10/8/2024,1806,1860.05,1814.61,1870.74,1959.00
SMLISUZU.NS,10/9/2024,1806,2024.35,1823.07,1856.03,1959.00
SMLISUZU.NS,10/10/2024,1806,1925.45,1824.32,1853.07,1959.00
SMLISUZU.NS,10/11/2024,1806,1890.15,1822.28,1838.73,1959.00
SMLISUZU.NS,10/14/2024,1806,1890.15,1806.21,1834.64,1959.00
SMLISUZU.NS,10/15/2024,1806,1890.15,1811.35,1827.95,1959.00
SMLISUZU.NS,10/16/2024,1806,1890.15,1801.16,1830.39,1959.00
SMLISUZU.NS,10/17/2024,1806,1890.15,1793.75,1821.25,1959.00
SMLISUZU.NS,10/18/2024,1806,1890.15,1778.85,1816.55,1959.00
SMLISUZU.NS,10/21/2024,1806,1890.15,1803.81,1820.44,1959.00
SMLISUZU.NS,10/22/2024,1806,1881.10,1759.30,1797.40,1959.00
SMLISUZU.NS,10/23/2024,1806,1881.10,1725.88,1756.63,1959.00
SMLISUZU.NS,10/24/2024,1806,1817.20,1721.99,1735.96,1959.00
SMLISUZU.NS,10/25/2024,1806,1810.00,,1705.89,1959.00
SMLISUZU.NS,10/30/2024,1806,1639.55,1774.19,,1907.95
SMLT.BO,2/7/2024,181,28.00,,432.91,448.55
SMLT.BO,2/16/2024,181,28.00,264.42,,448.55
SMLT.BO,2/19/2024,181,28.00,,293.23,448.55
SMLT.BO,3/5/2024,181,49.60,236.49,,448.55
SMLT.BO,3/7/2024,181,49.60,,261.50,264.00
SMLT.BO,3/26/2024,181,49.60,208.95,,264.00
SMLT.BO,4/1/2024,181,104.25,,229.91,232.95
SMLT.BO,4/18/2024,181,83.00,216.74,,227.65
SMLT.BO,5/6/2024,181,81.70,,264.59,266.95
SMLT.BO,5/10/2024,181,81.70,232.85,,266.95
SMLT.BO,5/17/2024,181,81.70,,252.25,254.00
SMLT.BO,6/6/2024,181,113.05,206.54,,225.90
SMLT.BO,6/7/2024,181,113.05,208.02,220.08,226.10
SMLT.BO,6/10/2024,181,113.05,206.20,211.70,226.10
SMLT.BO,6/11/2024,181,123.15,203.85,207.55,226.10
SMLT.BO,6/12/2024,181,123.15,206.50,209.50,226.10
SMLT.BO,6/13/2024,181,123.15,208.09,212.16,226.10
SMLT.BO,6/14/2024,181,123.15,207.01,210.14,226.10
SMLT.BO,6/18/2024,181,123.15,206.84,211.21,226.10
SMLT.BO,6/19/2024,181,123.15,204.91,208.54,226.10
SMLT.BO,6/20/2024,181,123.15,204.75,208.25,226.10
SMLT.BO,6/21/2024,181,123.15,202.14,206.51,226.10
SMLT.BO,6/24/2024,181,123.15,200.19,203.96,226.10
SMLT.BO,6/25/2024,181,123.15,200.56,202.69,226.10
SMLT.BO,6/26/2024,181,123.15,198.45,205.35,226.10
SMLT.BO,6/27/2024,181,123.15,197.99,200.96,226.10
SMLT.BO,6/28/2024,181,123.15,195.34,199.61,226.10
SMLT.BO,7/1/2024,181,160.00,198.33,202.77,226.10
SMLT.BO,7/2/2024,181,159.85,194.49,198.56,226.10
SMLT.BO,7/3/2024,181,159.85,193.80,196.90,226.10
SMLT.BO,7/4/2024,181,159.85,196.24,202.71,205.95
SMLT.BO,7/5/2024,181,159.85,197.55,202.05,205.95
SMLT.BO,7/8/2024,181,159.85,191.66,197.89,205.95
SMLT.BO,7/9/2024,181,159.85,192.32,194.57,205.95
SMLT.BO,7/10/2024,181,159.85,190.41,194.24,205.95
SMLT.BO,7/11/2024,181,159.85,190.66,194.89,205.95
SMLT.BO,7/12/2024,181,154.50,190.00,194.00,205.95
SMLT.BO,7/15/2024,181,154.50,188.48,190.42,205.95
SMLT.BO,7/16/2024,181,154.50,188.07,193.72,205.95
SMLT.BO,7/18/2024,181,154.50,189.60,193.20,205.95
SMLT.BO,7/19/2024,181,154.50,188.54,201.11,207.40
SMLT.BO,7/22/2024,181,154.50,186.30,189.70,207.40
SMLT.BO,7/23/2024,181,154.50,185.09,192.36,207.40
SMLT.BO,7/24/2024,181,154.50,192.54,195.61,207.40
SMLT.BO,7/25/2024,181,154.50,189.04,191.11,207.40
SMLT.BO,7/26/2024,181,154.50,192.46,197.39,199.85
SMLT.BO,7/29/2024,181,247.90,190.71,194.14,199.85
SMLT.BO,7/30/2024,181,247.90,189.11,191.04,199.85
SMLT.BO,7/31/2024,181,224.35,189.75,193.25,199.85
SMLT.BO,8/1/2024,181,224.35,190.08,194.02,199.85
SMLT.BO,8/2/2024,181,224.35,188.85,191.55,199.85
SMLT.BO,8/5/2024,181,224.35,180.90,184.30,199.85
SMLT.BO,8/6/2024,181,220.05,,183.66,199.85
SMLT.BO,8/8/2024,181,220.05,189.23,,199.85
SMLT.BO,8/9/2024,181,220.05,,196.57,197.95
SMLT.BO,8/19/2024,181,205.00,170.50,,197.95
SMLT.BO,8/23/2024,181,198.05,,181.26,185.00
SMLT.BO,9/30/2024,181,205.10,183.72,,201.15
SMLT.BO,10/1/2024,181,197.10,192.09,200.46,204.65
SMLT.BO,10/3/2024,181,197.10,182.24,186.61,204.65
SMLT.BO,10/4/2024,181,197.10,179.03,182.38,204.65
SMLT.BO,10/7/2024,181,193.20,,181.09,204.65
SMLT.BO,10/8/2024,181,192.25,175.46,,204.65
SMLT.BO,10/14/2024,181,181.45,,203.59,210.00
SMLT.BO,10/24/2024,181,164.00,181.77,,202.10
SMRUTHIORG.BO,2/7/2024,135,220.00,172.50,177.50,197.00
SMRUTHIORG.BO,2/8/2024,135,220.00,164.14,172.01,197.00
SMRUTHIORG.BO,2/9/2024,135,220.00,165.04,169.11,197.00
SMRUTHIORG.BO,2/12/2024,135,220.00,164.95,168.85,197.00
SMRUTHIORG.BO,2/13/2024,135,220.00,,165.96,197.00
SMRUTHIORG.BO,2/14/2024,135,220.00,162.49,,197.00
SMRUTHIORG.BO,2/19/2024,135,220.00,,176.00,180.00
SMRUTHIORG.BO,4/1/2024,135,200.00,146.07,,163.35
SMRUTHIORG.BO,4/3/2024,135,235.00,,155.94,163.35
SMRUTHIORG.BO,4/16/2024,135,215.95,151.48,,155.00
SMRUTHIORG.BO,5/7/2024,135,145.25,,175.34,180.00
SMRUTHIORG.BO,5/8/2024,135,145.25,162.42,,180.00
SMRUTHIORG.BO,5/9/2024,135,145.25,163.63,166.68,180.00
SMRUTHIORG.BO,5/10/2024,135,145.25,165.80,167.40,180.00
SMRUTHIORG.BO,5/13/2024,135,145.25,165.11,167.34,180.00
SMRUTHIORG.BO,5/14/2024,135,145.25,166.72,167.88,180.00
SMRUTHIORG.BO,5/15/2024,135,145.25,166.70,167.80,180.00
SMRUTHIORG.BO,5/16/2024,135,145.25,166.49,168.46,169.45
SMRUTHIORG.BO,5/17/2024,135,145.25,167.52,169.18,170.00
SMRUTHIORG.BO,5/21/2024,135,145.25,165.66,169.49,171.40
SMRUTHIORG.BO,5/22/2024,135,145.25,166.26,168.09,171.40
SMRUTHIORG.BO,5/23/2024,135,145.25,166.08,167.02,171.40
SMRUTHIORG.BO,5/24/2024,135,145.25,170.36,,178.80
SMRUTHIORG.BO,5/27/2024,135,145.25,,176.84,179.45
SMRUTHIORG.BO,6/10/2024,135,183.50,159.04,,179.45
SMRUTHIORG.BO,6/12/2024,135,153.55,,179.82,182.45
SMRUTHIORG.BO,6/28/2024,135,110.95,160.93,,182.45
SMRUTHIORG.BO,7/2/2024,135,110.95,,175.51,178.45
SMRUTHIORG.BO,7/24/2024,135,120.00,157.24,,178.45
SMRUTHIORG.BO,7/26/2024,135,120.00,,165.59,166.90
SMRUTHIORG.BO,8/21/2024,135,160.00,146.01,,155.45
SMRUTHIORG.BO,8/22/2024,135,160.00,,147.46,155.45
SMRUTHIORG.BO,8/23/2024,135,160.00,146.29,,155.45
SMRUTHIORG.BO,8/27/2024,135,160.00,,153.67,154.90
SMRUTHIORG.BO,9/2/2024,135,160.00,141.99,,155.00
SMRUTHIORG.BO,9/5/2024,135,160.00,,151.93,153.70
SMRUTHIORG.BO,10/28/2024,135,130.50,126.26,,146.90
SMSLIFE.NS,2/9/2024,1374,469.75,571.08,,669.70
SMSLIFE.NS,2/12/2024,1374,469.75,618.26,650.09,669.70
SMSLIFE.NS,2/13/2024,1374,469.75,578.86,594.19,669.70
SMSLIFE.NS,2/14/2024,1374,469.75,568.60,581.80,669.70
SMSLIFE.NS,2/15/2024,1374,469.75,,573.85,669.70
SMSLIFE.NS,2/16/2024,1374,469.75,559.31,,669.70
SMSLIFE.NS,2/27/2024,1374,696.30,,616.75,620.00
SMSLIFE.NS,2/28/2024,1374,696.30,587.53,,635.00
SMSLIFE.NS,2/29/2024,1374,696.30,587.79,599.26,635.00
SMSLIFE.NS,3/1/2024,1374,711.05,597.56,606.29,635.00
SMSLIFE.NS,3/4/2024,1374,710.10,,621.26,635.00
SMSLIFE.NS,3/12/2024,1374,700.20,597.95,,665.00
SMSLIFE.NS,3/21/2024,1374,810.00,,689.48,700.30
SMSLIFE.NS,3/22/2024,1374,746.90,628.64,,700.30
SMSLIFE.NS,3/26/2024,1374,728.05,618.69,631.56,700.30
SMSLIFE.NS,3/27/2024,1374,723.10,633.84,651.51,700.30
SMSLIFE.NS,3/28/2024,1374,723.10,646.25,674.75,700.30
SMSLIFE.NS,4/1/2024,1374,723.10,661.91,680.64,690.00
SMSLIFE.NS,4/2/2024,1374,691.00,664.76,674.19,690.00
SMSLIFE.NS,4/3/2024,1374,691.00,666.59,674.76,690.00
SMSLIFE.NS,4/4/2024,1374,691.00,659.86,685.29,698.00
SMSLIFE.NS,4/5/2024,1374,675.35,652.07,683.03,698.50
