Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AGROPHOS.NS,11/4/2024,,,Down Channel,43.83
AGROPHOS.NS,11/5/2024,,,Down Channel,43.31
AGROPHOS.NS,11/6/2024,,,Down Channel,43.82
AHLADA.NS,10/31/2024,,,Down Channel,101.71
AHLADA.NS,11/1/2024,,,Down Channel,101.71
AHLADA.NS,11/4/2024,,,Down Channel,98.69
AHLADA.NS,11/5/2024,,,Down Channel,99.29
AHLADA.NS,11/6/2024,,,Down Channel,99.17
AHLEAST.NS,10/31/2024,,,Up Channel,170.11
AHLEAST.NS,11/1/2024,,,Up Channel,170.11
AHLEAST.NS,11/4/2024,,,Up Channel,169.61
AHLEAST.NS,11/5/2024,,,Up Channel,169.99
AHLEAST.NS,11/6/2024,,,Up Channel,169.10
AHLUCONT.NS,10/31/2024,,,Down Channel,1058.55
AHLUCONT.NS,11/1/2024,,,Down Channel,1058.55
AHLUCONT.NS,11/4/2024,,,Down Channel,1064.30
AHLUCONT.NS,11/5/2024,,,Down Channel,1064.00
AHLUCONT.NS,11/6/2024,,,Down Channel,1059.90
AHLWEST.BO,10/30/2024,,,Down Channel,141.25
AHLWEST.BO,10/31/2024,,,Down Channel,141.25
AHLWEST.BO,11/1/2024,,,Down Channel,141.25
AHLWEST.BO,11/4/2024,,,Down Channel,141.25
AHLWEST.BO,11/5/2024,,,Down Channel,141.25
AHMDSTE.BO,10/31/2024,,,Up Channel,346.45
AHMDSTE.BO,11/1/2024,,,Up Channel,346.45
AHMDSTE.BO,11/4/2024,,,Up Channel,339.55
AHMDSTE.BO,11/5/2024,,,Up Channel,332.80
AHMDSTE.BO,11/6/2024,,,Up Channel,326.15
AIAENG.NS,10/31/2024,,,Down Channel,3819.75
AIAENG.NS,11/1/2024,,,Down Channel,3852.70
AIAENG.NS,11/4/2024,,,Down Channel,3803.75
AIAENG.NS,11/5/2024,,,Down Channel,3759.30
AIAENG.NS,11/6/2024,,,Down Channel,3760.10
AIMCOPEST.BO,10/31/2024,,,Ascending Triangle,101.67
AIMCOPEST.BO,11/1/2024,,,Ascending Triangle,100.80
AIMCOPEST.BO,11/4/2024,,,Ascending Triangle,101.05
AIMCOPEST.BO,11/5/2024,,,Ascending Triangle,102.60
AIMCOPEST.BO,11/6/2024,,,Ascending Triangle,105.35
AIIL.BO,10/31/2024,,,Broadening Wedge,1653.10
AIIL.BO,11/1/2024,,,Broadening Wedge,1676.45
AIIL.BO,11/4/2024,,,Broadening Wedge,1685.10
AIIL.BO,11/5/2024,,,Broadening Wedge,1675.70
AIIL.BO,11/6/2024,,,Broadening Wedge,1736.45
AICHAMP.BO,10/31/2024,bullish Breakout,,Wedge,53.66
AICHAMP.BO,11/1/2024,bullish Breakout,,Wedge,59.02
AICHAMP.BO,11/4/2024,bullish Breakout,,Wedge,55.38
AICHAMP.BO,11/5/2024,bullish Breakout,,Wedge,58.21
AICHAMP.BO,11/6/2024,bullish Breakout,,Wedge,69.85
AIRAN.NS,10/31/2024,,,Broadening Wedge,34.56
AIRAN.NS,11/1/2024,,,Broadening Wedge,34.56
AIRAN.NS,11/4/2024,,,Broadening Wedge,34.36
AIRAN.NS,11/5/2024,,,Broadening Wedge,35.16
AIRAN.NS,11/6/2024,,,Broadening Wedge,35.26
AIROLAM.NS,10/31/2024,,,Down Channel,114.93
AIROLAM.NS,11/1/2024,,,Down Channel,114.93
AIROLAM.NS,11/4/2024,,,Down Channel,115.29
AIROLAM.NS,11/5/2024,,,Down Channel,116.63
AIROLAM.NS,11/6/2024,,,Down Channel,117.01
AJANTSOY.BO,10/31/2024,,,Down Channel,44.83
AJANTSOY.BO,11/1/2024,,,Down Channel,44.55
AJANTSOY.BO,11/4/2024,,,Down Channel,42.36
AJANTSOY.BO,11/5/2024,,,Down Channel,42.44
AJANTSOY.BO,11/6/2024,,,Down Channel,43.45
AJCON.BO,10/31/2024,,,Wedge,45.54
AJCON.BO,11/1/2024,,,Wedge,46.96
AJCON.BO,11/4/2024,,,Wedge,46.45
AJCON.BO,11/5/2024,,,Wedge,48.03
AJCON.BO,11/6/2024,,,Wedge,46.00
AJANTPHARM.NS,10/31/2024,,,Up Channel,3064.70
AJANTPHARM.NS,11/1/2024,,,Up Channel,3086.15
AJANTPHARM.NS,11/4/2024,,,Up Channel,2984.50
AJANTPHARM.NS,11/5/2024,,,Up Channel,3111.70
AJANTPHARM.NS,11/6/2024,,,Up Channel,3115.90
AJEL.BO,10/31/2024,,,Up Channel,15.70
AJEL.BO,11/1/2024,,,Up Channel,15.64
AJEL.BO,11/4/2024,,,Up Channel,15.06
AJEL.BO,11/5/2024,,,Up Channel,15.60
AJEL.BO,11/6/2024,,,Up Channel,14.95
AJOONI.NS,10/31/2024,,,Down Channel,7.79
AJOONI.NS,11/1/2024,,,Down Channel,7.79
AJOONI.NS,11/4/2024,,,Down Channel,8.03
AJOONI.NS,11/5/2024,,,Down Channel,7.85
AJOONI.NS,11/6/2024,,,Down Channel,8.00
AJMERA.NS,10/31/2024,,,Up Channel,904.50
AJMERA.NS,11/1/2024,,,Up Channel,904.50
AJMERA.NS,11/4/2024,,,Up Channel,905.50
AJMERA.NS,11/5/2024,,,Up Channel,963.35
AJMERA.NS,11/6/2024,,,Up Channel,966.15
AJWAFUN.BO,5/6/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/7/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/10/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/11/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/12/2021,,Bearish Breakout,Wedge,6.83
AKASH.NS,10/31/2024,,,Broadening Wedge,34.82
AKASH.NS,11/1/2024,,,Broadening Wedge,34.82
AKASH.NS,11/4/2024,,,Broadening Wedge,35.50
AKASH.NS,11/5/2024,,,Broadening Wedge,35.21
AKASH.NS,11/6/2024,,,Broadening Wedge,35.39
AKG.NS,10/31/2024,,,Wedge,18.75
AKG.NS,11/1/2024,,,Wedge,18.75
AKG.NS,11/4/2024,,,Wedge,19.12
AKG.NS,11/5/2024,,,Wedge,19.07
AKG.NS,11/6/2024,,,Wedge,19.09
AKCAPIT.BO,10/31/2024,,,Broadening Wedge,1184.55
AKCAPIT.BO,11/1/2024,,,Broadening Wedge,1184.15
AKCAPIT.BO,11/4/2024,,,Broadening Wedge,1171.40
AKCAPIT.BO,11/5/2024,,,Broadening Wedge,1195.10
AKCAPIT.BO,11/6/2024,,,Broadening Wedge,1183.25
AKI.BO,10/31/2024,,,Down Channel,18.30
AKI.BO,11/1/2024,,,Down Channel,19.15
AKI.BO,11/4/2024,,,Down Channel,19.16
AKI.BO,11/5/2024,,,Down Channel,19.02
AKI.BO,11/6/2024,,,Down Channel,19.08
AKSHAR.BO,10/31/2024,,,Down Channel,0.79
AKSHAR.BO,11/1/2024,,,Down Channel,0.77
AKSHAR.BO,11/4/2024,,,Down Channel,0.80
AKSHAR.BO,11/5/2024,,,Down Channel,0.84
AKSHAR.BO,11/6/2024,,,Down Channel,0.84
AKSHARCHEM.NS,10/31/2024,,,Down Channel,290.40
AKSHARCHEM.NS,11/1/2024,,,Down Channel,290.40
AKSHARCHEM.NS,11/4/2024,,,Down Channel,305.85
AKSHARCHEM.NS,11/5/2024,,,Down Channel,318.20
AKSHARCHEM.NS,11/6/2024,,,Down Channel,310.65
AKSHOPTFBR.NS,10/31/2024,,,Broadening Wedge,10.33
AKSHOPTFBR.NS,11/1/2024,,,Broadening Wedge,10.33
AKSHOPTFBR.NS,11/4/2024,,,Broadening Wedge,10.22
AKSHOPTFBR.NS,11/5/2024,,,Broadening Wedge,10.28
AKSHOPTFBR.NS,11/6/2024,,,Broadening Wedge,10.26
AKSPINTEX.BO,10/31/2024,,,Up Channel,373.90
AKSPINTEX.BO,11/1/2024,,,Up Channel,373.90
AKSPINTEX.BO,11/4/2024,,,Up Channel,378.00
AKSPINTEX.BO,11/5/2024,,,Up Channel,370.45
AKSPINTEX.BO,11/6/2024,,,Up Channel,377.85
ALANKIT.NS,10/31/2024,,,Wedge,22.41
ALANKIT.NS,11/1/2024,,,Wedge,22.41
ALANKIT.NS,11/4/2024,,,Wedge,22.14
ALANKIT.NS,11/5/2024,,,Wedge,22.20
ALANKIT.NS,11/6/2024,,,Wedge,22.65
ALBERTDAVD.NS,10/31/2024,bullish Breakout,,Down Channel,1386.05
ALBERTDAVD.NS,11/1/2024,bullish Breakout,,Down Channel,1386.05
ALBERTDAVD.NS,11/4/2024,bullish Breakout,,Down Channel,1396.50
ALBERTDAVD.NS,11/5/2024,bullish Breakout,,Down Channel,1369.70
ALBERTDAVD.NS,11/6/2024,bullish Breakout,,Down Channel,1392.85
AKZOINDIA.NS,10/31/2024,,,Up Channel,4402.30
AKZOINDIA.NS,11/1/2024,,,Up Channel,4402.30
AKZOINDIA.NS,11/4/2024,,,Up Channel,4282.45
AKZOINDIA.NS,11/5/2024,,,Up Channel,4258.70
AKZOINDIA.NS,11/6/2024,,,Up Channel,4227.50
ALFAICA.BO,10/31/2024,,Bearish Breakout,Up Channel,89.94
ALFAICA.BO,11/1/2024,,Bearish Breakout,Up Channel,91.60
ALFAICA.BO,11/4/2024,,Bearish Breakout,Up Channel,93.22
ALFAICA.BO,11/5/2024,,Bearish Breakout,Up Channel,90.25
ALFAICA.BO,11/6/2024,,Bearish Breakout,Up Channel,90.00
ALFATRAN.BO,10/31/2024,,,Up Channel,122.88
ALFATRAN.BO,11/1/2024,,,Up Channel,125.65
ALFATRAN.BO,11/4/2024,,,Up Channel,131.90
ALFATRAN.BO,11/5/2024,,,Up Channel,138.45
ALFATRAN.BO,11/6/2024,,,Up Channel,145.35
ALEMBICLTD.NS,10/31/2024,,,Down Channel,128.54
ALEMBICLTD.NS,11/1/2024,,,Down Channel,128.54
ALEMBICLTD.NS,11/4/2024,,,Down Channel,132.14
ALEMBICLTD.NS,11/5/2024,,,Down Channel,134.19
ALEMBICLTD.NS,11/6/2024,,,Down Channel,136.64
ALFAVIO.BO,10/31/2024,,,Down Channel,15.11
ALFAVIO.BO,11/1/2024,,,Down Channel,15.97
ALFAVIO.BO,11/4/2024,,,Down Channel,15.09
ALFAVIO.BO,11/5/2024,,,Down Channel,14.06
ALFAVIO.BO,11/6/2024,,,Down Channel,14.15
ALFL.BO,10/31/2024,,,Down Channel,2.10
ALFL.BO,11/1/2024,,,Down Channel,2.16
ALFL.BO,11/4/2024,,,Down Channel,2.07
ALFL.BO,11/5/2024,,,Down Channel,2.09
ALFL.BO,11/6/2024,,,Down Channel,2.08
ALFREDHE.BO,10/31/2024,,,Up Channel,2000.00
ALFREDHE.BO,11/1/2024,,,Up Channel,2041.50
ALFREDHE.BO,11/4/2024,,,Up Channel,2059.05
ALFREDHE.BO,11/5/2024,,,Up Channel,2036.75
ALFREDHE.BO,11/6/2024,,,Up Channel,2050.00
ALICON.NS,10/31/2024,,,Down Channel,1255.65
ALICON.NS,11/1/2024,,,Down Channel,1255.65
ALICON.NS,11/4/2024,,,Down Channel,1264.80
ALICON.NS,11/5/2024,,,Down Channel,1296.30
ALICON.NS,11/6/2024,,,Down Channel,1344.75
ALKEM.NS,10/31/2024,,,Wedge,5779.25
ALKEM.NS,11/1/2024,,,Wedge,5805.25
ALKEM.NS,11/4/2024,,,Wedge,5798.30
ALKEM.NS,11/5/2024,,,Wedge,5670.35
ALKEM.NS,11/6/2024,,,Wedge,5853.80
ALKALI.NS,10/31/2024,,,Down Channel,116.66
ALKALI.NS,11/1/2024,,,Down Channel,116.66
ALKALI.NS,11/4/2024,,,Down Channel,116.08
ALKALI.NS,11/5/2024,,,Down Channel,116.00
ALKALI.NS,11/6/2024,,,Down Channel,118.49
ALKYLAMINE.NS,10/31/2024,,,Down Channel,2090.95
ALKYLAMINE.NS,11/1/2024,,,Down Channel,2117.00
ALKYLAMINE.NS,11/4/2024,,,Down Channel,2105.90
ALKYLAMINE.NS,11/5/2024,,,Down Channel,2129.00
ALKYLAMINE.NS,11/6/2024,,,Down Channel,2133.50
ALLCARGO.NS,10/31/2024,,,Down Channel,56.51
ALLCARGO.NS,11/1/2024,,,Down Channel,56.51
ALLCARGO.NS,11/4/2024,,,Down Channel,55.69
ALLCARGO.NS,11/5/2024,,,Down Channel,55.97
ALLCARGO.NS,11/6/2024,,,Down Channel,57.45
ALLSEC.NS,10/30/2024,,,Down Channel,945.05
ALLSEC.NS,10/31/2024,,,Down Channel,947.75
ALLSEC.NS,11/1/2024,,,Down Channel,947.75
ALLSEC.NS,11/4/2024,,,Down Channel,985.25
ALLSEC.NS,11/5/2024,,,Down Channel,1010.35
ALMONDZ.NS,10/31/2024,,,Down Channel,31.30
ALMONDZ.NS,11/1/2024,,,Down Channel,31.30
ALMONDZ.NS,11/4/2024,,,Down Channel,30.80
ALMONDZ.NS,11/5/2024,,,Down Channel,30.18
ALMONDZ.NS,11/6/2024,,,Down Channel,30.14
ALPA.NS,10/31/2024,,,Broadening Wedge,112.53
ALPA.NS,11/1/2024,,,Broadening Wedge,112.53
ALPA.NS,11/4/2024,,,Broadening Wedge,110.28
ALPA.NS,11/5/2024,,,Broadening Wedge,111.64
ALPA.NS,11/6/2024,,,Broadening Wedge,113.52
ALOKINDS.NS,10/31/2024,,,Down Channel,22.46
ALOKINDS.NS,11/1/2024,,,Down Channel,22.82
ALOKINDS.NS,11/4/2024,,,Down Channel,22.10
ALOKINDS.NS,11/5/2024,,,Down Channel,22.35
ALOKINDS.NS,11/6/2024,,,Down Channel,22.58
ALPINEHOU.BO,10/31/2024,,,Down Channel,106.75
ALPINEHOU.BO,11/1/2024,,,Down Channel,111.10
ALPINEHOU.BO,11/4/2024,,,Down Channel,113.35
ALPINEHOU.BO,11/5/2024,,,Down Channel,113.45
ALPINEHOU.BO,11/6/2024,,,Down Channel,116.75
ALSTONE.BO,10/31/2024,,,Broadening Wedge,0.79
ALSTONE.BO,11/1/2024,,,Broadening Wedge,0.83
ALSTONE.BO,11/4/2024,,,Broadening Wedge,0.81
ALSTONE.BO,11/5/2024,,,Broadening Wedge,0.82
ALSTONE.BO,11/6/2024,,,Broadening Wedge,0.83
ALPHAGEO.NS,10/31/2024,,,Down Channel,416.20
ALPHAGEO.NS,11/1/2024,,,Down Channel,416.20
ALPHAGEO.NS,11/4/2024,,,Down Channel,400.40
ALPHAGEO.NS,11/5/2024,,,Down Channel,406.35
ALPHAGEO.NS,11/6/2024,,,Down Channel,404.20
ALUFLUOR.BO,10/31/2024,,,Down Channel,378.65
ALUFLUOR.BO,11/1/2024,,,Down Channel,377.30
ALUFLUOR.BO,11/4/2024,,,Down Channel,375.65
ALUFLUOR.BO,11/5/2024,,,Down Channel,379.00
ALUFLUOR.BO,11/6/2024,,,Down Channel,392.95
ALPSINDUS.NS,10/31/2024,,,Down Channel,3.68
ALPSINDUS.NS,11/1/2024,,,Down Channel,3.68
ALPSINDUS.NS,11/4/2024,,,Down Channel,4.02
ALPSINDUS.NS,11/5/2024,,,Down Channel,4.22
ALPSINDUS.NS,11/6/2024,,,Down Channel,4.43
AMAL.BO,10/31/2024,,,Up Channel,423.40
AMAL.BO,11/1/2024,,,Up Channel,421.65
AMAL.BO,11/4/2024,,,Up Channel,408.55
AMAL.BO,11/5/2024,,,Up Channel,415.75
AMAL.BO,11/6/2024,,,Up Channel,419.10
AMALGAM.BO,10/31/2024,,,Down Channel,83.00
AMALGAM.BO,11/1/2024,,,Down Channel,83.70
AMALGAM.BO,11/4/2024,,,Down Channel,85.37
AMALGAM.BO,11/5/2024,,,Down Channel,85.37
AMALGAM.BO,11/6/2024,,,Down Channel,85.37
AMARJOTHI.BO,10/31/2024,bullish Breakout,,Down Channel,192.15
AMARJOTHI.BO,11/1/2024,bullish Breakout,,Down Channel,196.85
AMARJOTHI.BO,11/4/2024,bullish Breakout,,Down Channel,191.45
AMARJOTHI.BO,11/5/2024,bullish Breakout,,Down Channel,199.00
AMARJOTHI.BO,11/6/2024,bullish Breakout,,Down Channel,206.30
AMBARPIL.BO,10/30/2024,bullish Breakout,,,219.90
AMBALALSA.BO,10/31/2024,bullish Breakout,,Down Channel,54.46
AMBALALSA.BO,11/1/2024,bullish Breakout,,Down Channel,56.40
AMBALALSA.BO,11/4/2024,bullish Breakout,,Down Channel,53.80
AMBALALSA.BO,11/5/2024,bullish Breakout,,Down Channel,56.52
AMBALALSA.BO,11/6/2024,bullish Breakout,,Down Channel,61.66
AMBER.NS,10/31/2024,,,Up Channel,6040.25
AMBER.NS,11/1/2024,,,Up Channel,6160.95
AMBER.NS,11/4/2024,,,Up Channel,5990.65
AMBER.NS,11/5/2024,,,Up Channel,6063.10
AMBER.NS,11/6/2024,,,Up Channel,6228.70
AMBICAAGAR.BO,10/31/2024,,,Down Channel,27.04
AMBICAAGAR.BO,11/1/2024,,,Down Channel,27.41
AMBICAAGAR.BO,11/4/2024,,,Down Channel,28.24
AMBICAAGAR.BO,11/5/2024,,,Down Channel,28.51
AMBICAAGAR.BO,11/6/2024,,,Down Channel,28.33
AMBITION.BO,10/28/2024,,,Down Channel,2.96
AMBITION.BO,10/29/2024,,,Down Channel,2.96
AMBITION.BO,10/30/2024,,,Down Channel,2.96
AMBITION.BO,10/31/2024,,,Down Channel,2.96
AMBITION.BO,11/1/2024,,,Down Channel,2.96
AMBIKCO.NS,10/31/2024,,,Broadening Wedge,1581.75
AMBIKCO.NS,11/1/2024,,,Broadening Wedge,1581.75
AMBIKCO.NS,11/4/2024,,,Broadening Wedge,1564.30
AMBIKCO.NS,11/5/2024,,,Broadening Wedge,1605.25
AMBIKCO.NS,11/6/2024,,,Broadening Wedge,1598.65
AMCOIND.BO,10/31/2024,,,Wedge,97.80
AMCOIND.BO,11/1/2024,,,Wedge,102.69
AMCOIND.BO,11/4/2024,,,Wedge,99.11
AMCOIND.BO,11/5/2024,,,Wedge,97.13
AMCOIND.BO,11/6/2024,,,Wedge,95.19
AMBUJACEM.NS,10/31/2024,,,Down Channel,580.55
AMBUJACEM.NS,11/1/2024,,,Down Channel,582.45
AMBUJACEM.NS,11/4/2024,,,Down Channel,571.40
AMBUJACEM.NS,11/5/2024,,,Down Channel,572.00
AMBUJACEM.NS,11/6/2024,,,Down Channel,582.65
AMITINT.BO,10/31/2024,,,Up Channel,4.81
AMITINT.BO,11/1/2024,,,Up Channel,4.57
AMITINT.BO,11/4/2024,,,Up Channel,4.35
AMITINT.BO,11/6/2024,,,Up Channel,4.15
AMFORG.BO,10/31/2024,,,Wedge,10.39
AMFORG.BO,11/1/2024,,,Wedge,10.60
AMFORG.BO,11/4/2024,,,Wedge,10.47
AMFORG.BO,11/5/2024,,,Wedge,10.75
AMFORG.BO,11/6/2024,,,Wedge,11.36
AMDIND.NS,10/31/2024,,,Wedge,63.78
AMDIND.NS,11/1/2024,,,Wedge,63.78
AMDIND.NS,11/4/2024,,,Wedge,62.58
AMDIND.NS,11/5/2024,,,Wedge,64.59
AMDIND.NS,11/6/2024,,,Wedge,65.70
AMNPLST.BO,10/31/2024,,,Up Channel,287.85
AMNPLST.BO,11/1/2024,,,Up Channel,289.45
AMNPLST.BO,11/4/2024,,,Up Channel,283.75
AMNPLST.BO,11/5/2024,,,Up Channel,287.95
AMNPLST.BO,11/6/2024,,,Up Channel,290.60
AMRAAGRI.BO,10/31/2024,,,Decending Triangle,1.15
AMRAAGRI.BO,11/1/2024,,,Decending Triangle,1.20
AMRAAGRI.BO,11/4/2024,,,Decending Triangle,1.19
AMRAAGRI.BO,11/5/2024,,,Decending Triangle,1.22
AMRAAGRI.BO,11/6/2024,,,Decending Triangle,1.17
AMJLAND.NS,10/31/2024,,,Up Channel,51.05
AMJLAND.NS,11/1/2024,,,Up Channel,51.05
AMJLAND.NS,11/4/2024,,,Up Channel,50.74
AMJLAND.NS,11/5/2024,,,Up Channel,50.86
AMJLAND.NS,11/6/2024,,,Up Channel,51.75
AMRAPLIN.BO,10/31/2024,,,Up Channel,17.63
AMRAPLIN.BO,11/1/2024,,,Up Channel,17.28
AMRAPLIN.BO,11/4/2024,,,Up Channel,16.66
AMRAPLIN.BO,11/5/2024,,,Up Channel,19.99
AMRAPLIN.BO,11/6/2024,,,Up Channel,19.23
AMRUTANJAN.NS,10/31/2024,,,Down Channel,759.90
AMRUTANJAN.NS,11/1/2024,,,Down Channel,759.90
AMRUTANJAN.NS,11/4/2024,,,Down Channel,745.90
AMRUTANJAN.NS,11/5/2024,,,Down Channel,743.65
AMRUTANJAN.NS,11/6/2024,,,Down Channel,737.75
AMTL.BO,10/31/2024,,,Wedge,38.17
AMTL.BO,11/1/2024,,,Wedge,41.98
AMTL.BO,11/4/2024,,,Wedge,39.04
AMTL.BO,11/5/2024,,,Wedge,42.53
AMTL.BO,11/6/2024,,,Wedge,42.46
ANANTRAJ.NS,10/31/2024,,,Up Channel,740.80
ANANTRAJ.NS,11/1/2024,,,Up Channel,757.20
ANANTRAJ.NS,11/4/2024,,,Up Channel,727.05
ANANTRAJ.NS,11/5/2024,,,Up Channel,749.50
ANANTRAJ.NS,11/6/2024,,,Up Channel,766.20
ANDHRAPET.BO,10/31/2024,,,Down Channel,86.77
ANDHRAPET.BO,11/1/2024,,,Down Channel,87.04
ANDHRAPET.BO,11/4/2024,,,Down Channel,84.05
ANDHRAPET.BO,11/5/2024,,,Down Channel,83.60
ANDHRAPET.BO,11/6/2024,,,Down Channel,84.61
ANDHRAPAP.NS,10/31/2024,,,Wedge,99.63
ANDHRAPAP.NS,11/1/2024,,,Wedge,99.63
ANDHRAPAP.NS,11/4/2024,,,Wedge,101.46
ANDHRAPAP.NS,11/5/2024,,,Wedge,99.65
ANDHRAPAP.NS,11/6/2024,,,Wedge,99.52
ANDREWYU.BO,10/31/2024,,,Down Channel,40.80
ANDREWYU.BO,11/1/2024,,,Down Channel,41.59
ANDREWYU.BO,11/4/2024,,,Down Channel,40.13
ANDREWYU.BO,11/5/2024,,,Down Channel,40.35
ANDREWYU.BO,11/6/2024,,,Down Channel,40.60
ANDHRSUGAR.NS,10/31/2024,,,Down Channel,104.55
ANDHRSUGAR.NS,11/1/2024,,,Down Channel,104.55
ANDHRSUGAR.NS,11/4/2024,,,Down Channel,103.96
ANDHRSUGAR.NS,11/5/2024,,,Down Channel,105.02
ANDHRSUGAR.NS,11/6/2024,,,Down Channel,105.67
ANG.BO,10/31/2024,,,Down Channel,46.57
ANG.BO,11/1/2024,,,Down Channel,47.55
ANG.BO,11/4/2024,,,Down Channel,47.27
ANG.BO,11/5/2024,,,Down Channel,45.96
ANG.BO,11/6/2024,,,Down Channel,46.81
ANERI.BO,10/30/2024,,,Up Channel,6.80
ANERI.BO,10/31/2024,,,Up Channel,6.80
ANERI.BO,11/1/2024,,,Up Channel,6.80
ANERI.BO,11/4/2024,,,Up Channel,7.10
ANERI.BO,11/5/2024,,,Up Channel,7.10
ANGELONE.NS,10/31/2024,,,Wedge,3051.60
ANGELONE.NS,11/1/2024,,,Wedge,3051.60
ANGELONE.NS,11/4/2024,,,Wedge,2886.05
ANGELONE.NS,11/5/2024,,,Wedge,2915.95
ANGELONE.NS,11/6/2024,,,Wedge,2940.35
ANIKINDS.NS,10/31/2024,,,Down Channel,89.38
ANIKINDS.NS,11/1/2024,,,Down Channel,89.38
ANIKINDS.NS,11/4/2024,,,Down Channel,98.53
ANIKINDS.NS,11/5/2024,,,Down Channel,100.00
ANIKINDS.NS,11/6/2024,,,Down Channel,102.00
ANJANI.BO,10/31/2024,,Bearish Breakout,Wedge,47.95
ANJANI.BO,11/1/2024,,Bearish Breakout,Wedge,46.70
ANJANI.BO,11/4/2024,,Bearish Breakout,Wedge,47.14
ANJANI.BO,11/5/2024,,Bearish Breakout,Wedge,46.75
ANJANI.BO,11/6/2024,,Bearish Breakout,Wedge,47.01
ANJANIFIN.BO,10/31/2024,,,Wedge,13.46
ANJANIFIN.BO,11/1/2024,,,Wedge,13.51
ANJANIFIN.BO,11/4/2024,,,Wedge,13.62
ANJANIFIN.BO,11/5/2024,,,Wedge,13.40
ANJANIFIN.BO,11/6/2024,,,Wedge,13.32
ANJANIFOODS.BO,10/31/2024,,,Down Channel,37.21
ANJANIFOODS.BO,11/1/2024,,,Down Channel,37.47
ANJANIFOODS.BO,11/4/2024,,,Down Channel,38.62
ANJANIFOODS.BO,11/5/2024,,,Down Channel,37.81
ANJANIFOODS.BO,11/6/2024,,,Down Channel,38.45
ANKIN.BO,10/31/2024,,,Wedge,14.78
ANKIN.BO,11/1/2024,,,Wedge,15.30
ANKIN.BO,11/4/2024,,,Wedge,14.66
ANKIN.BO,11/5/2024,,,Wedge,14.08
ANKIN.BO,11/6/2024,,,Wedge,14.54
ANMOL.BO,10/31/2024,,,Down Channel,31.85
ANMOL.BO,11/1/2024,,,Down Channel,32.14
ANMOL.BO,11/4/2024,,,Down Channel,31.47
ANMOL.BO,11/5/2024,,,Down Channel,31.63
ANMOL.BO,11/6/2024,,,Down Channel,31.77
ANKITMETAL.NS,10/31/2024,,,Up Channel,3.66
ANKITMETAL.NS,11/1/2024,,,Up Channel,3.66
ANKITMETAL.NS,11/4/2024,,,Up Channel,3.62
ANKITMETAL.NS,11/5/2024,,,Up Channel,3.75
ANKITMETAL.NS,11/6/2024,,,Up Channel,3.70
ANNAINFRA.BO,10/31/2024,,,Wedge,33.62
ANNAINFRA.BO,11/1/2024,,,Wedge,33.62
ANNAINFRA.BO,11/4/2024,,,Wedge,32.95
ANNAINFRA.BO,11/5/2024,,,Wedge,32.30
ANNAINFRA.BO,11/6/2024,,,Wedge,31.66
ANSALAPI.NS,10/31/2024,,,Broadening Wedge,11.02
ANSALAPI.NS,11/1/2024,,,Broadening Wedge,11.02
ANSALAPI.NS,11/4/2024,,,Broadening Wedge,10.49
ANSALAPI.NS,11/5/2024,,,Broadening Wedge,11.01
ANSALAPI.NS,11/6/2024,,,Broadening Wedge,11.56
ANSALBU.BO,10/31/2024,,,Broadening Wedge,187.50
ANSALBU.BO,11/1/2024,,,Broadening Wedge,187.50
ANSALBU.BO,11/4/2024,,,Broadening Wedge,184.00
ANSALBU.BO,11/5/2024,,,Broadening Wedge,182.00
ANSALBU.BO,11/6/2024,,,Broadening Wedge,185.60
ANSALHSG.BO,10/31/2024,,,Down Channel,18.54
ANSALHSG.BO,11/1/2024,,,Down Channel,18.97
ANSALHSG.BO,11/4/2024,,,Down Channel,18.28
ANSALHSG.BO,11/5/2024,,,Down Channel,18.66
ANSALHSG.BO,11/6/2024,,,Down Channel,18.56
ANSINDUS.BO,10/31/2024,,,Wedge,9.84
ANSINDUS.BO,11/1/2024,,,Wedge,9.84
ANSINDUS.BO,11/4/2024,,,Wedge,10.13
ANSINDUS.BO,11/5/2024,,,Wedge,10.60
ANSINDUS.BO,11/6/2024,,,Wedge,11.13
ANUHPHR.BO,10/31/2024,,,Down Channel,192.00
ANUHPHR.BO,11/1/2024,,,Down Channel,196.25
ANUHPHR.BO,11/4/2024,,,Down Channel,194.00
ANUHPHR.BO,11/5/2024,,,Down Channel,195.00
ANUHPHR.BO,11/6/2024,,,Down Channel,198.10
ANUP.NS,10/31/2024,,,Up Channel,3481.60
ANUP.NS,11/1/2024,,,Up Channel,3481.60
ANUP.NS,11/4/2024,,,Up Channel,3309.55
ANUP.NS,11/5/2024,,,Up Channel,3273.35
ANUP.NS,11/6/2024,,,Up Channel,3558.65
ANURAS.NS,10/31/2024,,,Down Channel,733.40
ANURAS.NS,11/1/2024,,,Down Channel,733.40
ANURAS.NS,11/4/2024,,,Down Channel,729.75
ANURAS.NS,11/5/2024,,,Down Channel,733.50
ANURAS.NS,11/6/2024,,,Down Channel,736.05
APCL.NS,10/31/2024,,,Down Channel,170.22
APCL.NS,11/1/2024,,,Down Channel,170.22
