Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
KSE.BO,10/24/2024,,,Wedge,2404.50
KSE.BO,10/25/2024,,,Wedge,2366.65
KSE.BO,10/28/2024,,,Wedge,2390.75
KSE.BO,10/29/2024,,,Wedge,2351.00
KSE.BO,10/30/2024,,,Wedge,2410.00
KSCL.NS,10/24/2024,,,Down Channel,846.90
KSCL.NS,10/25/2024,,,Down Channel,819.80
KSCL.NS,10/28/2024,,,Down Channel,830.25
KSCL.NS,10/29/2024,,,Down Channel,848.30
KSCL.NS,10/30/2024,,,Down Channel,882.25
KSOLVES.NS,10/24/2024,,,Down Channel,966.15
KSOLVES.NS,10/25/2024,,,Down Channel,966.85
KSOLVES.NS,10/28/2024,,,Down Channel,954.80
KSOLVES.NS,10/29/2024,,,Down Channel,950.20
KSOLVES.NS,10/30/2024,,,Down Channel,955.90
KSL.NS,10/24/2024,,,Broadening Wedge,767.65
KSL.NS,10/25/2024,,,Broadening Wedge,735.00
KSL.NS,10/28/2024,,,Broadening Wedge,758.10
KSL.NS,10/29/2024,,,Broadening Wedge,765.35
KSL.NS,10/30/2024,,,Broadening Wedge,782.35
KTIL.BO,10/24/2024,,,Down Channel,77.86
KTIL.BO,10/25/2024,,,Down Channel,76.16
KTIL.BO,10/28/2024,,,Down Channel,73.55
KTIL.BO,10/29/2024,,,Down Channel,72.81
KTIL.BO,10/30/2024,,,Down Channel,74.88
KUANTUM.NS,10/24/2024,,,Broadening Wedge,126.56
KUANTUM.NS,10/25/2024,,,Broadening Wedge,124.51
KUANTUM.NS,10/28/2024,,,Broadening Wedge,123.32
KUANTUM.NS,10/29/2024,,,Broadening Wedge,129.54
KUANTUM.NS,10/30/2024,,,Broadening Wedge,134.09
KUNSTOFF.BO,10/24/2024,,,Broadening Wedge,31.22
KUNSTOFF.BO,10/25/2024,,,Broadening Wedge,34.73
KUNSTOFF.BO,10/28/2024,,,Broadening Wedge,32.19
KUNSTOFF.BO,10/29/2024,,,Broadening Wedge,31.64
KUNSTOFF.BO,10/30/2024,,,Broadening Wedge,31.40
KTKBANK.NS,10/24/2024,,,Wedge,208.80
KTKBANK.NS,10/25/2024,,,Wedge,202.39
KTKBANK.NS,10/28/2024,,,Wedge,200.94
KTKBANK.NS,10/29/2024,,,Wedge,206.73
KTKBANK.NS,10/30/2024,,,Wedge,213.07
KUSHIND.BO,10/24/2024,,,Wedge,8.53
KUSHIND.BO,10/25/2024,,,Wedge,8.36
KUSHIND.BO,10/28/2024,,,Wedge,7.95
KUSHIND.BO,10/29/2024,,,Wedge,7.96
KUSHIND.BO,10/30/2024,,,Wedge,8.35
KUWERIN.BO,10/24/2024,,,Down Channel,16.11
KUWERIN.BO,10/25/2024,,,Down Channel,16.44
KUWERIN.BO,10/28/2024,,,Down Channel,16.06
KUWERIN.BO,10/29/2024,,,Down Channel,15.26
KUWERIN.BO,10/30/2024,,,Down Channel,15.76
KZLFIN.BO,10/24/2024,,,Broadening Wedge,33.34
KZLFIN.BO,10/25/2024,,,Broadening Wedge,31.95
KZLFIN.BO,10/28/2024,,,Broadening Wedge,32.57
KZLFIN.BO,10/29/2024,,,Broadening Wedge,33.31
KZLFIN.BO,10/30/2024,,,Broadening Wedge,32.35
L&TFH.NS,6/18/2024,,,Down Channel,179.67
L&TFH.NS,6/19/2024,,,Down Channel,176.21
L&TFH.NS,6/20/2024,,,Down Channel,183.65
L&TFH.NS,6/21/2024,,,Down Channel,183.04
LACTOSE.BO,10/24/2024,,,Down Channel,173.45
LACTOSE.BO,10/25/2024,,,Down Channel,172.75
LACTOSE.BO,10/28/2024,,,Down Channel,168.35
LACTOSE.BO,10/29/2024,,,Down Channel,165.55
LACTOSE.BO,10/30/2024,,,Down Channel,169.35
LADDERUP.BO,10/24/2024,,,Up Channel,60.94
LADDERUP.BO,10/25/2024,,,Up Channel,59.70
LADDERUP.BO,10/28/2024,,,Up Channel,60.67
LADDERUP.BO,10/29/2024,,,Up Channel,63.29
LADDERUP.BO,10/30/2024,,,Up Channel,64.94
LAGNAM.NS,10/24/2024,,,Down Channel,103.71
LAGNAM.NS,10/25/2024,,,Down Channel,101.64
LAGNAM.NS,10/28/2024,,,Down Channel,110.88
LAGNAM.NS,10/29/2024,,,Down Channel,107.92
LAGNAM.NS,10/30/2024,,,Down Channel,107.42
LAFFANSQ.BO,10/24/2024,,,Up Channel,45.68
LAFFANSQ.BO,10/25/2024,,,Up Channel,43.36
LAFFANSQ.BO,10/28/2024,,,Up Channel,45.55
LAFFANSQ.BO,10/29/2024,,,Up Channel,46.40
LAFFANSQ.BO,10/30/2024,,,Up Channel,47.53
LAHOTIOV.BO,10/24/2024,,,Down Channel,39.58
LAHOTIOV.BO,10/25/2024,,,Down Channel,39.24
LAHOTIOV.BO,10/28/2024,,,Down Channel,39.00
LAHOTIOV.BO,10/29/2024,,,Down Channel,39.57
LAHOTIOV.BO,10/30/2024,,,Down Channel,40.39
LAKHOTIA.BO,10/24/2024,,,Wedge,33.49
LAKHOTIA.BO,10/25/2024,,,Wedge,31.82
LAKHOTIA.BO,10/28/2024,,,Wedge,30.23
LAKHOTIA.BO,10/29/2024,,,Wedge,29.00
LAKHOTIA.BO,10/30/2024,,,Wedge,27.55
LAKSELEC.BO,10/24/2024,,,Down Channel,1373.60
LAKSELEC.BO,10/25/2024,,,Down Channel,1347.50
LAKSELEC.BO,10/28/2024,,,Down Channel,1409.80
LAKSELEC.BO,10/29/2024,,,Down Channel,1380.00
LAKSELEC.BO,10/30/2024,,,Down Channel,1389.30
LAKPRE.NS,10/23/2024,,,Broadening Wedge,6.68
LAKPRE.NS,10/24/2024,,,Broadening Wedge,6.68
LAKPRE.NS,10/25/2024,,,Broadening Wedge,6.68
LAKPRE.NS,10/28/2024,,,Broadening Wedge,6.68
LAKPRE.NS,10/29/2024,,,Broadening Wedge,6.68
LAL.BO,10/24/2024,,,Down Channel,23.05
LAL.BO,10/25/2024,,,Down Channel,24.20
LAL.BO,10/28/2024,,,Down Channel,24.20
LAL.BO,10/29/2024,,,Down Channel,22.99
LAL.BO,10/30/2024,,,Down Channel,23.36
LAKSHMIMIL.BO,10/24/2024,,,Broadening Wedge,6551.10
LAKSHMIMIL.BO,10/25/2024,,,Broadening Wedge,6454.40
LAKSHMIMIL.BO,10/28/2024,,,Broadening Wedge,6410.65
LAKSHMIMIL.BO,10/29/2024,,,Broadening Wedge,6232.90
LAKSHMIMIL.BO,10/30/2024,,,Broadening Wedge,6399.95
LANCORHOL.BO,10/24/2024,,,Down Channel,37.67
LANCORHOL.BO,10/25/2024,,,Down Channel,34.90
LANCORHOL.BO,10/28/2024,,,Down Channel,36.21
LANCORHOL.BO,10/29/2024,,,Down Channel,41.35
LANCORHOL.BO,10/30/2024,,,Down Channel,40.76
LALPATHLAB.NS,10/24/2024,,,Up Channel,3049.10
LALPATHLAB.NS,10/25/2024,,,Up Channel,3137.65
LALPATHLAB.NS,10/28/2024,,,Up Channel,3097.65
LALPATHLAB.NS,10/29/2024,,,Up Channel,3055.25
LALPATHLAB.NS,10/30/2024,,,Up Channel,3044.45
LAMBODHARA.NS,10/24/2024,,,Down Channel,149.69
LAMBODHARA.NS,10/25/2024,,,Down Channel,138.97
LAMBODHARA.NS,10/28/2024,,,Down Channel,142.13
LAMBODHARA.NS,10/29/2024,,,Down Channel,142.72
LAMBODHARA.NS,10/30/2024,,,Down Channel,149.61
LANCER.BO,10/24/2024,,,Down Channel,28.85
LANCER.BO,10/25/2024,,,Down Channel,29.78
LANCER.BO,10/28/2024,,,Down Channel,30.19
LANCER.BO,10/29/2024,,,Down Channel,29.93
LANCER.BO,10/30/2024,,,Down Channel,29.92
LASA.NS,10/24/2024,,,Down Channel,25.02
LASA.NS,10/25/2024,,,Down Channel,24.25
LASA.NS,10/28/2024,,,Down Channel,23.98
LASA.NS,10/29/2024,,,Down Channel,24.99
LASA.NS,10/30/2024,,,Down Channel,26.00
LAOPALA.NS,10/24/2024,,,Wedge,337.20
LAOPALA.NS,10/25/2024,,,Wedge,327.25
LAOPALA.NS,10/28/2024,,,Wedge,330.00
LAOPALA.NS,10/29/2024,,,Wedge,329.65
LAOPALA.NS,10/30/2024,,,Wedge,333.75
LATIMMETAL.BO,10/24/2024,,,Down Channel,16.12
LATIMMETAL.BO,10/25/2024,,,Down Channel,15.75
LATIMMETAL.BO,10/28/2024,,,Down Channel,15.72
LATIMMETAL.BO,10/29/2024,,,Down Channel,15.31
LATIMMETAL.BO,10/30/2024,,,Down Channel,15.43
LATTEYS.NS,10/24/2024,,,Broadening Wedge,43.93
LATTEYS.NS,10/25/2024,,,Broadening Wedge,43.05
LATTEYS.NS,10/28/2024,,,Broadening Wedge,42.18
LATTEYS.NS,10/29/2024,,,Broadening Wedge,41.33
LATTEYS.NS,10/30/2024,,,Broadening Wedge,40.50
LAURUSLABS.NS,10/24/2024,,,Wedge,447.30
LAURUSLABS.NS,10/25/2024,,,Wedge,465.80
LAURUSLABS.NS,10/28/2024,,,Wedge,492.20
LAURUSLABS.NS,10/29/2024,,,Wedge,488.65
LAURUSLABS.NS,10/30/2024,,,Wedge,485.30
LAXMICOT.NS,10/24/2024,,,Down Channel,32.32
LAXMICOT.NS,10/25/2024,,,Down Channel,31.05
LAXMICOT.NS,10/28/2024,,,Down Channel,31.55
LAXMICOT.NS,10/29/2024,,,Down Channel,32.04
LAXMICOT.NS,10/30/2024,,,Down Channel,33.03
LEADFIN.BO,10/24/2024,,,Wedge,24.01
LEADFIN.BO,10/25/2024,,,Wedge,23.53
LEADFIN.BO,10/28/2024,,,Wedge,23.55
LEADFIN.BO,10/29/2024,,,Wedge,23.55
LEADFIN.BO,10/30/2024,,,Wedge,23.50
LAXMIMACH.NS,10/23/2024,,,Up Channel,16529.15
LAXMIMACH.NS,10/24/2024,,,Up Channel,16185.40
LAXMIMACH.NS,10/25/2024,,,Up Channel,15778.45
LAXMIMACH.NS,10/28/2024,,,Up Channel,15821.70
LAXMIMACH.NS,10/29/2024,,,Up Channel,16506.40
LCCINFOTEC.NS,10/24/2024,,Bearish Breakout,Up Channel,10.51
LCCINFOTEC.NS,10/25/2024,,Bearish Breakout,Up Channel,10.29
LCCINFOTEC.NS,10/28/2024,,Bearish Breakout,Up Channel,10.08
LCCINFOTEC.NS,10/29/2024,,Bearish Breakout,Up Channel,9.87
LCCINFOTEC.NS,10/30/2024,,Bearish Breakout,Up Channel,9.67
LEENEE.BO,10/24/2024,,,Wedge,13.96
LEENEE.BO,10/25/2024,,,Wedge,13.55
LEENEE.BO,10/28/2024,,,Wedge,12.87
LEENEE.BO,10/29/2024,,,Wedge,12.31
LEENEE.BO,10/30/2024,,,Wedge,12.63
LEMONTREE.NS,10/24/2024,,,Down Channel,116.23
LEMONTREE.NS,10/25/2024,,,Down Channel,114.59
LEMONTREE.NS,10/28/2024,,,Down Channel,114.69
LEMONTREE.NS,10/29/2024,,,Down Channel,114.59
LEMONTREE.NS,10/30/2024,,,Down Channel,115.80
LEHAR.BO,10/24/2024,,,Broadening Wedge,242.50
LEHAR.BO,10/25/2024,,,Broadening Wedge,236.15
LEHAR.BO,10/28/2024,,,Broadening Wedge,241.75
LEHAR.BO,10/29/2024,,,Broadening Wedge,235.00
LEHAR.BO,10/30/2024,,,Broadening Wedge,243.00
LESHAIND.BO,10/24/2024,,,Down Channel,1.71
LESHAIND.BO,10/25/2024,,,Down Channel,1.79
LESHAIND.BO,10/28/2024,,,Down Channel,1.77
LESHAIND.BO,10/29/2024,,,Down Channel,1.72
LESHAIND.BO,10/30/2024,,,Down Channel,1.74
LFIC.NS,10/24/2024,,,Down Channel,241.00
LFIC.NS,10/25/2024,,,Down Channel,236.10
LFIC.NS,10/28/2024,,,Down Channel,236.65
LFIC.NS,10/29/2024,,,Down Channel,239.30
LFIC.NS,10/30/2024,,,Down Channel,248.25
LGHL.NS,10/24/2024,,,Wedge,279.30
LGHL.NS,10/25/2024,,,Wedge,278.10
LGHL.NS,10/28/2024,,,Wedge,278.00
LGHL.NS,10/29/2024,,,Wedge,280.00
LGHL.NS,10/30/2024,,,Wedge,281.50
LGBBROSLTD.NS,10/24/2024,,,Down Channel,1323.65
LGBBROSLTD.NS,10/25/2024,,,Down Channel,1298.25
LGBBROSLTD.NS,10/28/2024,,,Down Channel,1261.25
LGBBROSLTD.NS,10/29/2024,,,Down Channel,1291.65
LGBBROSLTD.NS,10/30/2024,,,Down Channel,1318.40
LGBFORGE.NS,7/23/2024,,,Down Channel,11.19
LGBFORGE.NS,7/24/2024,,,Down Channel,11.39
LGBFORGE.NS,7/25/2024,,,Down Channel,11.84
LGBFORGE.NS,7/26/2024,,,Down Channel,12.07
LGBFORGE.NS,7/29/2024,,,Down Channel,11.94
LIBORD.BO,10/24/2024,,Bearish Breakout,Ascending Triangle,20.00
LIBORD.BO,10/30/2024,,Bearish Breakout,Ascending Triangle,23.15
LIBAS.NS,10/24/2024,bullish Breakout,,Down Channel,17.06
LIBAS.NS,10/25/2024,bullish Breakout,,Down Channel,16.95
LIBAS.NS,10/28/2024,bullish Breakout,,Down Channel,16.10
LIBAS.NS,10/29/2024,bullish Breakout,,Down Channel,16.45
LIBAS.NS,10/30/2024,bullish Breakout,,Down Channel,17.22
LIBORDFIN.BO,10/24/2024,,,Up Channel,20.59
LIBORDFIN.BO,10/25/2024,,,Up Channel,20.55
LIBORDFIN.BO,10/28/2024,,,Up Channel,20.14
LIBORDFIN.BO,10/29/2024,,,Up Channel,20.00
LIBORDFIN.BO,10/30/2024,,,Up Channel,19.60
LIBERTSHOE.NS,10/24/2024,,,Broadening Wedge,494.80
LIBERTSHOE.NS,10/25/2024,,,Broadening Wedge,487.90
LIBERTSHOE.NS,10/28/2024,,,Broadening Wedge,498.55
LIBERTSHOE.NS,10/29/2024,,,Broadening Wedge,497.05
LIBERTSHOE.NS,10/30/2024,,,Broadening Wedge,521.90
LICNETFSEN.BO,10/23/2024,,,Up Channel,903.39
LICNETFSEN.BO,10/24/2024,,,Up Channel,903.39
LICNETFSEN.BO,10/25/2024,,,Up Channel,892.77
LICNETFSEN.BO,10/28/2024,,,Up Channel,871.66
LICNETFSEN.BO,10/29/2024,,,Up Channel,871.66
LICNETFN50.BO,10/24/2024,,,Wedge,267.50
LICNETFN50.BO,10/25/2024,,,Wedge,265.50
LICNETFN50.BO,10/28/2024,,,Wedge,265.50
LICNETFN50.BO,10/29/2024,,,Wedge,265.50
LICNETFN50.BO,10/30/2024,,,Wedge,268.34
LICNFNHGP.BO,10/23/2024,,,Up Channel,277.30
LICNFNHGP.BO,10/24/2024,,,Up Channel,273.78
LICNFNHGP.BO,10/25/2024,,,Up Channel,267.26
LICNFNHGP.BO,10/28/2024,,,Up Channel,267.26
LICNFNHGP.BO,10/29/2024,,,Up Channel,267.26
LICHSGFIN.NS,10/24/2024,,,Down Channel,600.25
LICHSGFIN.NS,10/25/2024,,,Down Channel,598.25
LICHSGFIN.NS,10/28/2024,,,Down Channel,618.45
LICHSGFIN.NS,10/29/2024,,,Down Channel,637.45
LICHSGFIN.NS,10/30/2024,,,Down Channel,633.00
LIKHITHA.NS,10/24/2024,bullish Breakout,,Down Channel,350.60
LIKHITHA.NS,10/25/2024,bullish Breakout,,Down Channel,341.80
LIKHITHA.NS,10/28/2024,bullish Breakout,,Down Channel,343.30
LIKHITHA.NS,10/29/2024,bullish Breakout,,Down Channel,344.85
LIKHITHA.NS,10/30/2024,bullish Breakout,,Down Channel,363.05
LIMECHM.BO,10/24/2024,,,Wedge,26.15
LIMECHM.BO,10/25/2024,,,Wedge,27.45
LIMECHM.BO,10/28/2024,,,Wedge,27.90
LIMECHM.BO,10/29/2024,,,Wedge,28.00
LIMECHM.BO,10/30/2024,,,Wedge,29.10
LINC.NS,10/24/2024,,,Wedge,657.15
LINC.NS,10/25/2024,,,Wedge,654.85
LINC.NS,10/28/2024,,,Wedge,651.40
LINC.NS,10/29/2024,,,Wedge,649.80
LINC.NS,10/30/2024,,,Wedge,648.75
LINCOLN.NS,10/24/2024,,,Down Channel,658.20
LINCOLN.NS,10/25/2024,,,Down Channel,648.25
LINCOLN.NS,10/28/2024,,,Down Channel,664.65
LINCOLN.NS,10/29/2024,,,Down Channel,673.45
LINCOLN.NS,10/30/2024,,,Down Channel,681.35
LINKPH.BO,10/24/2024,,,Broadening Wedge,40.52
LINKPH.BO,10/25/2024,,,Broadening Wedge,40.02
LINKPH.BO,10/28/2024,,,Broadening Wedge,40.23
LINKPH.BO,10/29/2024,,,Broadening Wedge,40.90
LINKPH.BO,10/30/2024,,,Broadening Wedge,41.96
LIPPISYS.BO,10/24/2024,,,Broadening Wedge,22.00
LIPPISYS.BO,10/25/2024,,,Broadening Wedge,21.01
LIPPISYS.BO,10/28/2024,,,Broadening Wedge,21.37
LIPPISYS.BO,10/29/2024,,,Broadening Wedge,21.63
LIPPISYS.BO,10/30/2024,,,Broadening Wedge,21.99
LINDEINDIA.NS,10/24/2024,,,Wedge,7953.45
LINDEINDIA.NS,10/25/2024,,,Wedge,7641.60
LINDEINDIA.NS,10/28/2024,,,Wedge,7516.60
LINDEINDIA.NS,10/29/2024,,,Wedge,7532.35
LINDEINDIA.NS,10/30/2024,,,Wedge,7664.80
LKPSEC.BO,10/24/2024,,,Down Channel,24.59
LKPSEC.BO,10/25/2024,,,Down Channel,24.33
LKPSEC.BO,10/28/2024,,,Down Channel,24.01
LKPSEC.BO,10/29/2024,,,Down Channel,24.97
LKPSEC.BO,10/30/2024,,,Down Channel,24.23
LKPFIN.BO,10/24/2024,,,Down Channel,190.00
LKPFIN.BO,10/25/2024,,,Down Channel,182.35
LKPFIN.BO,10/28/2024,,,Down Channel,188.95
LKPFIN.BO,10/29/2024,,,Down Channel,185.15
LKPFIN.BO,10/30/2024,,,Down Channel,189.60
LLOYDSME.NS,10/24/2024,,,Up Channel,997.10
LLOYDSME.NS,10/25/2024,,,Up Channel,963.05
LLOYDSME.NS,10/28/2024,,,Up Channel,938.90
LLOYDSME.NS,10/29/2024,,,Up Channel,950.85
LLOYDSME.NS,10/30/2024,,,Up Channel,955.75
LLFICL.BO,10/24/2024,,,Up Channel,9.96
LLFICL.BO,10/25/2024,,,Up Channel,10.15
LLFICL.BO,10/28/2024,,,Up Channel,10.35
LLFICL.BO,10/29/2024,,,Up Channel,10.55
LLFICL.BO,10/30/2024,,,Up Channel,10.76
LODHA.BO,10/24/2024,,,Down Channel,1065.15
LODHA.BO,10/25/2024,,,Down Channel,1081.50
LODHA.BO,10/28/2024,,,Down Channel,1107.85
LODHA.BO,10/29/2024,,,Down Channel,1187.60
LODHA.BO,10/30/2024,,,Down Channel,1181.80
LORDSCHLO.BO,10/24/2024,,,Wedge,134.70
LORDSCHLO.BO,10/25/2024,,,Wedge,126.05
LORDSCHLO.BO,10/28/2024,,,Wedge,131.50
LORDSCHLO.BO,10/29/2024,,,Wedge,130.00
LORDSCHLO.BO,10/30/2024,,,Wedge,135.45
LONTE.BO,10/24/2024,,,Broadening Wedge,51.04
LONTE.BO,10/25/2024,,,Broadening Wedge,49.36
LONTE.BO,10/28/2024,,,Broadening Wedge,48.73
LONTE.BO,10/29/2024,,,Broadening Wedge,50.00
LONTE.BO,10/30/2024,,,Broadening Wedge,53.16
LOKESHMACH.NS,10/24/2024,,,Wedge,354.55
LOKESHMACH.NS,10/25/2024,,,Wedge,352.65
LOKESHMACH.NS,10/28/2024,,,Wedge,352.40
LOKESHMACH.NS,10/29/2024,,,Wedge,348.85
LOKESHMACH.NS,10/30/2024,,,Wedge,352.30
LOOKS.BO,10/24/2024,,,Up Channel,5.27
LOOKS.BO,10/25/2024,,,Up Channel,5.15
LOOKS.BO,10/28/2024,,,Up Channel,5.15
LOOKS.BO,10/29/2024,,,Up Channel,5.41
LOOKS.BO,10/30/2024,,,Up Channel,5.39
LORDSHOTL.BO,10/24/2024,,,Down Channel,17.60
LORDSHOTL.BO,10/25/2024,,,Down Channel,17.40
LORDSHOTL.BO,10/28/2024,,,Down Channel,17.00
LORDSHOTL.BO,10/29/2024,,,Down Channel,16.66
LORDSHOTL.BO,10/30/2024,,,Down Channel,15.85
LOTUSCHO.BO,10/24/2024,,,Up Channel,1476.20
LOTUSCHO.BO,10/25/2024,,,Up Channel,1457.75
LOTUSCHO.BO,10/28/2024,,,Up Channel,1421.00
LOTUSCHO.BO,10/29/2024,,,Up Channel,1421.60
LOTUSCHO.BO,10/30/2024,,,Up Channel,1428.45
LOTUSEYE.NS,10/24/2024,,,Broadening Wedge,67.60
LOTUSEYE.NS,10/25/2024,,,Broadening Wedge,65.45
LOTUSEYE.NS,10/28/2024,,,Broadening Wedge,66.54
LOTUSEYE.NS,10/29/2024,,,Broadening Wedge,67.47
LOTUSEYE.NS,10/30/2024,,,Broadening Wedge,67.79
LOVABLE.NS,10/24/2024,,,Down Channel,125.99
LOVABLE.NS,10/25/2024,,,Down Channel,119.69
LOVABLE.NS,10/28/2024,,,Down Channel,122.91
LOVABLE.NS,10/29/2024,,,Down Channel,122.30
LOVABLE.NS,10/30/2024,,,Down Channel,125.09
LOYAL.BO,10/24/2024,,,Down Channel,252.85
LOYAL.BO,10/25/2024,,,Down Channel,258.45
LOYAL.BO,10/28/2024,,,Down Channel,273.35
LOYAL.BO,10/29/2024,,,Down Channel,269.40
LOYAL.BO,10/30/2024,,,Down Channel,270.10
LOYALTEX.BO,10/24/2024,,,Up Channel,509.85
LOYALTEX.BO,10/25/2024,,,Up Channel,503.55
LOYALTEX.BO,10/28/2024,,,Up Channel,507.60
LOYALTEX.BO,10/29/2024,,,Up Channel,503.50
LOYALTEX.BO,10/30/2024,,,Up Channel,509.40
LPDC.NS,10/24/2024,,,Broadening Wedge,10.10
LPDC.NS,10/25/2024,,,Broadening Wedge,9.97
LPDC.NS,10/28/2024,,,Broadening Wedge,9.89
LPDC.NS,10/29/2024,,,Broadening Wedge,9.93
LPDC.NS,10/30/2024,,,Broadening Wedge,9.99
LT.NS,10/24/2024,,,Down Channel,3442.65
LT.NS,10/25/2024,,,Down Channel,3326.40
LT.NS,10/28/2024,,,Down Channel,3340.80
LT.NS,10/29/2024,,,Down Channel,3380.90
LT.NS,10/30/2024,,,Down Channel,3408.35
LTFOODS.NS,10/24/2024,,,Down Channel,352.20
LTFOODS.NS,10/25/2024,,,Down Channel,350.85
LTFOODS.NS,10/28/2024,,,Down Channel,370.55
LTFOODS.NS,10/29/2024,,,Down Channel,376.10
LTFOODS.NS,10/30/2024,,,Down Channel,378.95
LTTS.NS,10/24/2024,,,Down Channel,5284.50
LTTS.NS,10/25/2024,,,Down Channel,5170.30
LTTS.NS,10/28/2024,,,Down Channel,5150.10
LTTS.NS,10/29/2024,,,Down Channel,5201.50
LTTS.NS,10/30/2024,,,Down Channel,5156.30
LUDLOWJUT.BO,10/24/2024,,,Down Channel,134.75
LUDLOWJUT.BO,10/25/2024,,,Down Channel,135.10
LUDLOWJUT.BO,10/28/2024,,,Down Channel,141.85
LUDLOWJUT.BO,10/29/2024,,,Down Channel,140.05
LUDLOWJUT.BO,10/30/2024,,,Down Channel,143.50
LUHARUKA.BO,10/24/2024,,,Down Channel,3.82
LUHARUKA.BO,10/25/2024,,,Down Channel,4.00
LUHARUKA.BO,10/28/2024,,,Down Channel,3.86
LUHARUKA.BO,10/29/2024,,,Down Channel,4.04
LUHARUKA.BO,10/30/2024,,,Down Channel,4.07
LUMAXIND.NS,10/24/2024,,,Down Channel,2414.45
LUMAXIND.NS,10/25/2024,,,Down Channel,2351.50
LUMAXIND.NS,10/28/2024,,,Down Channel,2508.25
LUMAXIND.NS,10/29/2024,,,Down Channel,2478.45
LUMAXIND.NS,10/30/2024,,,Down Channel,2443.75
LUMAXTECH.NS,10/24/2024,,,Down Channel,511.20
LUMAXTECH.NS,10/25/2024,,,Down Channel,504.40
LUMAXTECH.NS,10/28/2024,,,Down Channel,495.40
LUMAXTECH.NS,10/29/2024,,,Down Channel,493.15
LUMAXTECH.NS,10/30/2024,,,Down Channel,525.90
LUXIND.NS,10/24/2024,,,Down Channel,1901.25
LUXIND.NS,10/25/2024,,,Down Channel,1830.05
LUXIND.NS,10/28/2024,,,Down Channel,1897.85
LUXIND.NS,10/29/2024,,,Down Channel,1909.50
LUXIND.NS,10/30/2024,,,Down Channel,1966.45
LXCHEM.NS,10/24/2024,,,Down Channel,254.85
LXCHEM.NS,10/25/2024,,,Down Channel,244.65
LXCHEM.NS,10/28/2024,,,Down Channel,248.70
LXCHEM.NS,10/29/2024,,,Down Channel,252.35
LXCHEM.NS,10/30/2024,,,Down Channel,269.65
LUPIN.NS,10/24/2024,,,Down Channel,2131.55
LUPIN.NS,10/25/2024,,,Down Channel,2156.70
LUPIN.NS,10/28/2024,,,Down Channel,2204.70
LUPIN.NS,10/29/2024,,,Down Channel,2206.15
LUPIN.NS,10/30/2024,,,Down Channel,2158.25
LWSKNIT.BO,10/24/2024,bullish Breakout,,Wedge,39.25
LWSKNIT.BO,10/25/2024,bullish Breakout,,Wedge,42.91
LWSKNIT.BO,10/28/2024,bullish Breakout,,Wedge,40.19
LWSKNIT.BO,10/29/2024,bullish Breakout,,Wedge,39.00
LWSKNIT.BO,10/30/2024,bullish Breakout,,Wedge,42.90
LXMIATO.BO,10/24/2024,,,Down Channel,2515.00
LXMIATO.BO,10/25/2024,,,Down Channel,2449.40
LXMIATO.BO,10/28/2024,,,Down Channel,2392.35
LXMIATO.BO,10/29/2024,,,Down Channel,2294.25
LXMIATO.BO,10/30/2024,,,Down Channel,2408.00
LYKISLTD.BO,10/24/2024,,,Down Channel,46.07
LYKISLTD.BO,10/25/2024,,,Down Channel,45.50
LYKISLTD.BO,10/28/2024,,,Down Channel,45.95
LYKISLTD.BO,10/29/2024,,,Down Channel,45.72
LYKISLTD.BO,10/30/2024,,,Down Channel,46.19
LYPSAGEMS.NS,10/24/2024,,,Down Channel,7.59
LYPSAGEMS.NS,10/25/2024,,,Down Channel,7.34
LYPSAGEMS.NS,10/28/2024,,,Down Channel,7.13
LYPSAGEMS.NS,10/29/2024,,,Down Channel,7.03
LYPSAGEMS.NS,10/30/2024,,,Down Channel,7.37
M&M.NS,10/24/2024,,,Wedge,2826.35
M&M.NS,10/25/2024,,,Wedge,2720.85
M&M.NS,10/28/2024,,,Wedge,2781.00
M&M.NS,10/29/2024,,,Wedge,2746.90
M&M.NS,10/30/2024,,,Wedge,2707.70
MACPOWER.NS,10/24/2024,,,Down Channel,1162.65
MACPOWER.NS,10/25/2024,,,Down Channel,1117.65
MACPOWER.NS,10/28/2024,,,Down Channel,1173.10
MACPOWER.NS,10/29/2024,,,Down Channel,1196.00
MACPOWER.NS,10/30/2024,,,Down Channel,1210.40
M&MFIN.NS,10/24/2024,,,Down Channel,268.90
M&MFIN.NS,10/25/2024,,,Down Channel,268.25
M&MFIN.NS,10/28/2024,,,Down Channel,273.10
M&MFIN.NS,10/29/2024,,,Down Channel,278.90
M&MFIN.NS,10/30/2024,,,Down Channel,274.15
MAANALU.NS,10/24/2024,,,Up Channel,218.21
MAANALU.NS,10/25/2024,,,Up Channel,213.08
MAANALU.NS,10/28/2024,,,Up Channel,223.36
MAANALU.NS,10/29/2024,,,Up Channel,237.34
MAANALU.NS,10/30/2024,,,Up Channel,237.18
MACPLASQ.BO,10/24/2024,,,Down Channel,209.35
MACPLASQ.BO,10/25/2024,,,Down Channel,204.00
MACPLASQ.BO,10/28/2024,,,Down Channel,211.75
MACPLASQ.BO,10/29/2024,,,Down Channel,222.30
MACPLASQ.BO,10/30/2024,,,Down Channel,233.40
MADHAVIPL.BO,10/24/2024,,,Down Channel,15.96
MADHAVIPL.BO,10/25/2024,,,Down Channel,15.17
MADHAVIPL.BO,10/28/2024,,,Down Channel,14.43
