Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
RUBFILA.BO,11/25/2024,bullish Breakout,,Down Channel,73.92
RUBFILA.BO,11/26/2024,bullish Breakout,,Down Channel,75.76
RUBFILA.BO,11/27/2024,bullish Breakout,,Down Channel,84.70
RTSPOWR.BO,11/21/2024,,,Down Channel,312.80
RTSPOWR.BO,11/22/2024,,,Down Channel,297.20
RTSPOWR.BO,11/25/2024,,,Down Channel,282.35
RTSPOWR.BO,11/26/2024,,,Down Channel,293.25
RTSPOWR.BO,11/27/2024,,,Down Channel,278.60
RTNPOWER.NS,11/21/2024,,,Down Channel,12.47
RTNPOWER.NS,11/22/2024,,,Down Channel,12.51
RTNPOWER.NS,11/25/2024,,,Down Channel,12.94
RTNPOWER.NS,11/26/2024,,,Down Channel,13.04
RTNPOWER.NS,11/27/2024,,,Down Channel,13.25
RUBYMILLS.NS,11/21/2024,,,Down Channel,210.70
RUBYMILLS.NS,11/22/2024,,,Down Channel,209.11
RUBYMILLS.NS,11/25/2024,,,Down Channel,207.47
RUBYMILLS.NS,11/26/2024,,,Down Channel,248.96
RUBYMILLS.NS,11/27/2024,,,Down Channel,288.59
RUCHINFRA.NS,11/21/2024,,,Down Channel,11.51
RUCHINFRA.NS,11/22/2024,,,Down Channel,10.99
RUCHINFRA.NS,11/25/2024,,,Down Channel,10.99
RUCHINFRA.NS,11/26/2024,,,Down Channel,11.53
RUCHINFRA.NS,11/27/2024,,,Down Channel,12.04
RUDRA.BO,11/21/2024,,,Broadening Wedge,43.82
RUDRA.BO,11/22/2024,,,Broadening Wedge,43.77
RUDRA.BO,11/25/2024,,,Broadening Wedge,45.40
RUDRA.BO,11/26/2024,,,Broadening Wedge,43.62
RUDRA.BO,11/27/2024,,,Broadening Wedge,43.70
RUCHIRA.NS,11/21/2024,,,Up Channel,123.28
RUCHIRA.NS,11/22/2024,,,Up Channel,125.37
RUCHIRA.NS,11/25/2024,,,Up Channel,125.67
RUCHIRA.NS,11/26/2024,,,Up Channel,126.55
RUCHIRA.NS,11/27/2024,,,Up Channel,128.50
RUPA.NS,11/21/2024,,,Down Channel,241.15
RUPA.NS,11/22/2024,,,Down Channel,242.10
RUPA.NS,11/25/2024,,,Down Channel,245.00
RUPA.NS,11/26/2024,,,Down Channel,255.45
RUPA.NS,11/27/2024,,,Down Channel,256.90
RVHL.NS,11/21/2024,,,Broadening Wedge,50.75
RVHL.NS,11/22/2024,,,Broadening Wedge,50.99
RVHL.NS,11/25/2024,,,Broadening Wedge,50.51
RVHL.NS,11/26/2024,,,Broadening Wedge,51.42
RVHL.NS,11/27/2024,,,Broadening Wedge,48.90
RUSHIL.NS,11/21/2024,,,Broadening Wedge,31.44
RUSHIL.NS,11/22/2024,,,Broadening Wedge,31.65
RUSHIL.NS,11/25/2024,,,Broadening Wedge,33.74
RUSHIL.NS,11/26/2024,,,Broadening Wedge,33.87
RUSHIL.NS,11/27/2024,,,Broadening Wedge,34.02
RVNL.NS,11/21/2024,,,Down Channel,421.85
RVNL.NS,11/22/2024,,,Down Channel,420.20
RVNL.NS,11/25/2024,,,Down Channel,438.10
RVNL.NS,11/26/2024,,,Down Channel,434.00
RVNL.NS,11/27/2024,,,Down Channel,439.10
S&SPOWER.NS,11/21/2024,,,Down Channel,434.10
S&SPOWER.NS,11/22/2024,,,Down Channel,455.80
S&SPOWER.NS,11/25/2024,,,Down Channel,464.90
S&SPOWER.NS,11/26/2024,,,Down Channel,474.15
S&SPOWER.NS,11/27/2024,,,Down Channel,464.70
SAB.BO,11/21/2024,,,Down Channel,170.05
SAB.BO,11/22/2024,,,Down Channel,185.90
SAB.BO,11/25/2024,,,Down Channel,183.50
SAB.BO,11/26/2024,,,Down Channel,175.05
SAB.BO,11/27/2024,,,Down Channel,187.45
SABEVENTS.NS,11/21/2024,,,Down Channel,14.18
SABEVENTS.NS,11/22/2024,,,Down Channel,14.46
SABEVENTS.NS,11/25/2024,,,Down Channel,15.18
SABEVENTS.NS,11/26/2024,,,Down Channel,15.93
SABEVENTS.NS,11/27/2024,,,Down Channel,16.72
SABOOSOD.BO,11/21/2024,,,Down Channel,23.90
SABOOSOD.BO,11/22/2024,,,Down Channel,23.43
SABOOSOD.BO,11/25/2024,,,Down Channel,23.85
SABOOSOD.BO,11/26/2024,,,Down Channel,23.51
SABOOSOD.BO,11/27/2024,,,Down Channel,23.51
SACHEMT.BO,11/21/2024,,,Down Channel,4.40
SACHEMT.BO,11/22/2024,,,Down Channel,4.27
SACHEMT.BO,11/25/2024,,,Down Channel,4.25
SACHEMT.BO,11/26/2024,,,Down Channel,4.27
SACHEMT.BO,11/27/2024,,,Down Channel,4.28
SADBHIN.NS,11/21/2024,,,Broadening Wedge,6.27
SADBHIN.NS,11/22/2024,,,Broadening Wedge,6.24
SADBHIN.NS,11/25/2024,,,Broadening Wedge,6.36
SADBHIN.NS,11/26/2024,,,Broadening Wedge,6.43
SADBHIN.NS,11/27/2024,,,Broadening Wedge,6.58
SADBHAV.NS,11/21/2024,bullish Breakout,,Down Channel,26.61
SADBHAV.NS,11/22/2024,bullish Breakout,,Down Channel,27.23
SADBHAV.NS,11/25/2024,bullish Breakout,,Down Channel,27.24
SADBHAV.NS,11/26/2024,bullish Breakout,,Down Channel,28.60
SADBHAV.NS,11/27/2024,bullish Breakout,,Down Channel,29.59
SADHNA.BO,11/21/2024,,,Down Channel,3.14
SADHNA.BO,11/22/2024,,,Down Channel,3.12
SADHNA.BO,11/25/2024,,,Down Channel,3.13
SADHNA.BO,11/26/2024,,,Down Channel,3.14
SADHNA.BO,11/27/2024,,,Down Channel,3.17
SADHNANIQ.BO,11/21/2024,,,Broadening Wedge,45.08
SADHNANIQ.BO,11/22/2024,,,Broadening Wedge,44.65
SADHNANIQ.BO,11/25/2024,,,Broadening Wedge,45.54
SADHNANIQ.BO,11/26/2024,,,Broadening Wedge,46.08
SADHNANIQ.BO,11/27/2024,,,Broadening Wedge,48.32
SAENTER.BO,11/20/2024,,,Wedge,53.00
SAENTER.BO,11/21/2024,,,Wedge,53.00
SAENTER.BO,11/22/2024,,,Wedge,53.00
SAENTER.BO,11/25/2024,,,Wedge,50.35
SAENTER.BO,11/26/2024,,,Wedge,50.35
SAFARI.NS,11/21/2024,,,Broadening Wedge,2481.05
SAFARI.NS,11/22/2024,,,Broadening Wedge,2499.25
SAFARI.NS,11/25/2024,,,Broadening Wedge,2516.75
SAFARI.NS,11/26/2024,,,Broadening Wedge,2507.15
SAFARI.NS,11/27/2024,,,Broadening Wedge,2501.50
SAFFRON.BO,11/20/2024,,,Broadening Wedge,11.02
SAFFRON.BO,11/21/2024,,,Broadening Wedge,11.02
SAFFRON.BO,11/22/2024,,,Broadening Wedge,11.02
SAFFRON.BO,11/25/2024,,,Broadening Wedge,11.02
SAFFRON.BO,11/26/2024,,,Broadening Wedge,11.02
SAGAR.BO,11/20/2024,,,Down Channel,18.39
SAGAR.BO,11/21/2024,,,Down Channel,18.39
SAGAR.BO,11/22/2024,,,Down Channel,18.39
SAGAR.BO,11/25/2024,,,Down Channel,18.39
SAGAR.BO,11/26/2024,,,Down Channel,18.39
SAGARDEEP.NS,11/21/2024,,,Broadening Wedge,25.74
SAGARDEEP.NS,11/22/2024,,,Broadening Wedge,25.95
SAGARDEEP.NS,11/25/2024,,,Broadening Wedge,26.13
SAGARDEEP.NS,11/26/2024,,,Broadening Wedge,26.39
SAGARDEEP.NS,11/27/2024,,,Broadening Wedge,26.04
SAGARSOFT.BO,11/21/2024,,,Down Channel,178.70
SAGARSOFT.BO,11/22/2024,,,Down Channel,183.25
SAGARSOFT.BO,11/25/2024,,,Down Channel,184.95
SAGARSOFT.BO,11/26/2024,,,Down Channel,182.60
SAGARSOFT.BO,11/27/2024,,,Down Channel,186.90
SAGCEM.NS,11/21/2024,,,Wedge,214.68
SAGCEM.NS,11/22/2024,,,Wedge,214.68
SAGCEM.NS,11/25/2024,,,Wedge,212.57
SAGCEM.NS,11/26/2024,,,Wedge,211.16
SAGCEM.NS,11/27/2024,,,Wedge,211.12
SAHARAHOUS.BO,11/21/2024,,,Broadening Wedge,42.38
SAHARAHOUS.BO,11/22/2024,,,Broadening Wedge,42.75
SAHARAHOUS.BO,11/25/2024,,,Broadening Wedge,42.01
SAHARAHOUS.BO,11/26/2024,,,Broadening Wedge,43.69
SAHARAHOUS.BO,11/27/2024,,,Broadening Wedge,42.49
SAHLIBHFI.BO,11/21/2024,,,Broadening Wedge,699.75
SAHLIBHFI.BO,11/22/2024,,,Broadening Wedge,695.20
SAHLIBHFI.BO,11/25/2024,,,Broadening Wedge,713.05
SAHLIBHFI.BO,11/26/2024,,,Broadening Wedge,714.55
SAHLIBHFI.BO,11/27/2024,,,Broadening Wedge,695.00
SAHYADRI.BO,11/21/2024,,,Down Channel,305.80
SAHYADRI.BO,11/22/2024,,,Down Channel,310.85
SAHYADRI.BO,11/25/2024,,,Down Channel,313.05
SAHYADRI.BO,11/26/2024,,,Down Channel,310.55
SAHYADRI.BO,11/27/2024,,,Down Channel,312.95
SAINIK.BO,11/21/2024,,,Wedge,38.58
SAINIK.BO,11/22/2024,,,Wedge,40.50
SAINIK.BO,11/25/2024,,,Wedge,40.50
SAINIK.BO,11/26/2024,,,Wedge,41.90
SAINIK.BO,11/27/2024,,,Wedge,42.50
SAINTGOBAIN.BO,11/21/2024,,,Up Channel,125.80
SAINTGOBAIN.BO,11/22/2024,,,Up Channel,129.30
SAINTGOBAIN.BO,11/25/2024,,,Up Channel,129.35
SAINTGOBAIN.BO,11/26/2024,,,Up Channel,129.35
SAINTGOBAIN.BO,11/27/2024,,,Up Channel,132.00
SAKAR.NS,11/21/2024,,,Wedge,284.85
SAKAR.NS,11/22/2024,,,Wedge,286.25
SAKAR.NS,11/25/2024,,,Wedge,288.25
SAKAR.NS,11/26/2024,,,Wedge,294.10
SAKAR.NS,11/27/2024,,,Wedge,291.35
SAIL.NS,11/21/2024,,,Down Channel,110.59
SAIL.NS,11/22/2024,,,Down Channel,112.83
SAIL.NS,11/25/2024,,,Down Channel,114.09
SAIL.NS,11/26/2024,,,Down Channel,115.83
SAIL.NS,11/27/2024,,,Down Channel,116.17
SAKTHIFIN.BO,11/21/2024,,,Down Channel,59.00
SAKTHIFIN.BO,11/22/2024,,,Down Channel,58.08
SAKTHIFIN.BO,11/25/2024,,,Down Channel,59.54
SAKTHIFIN.BO,11/26/2024,,,Down Channel,58.99
SAKTHIFIN.BO,11/27/2024,,,Down Channel,58.90
SAKHTISUG.NS,11/21/2024,,,Down Channel,30.85
SAKHTISUG.NS,11/22/2024,,,Down Channel,31.32
SAKHTISUG.NS,11/25/2024,,,Down Channel,31.91
SAKHTISUG.NS,11/26/2024,,,Down Channel,32.77
SAKHTISUG.NS,11/27/2024,,,Down Channel,32.85
SAKSOFT.NS,11/21/2024,,,Down Channel,207.79
SAKSOFT.NS,11/22/2024,,,Down Channel,210.50
SAKSOFT.NS,11/25/2024,,,Down Channel,213.66
SAKSOFT.NS,11/26/2024,,,Down Channel,219.10
SAKSOFT.NS,11/27/2024,,,Down Channel,224.90
SAKUMA.NS,11/21/2024,,,Down Channel,3.78
SAKUMA.NS,11/22/2024,,,Down Channel,3.95
SAKUMA.NS,11/25/2024,,,Down Channel,3.97
SAKUMA.NS,11/26/2024,,,Down Channel,4.03
SAKUMA.NS,11/27/2024,,,Down Channel,4.13
SALASAR.NS,11/21/2024,bullish Breakout,Bearish Breakout,Wedge,15.63
SALASAR.NS,11/22/2024,bullish Breakout,Bearish Breakout,Wedge,16.21
SALASAR.NS,11/25/2024,bullish Breakout,Bearish Breakout,Wedge,16.12
SALASAR.NS,11/26/2024,bullish Breakout,Bearish Breakout,Wedge,16.06
SALASAR.NS,11/27/2024,bullish Breakout,Bearish Breakout,Wedge,16.03
SALGUTI.BO,11/20/2024,,,Up Channel,38.19
SALGUTI.BO,11/21/2024,,,Up Channel,38.19
SALGUTI.BO,11/22/2024,,,Up Channel,38.19
SALGUTI.BO,11/25/2024,,,Up Channel,38.19
SALGUTI.BO,11/26/2024,,,Up Channel,38.19
SALONA.NS,11/21/2024,,,Wedge,305.85
SALONA.NS,11/22/2024,,,Wedge,301.30
SALONA.NS,11/25/2024,,,Wedge,290.25
SALONA.NS,11/26/2024,,,Wedge,298.05
SALONA.NS,11/27/2024,,,Wedge,294.55
SALORAINTL.BO,11/21/2024,,,Up Channel,64.74
SALORAINTL.BO,11/22/2024,,,Up Channel,66.40
SALORAINTL.BO,11/25/2024,,,Up Channel,67.05
SALORAINTL.BO,11/26/2024,,,Up Channel,67.86
SALORAINTL.BO,11/27/2024,,,Up Channel,70.02
SALZERELEC.NS,11/21/2024,,,Wedge,989.25
SALZERELEC.NS,11/22/2024,,,Wedge,1011.65
SALZERELEC.NS,11/25/2024,,,Wedge,1015.65
SALZERELEC.NS,11/26/2024,,,Wedge,1052.70
SALZERELEC.NS,11/27/2024,,,Wedge,1070.80
SALSTEEL.NS,11/21/2024,,,Down Channel,24.16
SALSTEEL.NS,11/22/2024,,,Down Channel,24.04
SALSTEEL.NS,11/25/2024,,,Down Channel,24.60
SALSTEEL.NS,11/26/2024,,,Down Channel,24.34
SALSTEEL.NS,11/27/2024,,,Down Channel,24.34
SAMBANDAM.BO,11/21/2024,,,Down Channel,139.40
SAMBANDAM.BO,11/22/2024,,,Down Channel,140.00
SAMBANDAM.BO,11/25/2024,,,Down Channel,141.00
SAMBANDAM.BO,11/26/2024,,,Down Channel,139.00
SAMBANDAM.BO,11/27/2024,,,Down Channel,140.00
SAMINDUS.BO,11/21/2024,,,Wedge,65.90
SAMINDUS.BO,11/22/2024,,,Wedge,64.65
SAMINDUS.BO,11/25/2024,,,Wedge,67.00
SAMINDUS.BO,11/26/2024,,,Wedge,69.90
SAMINDUS.BO,11/27/2024,,,Wedge,66.41
SAMKRG.BO,11/21/2024,,,Broadening Wedge,175.70
SAMKRG.BO,11/22/2024,,,Broadening Wedge,180.95
SAMKRG.BO,11/25/2024,,,Broadening Wedge,178.45
SAMKRG.BO,11/26/2024,,,Broadening Wedge,180.65
SAMKRG.BO,11/27/2024,,,Broadening Wedge,184.95
SAMBHAAV.NS,11/21/2024,,,Down Channel,5.53
SAMBHAAV.NS,11/22/2024,,,Down Channel,5.53
SAMBHAAV.NS,11/25/2024,,,Down Channel,5.59
SAMBHAAV.NS,11/26/2024,,,Down Channel,5.74
SAMBHAAV.NS,11/27/2024,,,Down Channel,5.70
SAMYAKINT.BO,11/21/2024,,,Up Channel,47.10
SAMYAKINT.BO,11/22/2024,,,Up Channel,46.16
SAMYAKINT.BO,11/25/2024,,,Up Channel,45.24
SAMYAKINT.BO,11/27/2024,,,Up Channel,43.46
SAMPRE.BO,11/21/2024,,,Down Channel,77.15
SAMPRE.BO,11/22/2024,,,Down Channel,74.59
SAMPRE.BO,11/25/2024,,,Down Channel,78.31
SAMPRE.BO,11/26/2024,,,Down Channel,81.85
SAMPRE.BO,11/27/2024,,,Down Channel,83.00
SAMRATPH.BO,11/21/2024,,,Broadening Wedge,446.35
SAMRATPH.BO,11/22/2024,,,Broadening Wedge,440.95
SAMRATPH.BO,11/25/2024,,,Broadening Wedge,442.30
SAMRATPH.BO,11/26/2024,,,Broadening Wedge,444.05
SAMRATPH.BO,11/27/2024,,,Broadening Wedge,450.05
SAMTEX.BO,11/21/2024,,,Up Channel,3.01
SAMTEX.BO,11/22/2024,,,Up Channel,3.02
SAMTEX.BO,11/25/2024,,,Up Channel,3.00
SAMTEX.BO,11/26/2024,,,Up Channel,3.02
SAMTEX.BO,11/27/2024,,,Up Channel,3.00
SANCO.NS,11/21/2024,,,Down Channel,3.70
SANCO.NS,11/22/2024,,,Down Channel,3.62
SANCO.NS,11/25/2024,,,Down Channel,3.60
SANCO.NS,11/26/2024,,,Down Channel,3.66
SANCO.NS,11/27/2024,,,Down Channel,3.80
SANCTRN.BO,11/21/2024,,,Up Channel,754.00
SANCTRN.BO,11/22/2024,,,Up Channel,742.15
SANCTRN.BO,11/25/2024,,,Up Channel,760.30
SANCTRN.BO,11/26/2024,,,Up Channel,755.00
SANCTRN.BO,11/27/2024,,,Up Channel,770.00
SANDHAR.NS,11/21/2024,,,Up Channel,499.10
SANDHAR.NS,11/22/2024,,,Up Channel,510.70
SANDHAR.NS,11/25/2024,,,Up Channel,523.95
SANDHAR.NS,11/26/2024,,,Up Channel,518.10
SANDHAR.NS,11/27/2024,,,Up Channel,517.50
SANDUMA.BO,11/21/2024,,,Wedge,422.65
SANDUMA.BO,11/22/2024,,,Wedge,424.85
SANDUMA.BO,11/25/2024,,,Wedge,450.00
SANDUMA.BO,11/26/2024,,,Wedge,478.10
SANDUMA.BO,11/27/2024,,,Wedge,502.00
SANDESH.NS,11/21/2024,,,Wedge,1588.80
SANDESH.NS,11/22/2024,,,Wedge,1568.20
SANDESH.NS,11/25/2024,,,Wedge,1587.95
SANDESH.NS,11/26/2024,,,Wedge,1601.40
SANDESH.NS,11/27/2024,,,Wedge,1606.10
SANGHIIND.NS,11/21/2024,,,Broadening Wedge,76.31
SANGHIIND.NS,11/22/2024,,,Broadening Wedge,79.27
SANGHIIND.NS,11/25/2024,,,Broadening Wedge,79.89
SANGHIIND.NS,11/26/2024,,,Broadening Wedge,78.08
SANGHIIND.NS,11/27/2024,,,Broadening Wedge,81.80
SANGINITA.NS,11/21/2024,,,Down Channel,15.15
SANGINITA.NS,11/22/2024,,,Down Channel,15.37
SANGINITA.NS,11/25/2024,,,Down Channel,15.21
SANGINITA.NS,11/26/2024,,,Down Channel,15.64
SANGINITA.NS,11/27/2024,,,Down Channel,15.40
SANGAMIND.NS,11/21/2024,,,Wedge,354.15
SANGAMIND.NS,11/22/2024,,,Wedge,357.15
SANGAMIND.NS,11/25/2024,,,Wedge,355.55
SANGAMIND.NS,11/26/2024,,,Wedge,351.40
SANGAMIND.NS,11/27/2024,,,Wedge,357.10
SANGHVIMOV.NS,11/21/2024,,,Down Channel,304.95
SANGHVIMOV.NS,11/22/2024,,,Down Channel,313.10
SANGHVIMOV.NS,11/25/2024,,,Down Channel,324.85
SANGHVIMOV.NS,11/26/2024,,,Down Channel,314.65
SANGHVIMOV.NS,11/27/2024,,,Down Channel,315.00
SANINFRA.BO,11/21/2024,,,Wedge,12.01
SANINFRA.BO,11/22/2024,,,Wedge,11.77
SANINFRA.BO,11/25/2024,,,Wedge,12.00
SANINFRA.BO,11/26/2024,,,Wedge,12.24
SANINFRA.BO,11/27/2024,,,Wedge,12.48
SANJIVIN.BO,11/21/2024,,,Down Channel,284.20
SANJIVIN.BO,11/22/2024,,,Down Channel,289.85
SANJIVIN.BO,11/25/2024,,,Down Channel,289.85
SANJIVIN.BO,11/26/2024,,,Down Channel,295.00
SANJIVIN.BO,11/27/2024,,,Down Channel,290.00
SANPA.BO,11/21/2024,,,Wedge,274.15
SANPA.BO,11/22/2024,,,Wedge,275.00
SANPA.BO,11/25/2024,,,Wedge,268.20
SANPA.BO,11/26/2024,,,Wedge,271.45
SANPA.BO,11/27/2024,,,Wedge,281.20
SANOFI.NS,11/21/2024,,,Down Channel,6076.70
SANOFI.NS,11/22/2024,,,Down Channel,6054.05
SANOFI.NS,11/25/2024,,,Down Channel,6210.00
SANOFI.NS,11/26/2024,,,Down Channel,6196.05
SANOFI.NS,11/27/2024,,,Down Channel,6188.05
SANTETX.BO,11/21/2024,,,Down Channel,157.35
SANTETX.BO,11/22/2024,,,Down Channel,155.00
SANTETX.BO,11/25/2024,,,Down Channel,158.30
SANTETX.BO,11/26/2024,,,Down Channel,165.95
SANTETX.BO,11/27/2024,,,Down Channel,163.00
SAPL.BO,11/21/2024,,,Down Channel,1925.00
SAPL.BO,11/22/2024,,,Down Channel,1925.00
SAPL.BO,11/25/2024,,,Down Channel,1925.00
SAPL.BO,11/26/2024,,,Down Channel,1924.90
SAPL.BO,11/27/2024,,,Down Channel,1924.80
SANWARIA.NS,11/21/2024,,,Wedge,0.49
SANWARIA.NS,11/22/2024,,,Wedge,0.48
SANWARIA.NS,11/25/2024,,,Wedge,0.48
SANWARIA.NS,11/26/2024,,,Wedge,0.47
SANWARIA.NS,11/27/2024,,,Wedge,0.48
SAPPL.BO,11/21/2024,,,Down Channel,212.00
SAPPL.BO,11/22/2024,,,Down Channel,206.15
SAPPL.BO,11/25/2024,,,Down Channel,212.00
SAPPL.BO,11/26/2024,,,Down Channel,207.00
SARDAEN.NS,11/21/2024,,,Down Channel,417.05
SARDAEN.NS,11/22/2024,,,Down Channel,414.00
SARDAEN.NS,11/25/2024,,,Down Channel,439.20
SARDAEN.NS,11/26/2024,,,Down Channel,431.50
SARDAEN.NS,11/27/2024,,,Down Channel,433.30
SARUPINDUS.BO,11/25/2024,,,Ascending Triangle,50.28
SAREGAMA.NS,11/21/2024,,,Wedge,448.15
SAREGAMA.NS,11/22/2024,,,Wedge,454.50
SAREGAMA.NS,11/25/2024,,,Wedge,474.10
SAREGAMA.NS,11/26/2024,,,Wedge,484.00
SAREGAMA.NS,11/27/2024,,,Wedge,495.00
SARLAPOLY.NS,11/21/2024,bullish Breakout,,Wedge,87.28
SARLAPOLY.NS,11/22/2024,bullish Breakout,,Wedge,87.04
SARLAPOLY.NS,11/25/2024,bullish Breakout,,Wedge,91.56
SARLAPOLY.NS,11/26/2024,bullish Breakout,,Wedge,90.06
SARLAPOLY.NS,11/27/2024,bullish Breakout,,Wedge,103.89
SARTHAKIND.BO,11/21/2024,,,Wedge,27.03
SARTHAKIND.BO,11/22/2024,,,Wedge,26.69
SARTHAKIND.BO,11/25/2024,,,Wedge,26.99
SARTHAKIND.BO,11/26/2024,,,Wedge,27.75
SARTHAKIND.BO,11/27/2024,,,Wedge,29.13
SARVESHWAR.NS,11/21/2024,,,Down Channel,8.78
SARVESHWAR.NS,11/22/2024,,,Down Channel,8.89
SARVESHWAR.NS,11/25/2024,,,Down Channel,8.98
SARVESHWAR.NS,11/26/2024,,,Down Channel,9.03
SARVESHWAR.NS,11/27/2024,,,Down Channel,9.46
SATIA.NS,11/21/2024,,,Down Channel,95.89
SATIA.NS,11/22/2024,,,Down Channel,95.95
SATIA.NS,11/25/2024,,,Down Channel,96.84
SATIA.NS,11/26/2024,,,Down Channel,96.58
SATIA.NS,11/27/2024,,,Down Channel,98.50
SASTASUNDR.NS,11/21/2024,,,Wedge,292.40
SASTASUNDR.NS,11/22/2024,,,Wedge,300.40
SASTASUNDR.NS,11/25/2024,,,Wedge,304.30
SASTASUNDR.NS,11/26/2024,,,Wedge,307.60
SASTASUNDR.NS,11/27/2024,,,Wedge,302.10
SASKEN.NS,11/21/2024,,,Up Channel,2100.10
SASKEN.NS,11/22/2024,,,Up Channel,2118.35
SASKEN.NS,11/25/2024,,,Up Channel,2167.20
SASKEN.NS,11/26/2024,,,Up Channel,2228.65
SASKEN.NS,11/27/2024,,,Up Channel,2155.30
SATIN.NS,11/21/2024,,,Down Channel,148.04
SATIN.NS,11/22/2024,,,Down Channel,148.91
SATIN.NS,11/25/2024,,,Down Channel,151.89
SATIN.NS,11/26/2024,,,Down Channel,155.18
SATIN.NS,11/27/2024,,,Down Channel,157.30
SATINDLTD.BO,11/21/2024,,,Down Channel,102.10
SATINDLTD.BO,11/22/2024,,,Down Channel,104.55
SATINDLTD.BO,11/25/2024,,,Down Channel,104.45
SATINDLTD.BO,11/26/2024,,,Down Channel,106.70
SATINDLTD.BO,11/27/2024,,,Down Channel,108.30
SAURASHCEM.BO,11/21/2024,,,Down Channel,101.95
SAURASHCEM.BO,11/22/2024,,,Down Channel,103.20
SAURASHCEM.BO,11/25/2024,,,Down Channel,106.05
SAURASHCEM.BO,11/26/2024,,,Down Channel,105.60
SAURASHCEM.BO,11/27/2024,,,Down Channel,107.10
SAUMYA.BO,11/21/2024,,,Broadening Wedge,245.40
SAUMYA.BO,11/22/2024,,,Broadening Wedge,257.65
SAUMYA.BO,11/25/2024,,,Broadening Wedge,270.50
SAUMYA.BO,11/26/2024,,,Broadening Wedge,284.00
SAUMYA.BO,11/27/2024,,,Broadening Wedge,294.75
SAVERA.BO,11/21/2024,,,Up Channel,149.25
SAVERA.BO,11/22/2024,,,Up Channel,154.70
SAVERA.BO,11/25/2024,,,Up Channel,155.45
SAVERA.BO,11/26/2024,,,Up Channel,155.60
SAVERA.BO,11/27/2024,,,Up Channel,155.00
SAWABUSI.BO,11/21/2024,,,Broadening Wedge,0.62
SAWABUSI.BO,11/22/2024,,,Broadening Wedge,0.62
SAWABUSI.BO,11/25/2024,,,Broadening Wedge,0.61
SAWABUSI.BO,11/26/2024,,,Broadening Wedge,0.63
SAWABUSI.BO,11/27/2024,,,Broadening Wedge,0.62
SAYAJIHOTL.BO,11/21/2024,,,Wedge,347.30
SAYAJIHOTL.BO,11/22/2024,,,Wedge,345.05
SAYAJIHOTL.BO,11/25/2024,,,Wedge,352.00
SAYAJIHOTL.BO,11/26/2024,,,Wedge,340.50
SAYAJIHOTL.BO,11/27/2024,,,Wedge,349.05
SAYAJIIND.BO,11/21/2024,,,Up Channel,314.00
SAYAJIIND.BO,11/22/2024,,,Up Channel,310.00
SAYAJIIND.BO,11/25/2024,,,Up Channel,297.25
SAYAJIIND.BO,11/26/2024,,,Up Channel,312.00
SAYAJIIND.BO,11/27/2024,,,Up Channel,310.45
SBC.BO,11/21/2024,,,Broadening Wedge,26.95
SBC.BO,11/22/2024,,,Broadening Wedge,27.65
SBC.BO,11/25/2024,,,Broadening Wedge,27.60
SBC.BO,11/26/2024,,,Broadening Wedge,27.80
SBC.BO,11/27/2024,,,Broadening Wedge,27.73
SBECSYS.BO,11/21/2024,,Bearish Breakout,Up Channel,47.45
SBECSYS.BO,11/22/2024,,Bearish Breakout,Up Channel,46.04
SBECSYS.BO,11/25/2024,,Bearish Breakout,Up Channel,47.59
SBECSYS.BO,11/26/2024,,Bearish Breakout,Up Channel,46.08
SBECSYS.BO,11/27/2024,,Bearish Breakout,Up Channel,43.78
SBECSUG.BO,11/21/2024,,,Wedge,55.22
SBECSUG.BO,11/22/2024,,,Wedge,55.84
SBECSUG.BO,11/25/2024,,,Wedge,55.00
SBECSUG.BO,11/26/2024,,,Wedge,56.50
SBECSUG.BO,11/27/2024,,,Wedge,57.50
SBGLP.BO,11/21/2024,,,Down Channel,109.60
SBGLP.BO,11/22/2024,,,Down Channel,109.35
SBGLP.BO,11/25/2024,,,Down Channel,110.30
SBGLP.BO,11/26/2024,,,Down Channel,108.55
SBGLP.BO,11/27/2024,,,Down Channel,108.85
SBFL.BO,11/21/2024,,,Wedge,23.18
SBFL.BO,11/22/2024,,,Wedge,23.47
SBFL.BO,11/25/2024,,,Wedge,24.50
SBFL.BO,11/26/2024,,,Wedge,24.74
SBFL.BO,11/27/2024,,,Wedge,24.59
SBICARD.NS,11/21/2024,,,Up Channel,675.05
SBICARD.NS,11/22/2024,,,Up Channel,679.70
SBICARD.NS,11/25/2024,,,Up Channel,694.75
SBICARD.NS,11/26/2024,,,Up Channel,699.00
SBICARD.NS,11/27/2024,,,Up Channel,705.60
SBILIFE.NS,11/21/2024,,,Wedge,1477.95
SBILIFE.NS,11/22/2024,,,Wedge,1485.15
SBILIFE.NS,11/25/2024,,,Wedge,1495.20
SBILIFE.NS,11/26/2024,,,Wedge,1506.75
SBILIFE.NS,11/27/2024,,,Wedge,1505.45
SBISENSEX.BO,11/21/2024,,,Broadening Wedge,844.85
SBISENSEX.BO,11/22/2024,,,Broadening Wedge,864.94
SBISENSEX.BO,11/25/2024,,,Broadening Wedge,876.72
SBISENSEX.BO,11/26/2024,,,Broadening Wedge,876.46
SBISENSEX.BO,11/27/2024,,,Broadening Wedge,878.11
SBRANDS.BO,11/20/2024,,,Down Channel,15.42
