Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
KEYCORP.BO,11/12/2024,,,Wedge,283.30
KEYCORP.BO,11/13/2024,,,Wedge,277.65
KEYCORP.BO,11/14/2024,,,Wedge,272.10
KEYCORP.BO,11/18/2024,,,Wedge,266.70
KFBL.BO,11/12/2024,,,Wedge,94.25
KFBL.BO,11/13/2024,,,Wedge,90.25
KFBL.BO,11/14/2024,,,Wedge,90.20
KFBL.BO,11/18/2024,,,Wedge,90.40
KESORAMIND.NS,11/12/2024,,,Wedge,209.17
KESORAMIND.NS,11/13/2024,,,Wedge,206.56
KESORAMIND.NS,11/14/2024,,,Wedge,205.63
KESORAMIND.NS,11/18/2024,,,Wedge,204.30
KGDENIM.BO,11/12/2024,,Bearish Breakout,Decending Triangle,25.45
KGDENIM.BO,11/13/2024,,Bearish Breakout,Decending Triangle,25.20
KGDENIM.BO,11/14/2024,,Bearish Breakout,Decending Triangle,25.74
KGDENIM.BO,11/18/2024,,Bearish Breakout,Decending Triangle,24.00
KEYFINSERV.NS,11/12/2024,,,Down Channel,261.20
KEYFINSERV.NS,11/13/2024,,,Down Channel,256.60
KEYFINSERV.NS,11/14/2024,,,Down Channel,246.30
KEYFINSERV.NS,11/18/2024,,,Down Channel,236.05
KHADIM.NS,11/12/2024,,,Wedge,381.35
KHADIM.NS,11/13/2024,,,Wedge,372.65
KHADIM.NS,11/14/2024,,,Wedge,369.40
KHADIM.NS,11/18/2024,,,Wedge,362.15
KGPETRO.BO,11/8/2024,,,Down Channel,213.00
KGPETRO.BO,11/11/2024,,,Down Channel,214.90
KGPETRO.BO,11/12/2024,,,Down Channel,217.95
KGPETRO.BO,11/13/2024,,,Down Channel,217.90
KGPETRO.BO,11/14/2024,,,Down Channel,216.00
KHAICHEM.NS,11/12/2024,,,Down Channel,68.64
KHAICHEM.NS,11/13/2024,,,Down Channel,65.99
KHAICHEM.NS,11/14/2024,,,Down Channel,66.30
KHAICHEM.NS,11/18/2024,,,Down Channel,66.32
KHOOBSURAT.BO,11/12/2024,,,Down Channel,0.76
KHOOBSURAT.BO,11/13/2024,,,Down Channel,0.75
KHOOBSURAT.BO,11/14/2024,,,Down Channel,0.74
KHOOBSURAT.BO,11/18/2024,,,Down Channel,0.73
KHANDSE.NS,11/12/2024,,,Up Channel,29.40
KHANDSE.NS,11/13/2024,,,Up Channel,28.66
KHANDSE.NS,11/14/2024,,,Up Channel,28.68
KHANDSE.NS,11/18/2024,,,Up Channel,28.55
KICL.NS,11/12/2024,,,Wedge,6969.65
KICL.NS,11/13/2024,,,Wedge,6450.95
KICL.NS,11/14/2024,,,Wedge,6780.30
KICL.NS,11/18/2024,,,Wedge,7399.75
KIDUJA.BO,11/12/2024,,,Up Channel,488.00
KIDUJA.BO,11/13/2024,,,Up Channel,463.60
KIDUJA.BO,11/14/2024,,,Up Channel,454.95
KIDUJA.BO,11/18/2024,,,Up Channel,449.00
KIFS.BO,11/12/2024,,,Up Channel,179.95
KIFS.BO,11/13/2024,,,Up Channel,174.00
KIFS.BO,11/14/2024,,,Up Channel,161.30
KIFS.BO,11/18/2024,,,Up Channel,160.00
KIMS.BO,11/12/2024,,,Up Channel,556.50
KIMS.BO,11/13/2024,,,Up Channel,553.95
KIMS.BO,11/14/2024,,,Up Channel,559.45
KIMS.BO,11/18/2024,,,Up Channel,555.00
KILITCH.NS,11/12/2024,,,Broadening Wedge,300.80
KILITCH.NS,11/13/2024,,,Broadening Wedge,329.00
KILITCH.NS,11/14/2024,,,Broadening Wedge,334.05
KILITCH.NS,11/18/2024,,,Broadening Wedge,322.85
KINETICENG.BO,11/12/2024,,Bearish Breakout,Down Channel,163.20
KINETICENG.BO,11/13/2024,,Bearish Breakout,Down Channel,151.55
KINETICENG.BO,11/14/2024,,Bearish Breakout,Down Channel,153.75
KINETICENG.BO,11/18/2024,,Bearish Breakout,Down Channel,151.55
KINETRU.BO,11/12/2024,,,Broadening Wedge,19.03
KINETRU.BO,11/13/2024,,,Broadening Wedge,19.03
KINETRU.BO,11/14/2024,,,Broadening Wedge,19.03
KINETRU.BO,11/18/2024,,,Broadening Wedge,19.03
KINGFA.NS,11/12/2024,,,Down Channel,2992.40
KINGFA.NS,11/13/2024,,,Down Channel,2900.05
KINGFA.NS,11/14/2024,,,Down Channel,2898.90
KINGFA.NS,11/18/2024,,,Down Channel,2870.40
KINGSINFR.BO,11/12/2024,,,Down Channel,141.65
KINGSINFR.BO,11/13/2024,,,Down Channel,136.15
KINGSINFR.BO,11/14/2024,,,Down Channel,140.50
KINGSINFR.BO,11/18/2024,,,Down Channel,136.80
KIOCL.NS,11/12/2024,,,Up Channel,402.15
KIOCL.NS,11/13/2024,,,Up Channel,378.75
KIOCL.NS,11/14/2024,,,Up Channel,363.25
KIOCL.NS,11/18/2024,,,Up Channel,373.00
KIRANPR.BO,11/12/2024,,,Up Channel,24.46
KIRANPR.BO,11/13/2024,,,Up Channel,25.68
KIRANPR.BO,11/14/2024,,,Up Channel,26.96
KIRANPR.BO,11/18/2024,,,Up Channel,28.30
KIRANSY-B.BO,11/8/2024,bullish Breakout,,Wedge,8.34
KIRANSY-B.BO,11/11/2024,bullish Breakout,,Wedge,8.00
KIRANSY-B.BO,11/12/2024,bullish Breakout,,Wedge,8.30
KIRANSY-B.BO,11/13/2024,bullish Breakout,,Wedge,7.48
KIRANSY-B.BO,11/14/2024,bullish Breakout,,Wedge,8.20
KIRANVYPAR.BO,11/12/2024,,,Broadening Wedge,271.20
KIRANVYPAR.BO,11/13/2024,,,Broadening Wedge,249.15
KIRANVYPAR.BO,11/14/2024,,,Broadening Wedge,264.65
KIRANVYPAR.BO,11/18/2024,,,Broadening Wedge,264.30
KIRIINDUS.NS,11/12/2024,bullish Breakout,,Up Channel,405.50
KIRIINDUS.NS,11/13/2024,bullish Breakout,,Up Channel,392.20
KIRIINDUS.NS,11/14/2024,bullish Breakout,,Up Channel,451.95
KIRIINDUS.NS,11/18/2024,bullish Breakout,,Up Channel,488.45
KIRLFER.BO,11/12/2024,,,Down Channel,627.00
KIRLFER.BO,11/13/2024,,,Down Channel,610.70
KIRLFER.BO,11/14/2024,,,Down Channel,606.40
KIRLFER.BO,11/18/2024,,,Down Channel,594.95
KIRLOSBROS.NS,11/12/2024,,,Broadening Wedge,2011.15
KIRLOSBROS.NS,11/13/2024,,,Broadening Wedge,1933.20
KIRLOSBROS.NS,11/14/2024,,,Broadening Wedge,2039.10
KIRLOSBROS.NS,11/18/2024,,,Broadening Wedge,1987.95
KIRLOSENG.NS,11/12/2024,,,Wedge,1137.70
KIRLOSENG.NS,11/13/2024,,,Wedge,1096.50
KIRLOSENG.NS,11/14/2024,,,Wedge,1137.40
KIRLOSENG.NS,11/18/2024,,,Wedge,1136.45
KIRLPNU.BO,11/12/2024,,,Wedge,1572.50
KIRLPNU.BO,11/13/2024,,,Wedge,1515.20
KIRLPNU.BO,11/14/2024,,,Wedge,1563.00
KIRLPNU.BO,11/18/2024,,,Wedge,1543.15
KITEX.NS,11/12/2024,,,Broadening Wedge,608.55
KITEX.NS,11/13/2024,,,Broadening Wedge,579.60
KITEX.NS,11/14/2024,,,Broadening Wedge,608.40
KITEX.NS,11/18/2024,,,Broadening Wedge,600.55
KISAN.BO,11/12/2024,,,Down Channel,58.03
KISAN.BO,11/13/2024,,,Down Channel,55.66
KISAN.BO,11/14/2024,,,Down Channel,52.88
KISAN.BO,11/18/2024,,,Down Channel,52.98
KIRLOSIND.NS,11/12/2024,,,Down Channel,4944.20
KIRLOSIND.NS,11/13/2024,,,Down Channel,4739.90
KIRLOSIND.NS,11/14/2024,,,Down Channel,4547.10
KIRLOSIND.NS,11/18/2024,,,Down Channel,4496.45
KJMCFIN.BO,11/12/2024,,,Broadening Wedge,166.95
KJMCFIN.BO,11/13/2024,,,Broadening Wedge,158.65
KJMCFIN.BO,11/14/2024,,,Broadening Wedge,150.75
KJMCFIN.BO,11/18/2024,,,Broadening Wedge,143.25
KJMCCORP.BO,11/12/2024,,,Broadening Wedge,104.92
KJMCCORP.BO,11/13/2024,,,Broadening Wedge,94.43
KJMCCORP.BO,11/14/2024,,,Broadening Wedge,94.48
KJMCCORP.BO,11/18/2024,,,Broadening Wedge,89.00
KKALPANAIND.BO,11/12/2024,,,Broadening Wedge,18.78
KKALPANAIND.BO,11/13/2024,,,Broadening Wedge,17.94
KKALPANAIND.BO,11/14/2024,,,Broadening Wedge,17.32
KKALPANAIND.BO,11/18/2024,,,Broadening Wedge,16.46
KKPLASTICK.BO,11/12/2024,,,Broadening Wedge,27.92
KKPLASTICK.BO,11/13/2024,,,Broadening Wedge,27.91
KKPLASTICK.BO,11/14/2024,,,Broadening Wedge,28.49
KKPLASTICK.BO,11/18/2024,,,Broadening Wedge,28.50
KKCL.NS,11/12/2024,,,Down Channel,610.15
KKCL.NS,11/13/2024,,,Down Channel,601.80
KKCL.NS,11/14/2024,,,Down Channel,603.90
KKCL.NS,11/18/2024,,,Down Channel,604.75
KLRFM.BO,11/12/2024,,,Ascending Triangle,143.10
KLRFM.BO,11/14/2024,,,Ascending Triangle,139.75
KLBRENG-B.BO,11/12/2024,,,Up Channel,481.55
KLBRENG-B.BO,11/13/2024,,,Up Channel,462.45
KLBRENG-B.BO,11/14/2024,,,Up Channel,477.80
KLBRENG-B.BO,11/18/2024,,,Up Channel,462.80
KLGCAP.BO,11/8/2024,,,Up Channel,17.94
KLGCAP.BO,11/11/2024,,,Up Channel,18.40
KLGCAP.BO,11/12/2024,,,Up Channel,18.40
KLGCAP.BO,11/13/2024,,,Up Channel,18.40
KLGCAP.BO,11/14/2024,,,Up Channel,18.40
KMCSHIL.BO,11/12/2024,,,Down Channel,79.53
KMCSHIL.BO,11/13/2024,,,Down Channel,76.49
KMCSHIL.BO,11/14/2024,,,Down Channel,76.82
KMCSHIL.BO,11/18/2024,,,Down Channel,76.60
KMFBLDR.BO,11/12/2024,,,Down Channel,7.49
KMFBLDR.BO,11/13/2024,,,Down Channel,7.52
KMFBLDR.BO,11/14/2024,,,Down Channel,7.89
KMFBLDR.BO,11/18/2024,,,Down Channel,8.00
KMSUGAR.NS,11/12/2024,,,Wedge,33.00
KMSUGAR.NS,11/13/2024,,,Wedge,32.63
KMSUGAR.NS,11/14/2024,,,Wedge,32.35
KMSUGAR.NS,11/18/2024,,,Wedge,31.99
KONARKSY.BO,11/12/2024,,,Ascending Triangle,26.95
KONARKSY.BO,11/14/2024,,,Ascending Triangle,29.70
KOCL.BO,10/28/2024,,,Down Channel,1.59
KOCL.BO,10/29/2024,,,Down Channel,1.59
KOCL.BO,10/30/2024,,,Down Channel,1.59
KOCL.BO,10/31/2024,,,Down Channel,1.59
KOCL.BO,11/1/2024,,,Down Channel,1.59
KNRCON.NS,11/12/2024,,,Broadening Wedge,284.30
KNRCON.NS,11/13/2024,,,Broadening Wedge,307.60
KNRCON.NS,11/14/2024,,,Broadening Wedge,302.45
KNRCON.NS,11/18/2024,,,Broadening Wedge,312.30
KOKUYOCMLN.NS,11/12/2024,,,Down Channel,157.19
KOKUYOCMLN.NS,11/13/2024,,,Down Channel,151.29
KOKUYOCMLN.NS,11/14/2024,,,Down Channel,154.66
KOKUYOCMLN.NS,11/18/2024,,,Down Channel,141.10
KOLTEPATIL.NS,11/12/2024,,,Down Channel,364.80
KOLTEPATIL.NS,11/13/2024,,,Down Channel,360.10
KOLTEPATIL.NS,11/14/2024,,,Down Channel,355.45
KOLTEPATIL.NS,11/18/2024,,,Down Channel,350.85
KOPRAN.NS,11/12/2024,,,Down Channel,293.10
KOPRAN.NS,11/13/2024,,,Down Channel,240.35
KOPRAN.NS,11/14/2024,,,Down Channel,225.80
KOPRAN.NS,11/18/2024,,,Down Channel,221.00
KORE.BO,11/12/2024,,,Broadening Wedge,22.02
KORE.BO,11/13/2024,,,Broadening Wedge,22.46
KORE.BO,11/14/2024,,,Broadening Wedge,22.90
KORE.BO,11/18/2024,,,Broadening Wedge,23.35
KOTAKBANK.NS,11/12/2024,,,Wedge,1721.40
KOTAKBANK.NS,11/13/2024,,,Wedge,1687.85
KOTAKBANK.NS,11/14/2024,,,Wedge,1707.90
KOTAKBANK.NS,11/18/2024,,,Wedge,1717.05
KOTARISUG.NS,11/12/2024,,,Broadening Wedge,49.33
KOTARISUG.NS,11/13/2024,,,Broadening Wedge,47.10
KOTARISUG.NS,11/14/2024,,,Broadening Wedge,47.30
KOTARISUG.NS,11/18/2024,,,Broadening Wedge,46.72
KPIL.NS,11/12/2024,,,Wedge,1241.65
KPIL.NS,11/13/2024,,,Wedge,1186.70
KPIL.NS,11/14/2024,,,Wedge,1199.00
KPIL.NS,11/18/2024,,,Wedge,1212.15
KOVAI.BO,11/12/2024,,,Up Channel,5294.30
KOVAI.BO,11/13/2024,,,Up Channel,5276.75
KOVAI.BO,11/14/2024,,,Up Channel,5073.90
KOVAI.BO,11/18/2024,,,Up Channel,5105.20
KPEL.BO,11/12/2024,,,Broadening Wedge,536.90
KPEL.BO,11/13/2024,,,Broadening Wedge,540.30
KPEL.BO,11/14/2024,,,Broadening Wedge,535.95
KPEL.BO,11/18/2024,,,Broadening Wedge,558.95
KOTHARIPET.NS,11/12/2024,,,Wedge,193.97
KOTHARIPET.NS,11/13/2024,,,Wedge,189.66
KOTHARIPET.NS,11/14/2024,,,Wedge,187.68
KOTHARIPET.NS,11/18/2024,,,Wedge,184.44
KOTHARIPRO.NS,11/12/2024,,,Wedge,152.85
KOTHARIPRO.NS,11/13/2024,,,Wedge,146.22
KOTHARIPRO.NS,11/14/2024,,,Wedge,147.59
KOTHARIPRO.NS,11/18/2024,,,Wedge,154.69
KPITTECH.NS,11/12/2024,,,Down Channel,1390.40
KPITTECH.NS,11/13/2024,,,Down Channel,1357.95
KPITTECH.NS,11/14/2024,,,Down Channel,1356.95
KPITTECH.NS,11/18/2024,,,Down Channel,1331.75
KPL.BO,11/12/2024,,,Wedge,868.75
KPL.BO,11/13/2024,,,Wedge,885.65
KPL.BO,11/14/2024,,,Wedge,890.05
KPL.BO,11/18/2024,,,Wedge,904.70
KPT.BO,11/12/2024,,,Up Channel,1191.00
KPT.BO,11/14/2024,,,Up Channel,1143.90
KRANTI.BO,11/12/2024,,,Up Channel,66.82
KRANTI.BO,11/13/2024,,,Up Channel,67.18
KRANTI.BO,11/14/2024,,,Up Channel,65.22
KRANTI.BO,11/18/2024,,,Up Channel,66.87
KPRMILL.NS,11/12/2024,,Bearish Breakout,Wedge,929.40
KPRMILL.NS,11/13/2024,,Bearish Breakout,Wedge,879.05
KPRMILL.NS,11/14/2024,,Bearish Breakout,Wedge,919.95
KPRMILL.NS,11/18/2024,,Bearish Breakout,Wedge,894.80
KREBSBIO.NS,11/12/2024,,,Broadening Wedge,86.97
KREBSBIO.NS,11/13/2024,,,Broadening Wedge,85.18
KREBSBIO.NS,11/14/2024,,,Broadening Wedge,85.12
KREBSBIO.NS,11/18/2024,,,Broadening Wedge,85.50
KRIFILIND.BO,11/12/2024,,,Up Channel,6.75
KRIFILIND.BO,11/14/2024,,,Up Channel,6.42
KRETTOSYS.BO,11/12/2024,,,Up Channel,1.46
KRETTOSYS.BO,11/13/2024,,,Up Channel,1.48
KRETTOSYS.BO,11/14/2024,,,Up Channel,1.50
KRETTOSYS.BO,11/18/2024,,,Up Channel,1.53
KRBL.NS,11/12/2024,,,Wedge,275.35
KRBL.NS,11/13/2024,,,Wedge,267.70
KRBL.NS,11/14/2024,,,Wedge,275.85
KRBL.NS,11/18/2024,,,Wedge,281.00
KRIDHANINF.NS,11/12/2024,,,Broadening Wedge,4.16
KRIDHANINF.NS,11/13/2024,,,Broadening Wedge,4.02
KRIDHANINF.NS,11/14/2024,,,Broadening Wedge,4.08
KRIDHANINF.NS,11/18/2024,,,Broadening Wedge,4.26
KRISHANA.NS,11/12/2024,,,Down Channel,209.85
KRISHANA.NS,11/13/2024,,,Down Channel,209.43
KRISHANA.NS,11/14/2024,,,Down Channel,210.18
KRISHANA.NS,11/18/2024,,,Down Channel,211.77
KRISHNA.BO,11/12/2024,,,Wedge,74.57
KRISHNA.BO,11/13/2024,,,Wedge,73.57
KRISHNA.BO,11/14/2024,,,Wedge,74.80
KRISHNA.BO,11/18/2024,,,Wedge,75.95
KRITIKA.NS,11/12/2024,,,Decending Triangle,12.90
KRITIKA.NS,11/13/2024,,,Decending Triangle,12.37
KRITIKA.NS,11/14/2024,,,Decending Triangle,12.49
KRITIKA.NS,11/18/2024,,,Decending Triangle,12.42
KRISHNACAP.BO,11/12/2024,,,Up Channel,33.97
KRISHNACAP.BO,11/13/2024,,,Up Channel,30.67
KRISHNACAP.BO,11/14/2024,,,Up Channel,29.15
KRISHNACAP.BO,11/18/2024,,,Up Channel,28.00
KRITINUT.BO,11/12/2024,,,Wedge,129.15
KRITINUT.BO,11/13/2024,,,Wedge,122.70
KRITINUT.BO,11/14/2024,,,Wedge,116.75
KRITINUT.BO,11/18/2024,,,Wedge,111.50
KRYPTONQ.BO,11/12/2024,,,Broadening Wedge,90.11
KRYPTONQ.BO,11/13/2024,,,Broadening Wedge,85.61
KRYPTONQ.BO,11/14/2024,,,Broadening Wedge,81.33
KRYPTONQ.BO,11/18/2024,,,Broadening Wedge,77.27
KSB.NS,11/12/2024,,,Down Channel,825.55
KSB.NS,11/13/2024,,,Down Channel,799.05
KSB.NS,11/14/2024,,,Down Channel,818.90
KSB.NS,11/18/2024,,,Down Channel,804.10
KSHITIJPOL.NS,11/12/2024,,,Down Channel,5.02
KSHITIJPOL.NS,11/13/2024,,,Down Channel,5.26
KSHITIJPOL.NS,11/14/2024,,,Down Channel,4.99
KSHITIJPOL.NS,11/18/2024,,,Down Channel,4.74
KSCL.NS,11/12/2024,,,Broadening Wedge,889.85
KSCL.NS,11/13/2024,,,Broadening Wedge,828.95
KSCL.NS,11/14/2024,,,Broadening Wedge,859.85
KSCL.NS,11/18/2024,,,Broadening Wedge,851.05
KSOLVES.NS,11/12/2024,,,Down Channel,995.10
KSOLVES.NS,11/13/2024,,,Down Channel,966.00
KSOLVES.NS,11/14/2024,,,Down Channel,959.00
KSOLVES.NS,11/18/2024,,,Down Channel,949.80
KSL.NS,11/12/2024,,,Down Channel,784.65
KSL.NS,11/13/2024,,,Down Channel,749.90
KSL.NS,11/14/2024,,,Down Channel,764.00
KSL.NS,11/18/2024,,,Down Channel,755.10
KTIL.BO,11/12/2024,,,Down Channel,83.99
KTIL.BO,11/13/2024,,,Down Channel,81.00
KTIL.BO,11/14/2024,,,Down Channel,80.30
KTIL.BO,11/18/2024,,,Down Channel,78.00
KUANTUM.NS,11/12/2024,,,Down Channel,130.66
KUANTUM.NS,11/13/2024,,,Down Channel,127.15
KUANTUM.NS,11/14/2024,,,Down Channel,127.83
KUANTUM.NS,11/18/2024,,,Down Channel,127.01
KUNSTOFF.BO,11/12/2024,bullish Breakout,,Wedge,32.04
KUNSTOFF.BO,11/13/2024,bullish Breakout,,Wedge,31.40
KUNSTOFF.BO,11/14/2024,bullish Breakout,,Wedge,33.13
KUNSTOFF.BO,11/18/2024,bullish Breakout,,Wedge,33.79
KUSHIND.BO,11/12/2024,,,Down Channel,8.21
KUSHIND.BO,11/13/2024,,,Down Channel,8.01
KUSHIND.BO,11/14/2024,,,Down Channel,8.22
KUSHIND.BO,11/18/2024,,,Down Channel,8.33
KTKBANK.NS,11/12/2024,,,Down Channel,211.51
KTKBANK.NS,11/13/2024,,,Down Channel,205.53
KTKBANK.NS,11/14/2024,,,Down Channel,204.66
KTKBANK.NS,11/18/2024,,,Down Channel,204.15
KUWERIN.BO,11/12/2024,,,Down Channel,16.71
KUWERIN.BO,11/13/2024,,,Down Channel,17.34
KUWERIN.BO,11/14/2024,,,Down Channel,17.30
KUWERIN.BO,11/18/2024,,,Down Channel,18.15
KZLFIN.BO,11/12/2024,,,Up Channel,34.03
KZLFIN.BO,11/13/2024,,,Up Channel,34.29
KZLFIN.BO,11/14/2024,,,Up Channel,35.37
KZLFIN.BO,11/18/2024,,,Up Channel,37.57
LACTOSE.BO,11/12/2024,,,Wedge,175.90
LACTOSE.BO,11/13/2024,,,Wedge,173.10
LACTOSE.BO,11/14/2024,,,Wedge,168.65
LACTOSE.BO,11/18/2024,,,Wedge,168.00
L&TFH.NS,6/18/2024,,,Down Channel,179.67
L&TFH.NS,6/19/2024,,,Down Channel,176.21
L&TFH.NS,6/20/2024,,,Down Channel,183.65
L&TFH.NS,6/21/2024,,,Down Channel,183.04
LADDERUP.BO,11/12/2024,,,Wedge,67.82
LADDERUP.BO,11/13/2024,,,Wedge,66.47
LADDERUP.BO,11/14/2024,,,Wedge,65.15
LADDERUP.BO,11/18/2024,,,Wedge,63.85
LAGNAM.NS,11/12/2024,,,Up Channel,102.62
LAGNAM.NS,11/13/2024,,,Up Channel,103.20
LAGNAM.NS,11/14/2024,,,Up Channel,105.17
LAGNAM.NS,11/18/2024,,,Up Channel,105.40
LAFFANSQ.BO,11/12/2024,,,Wedge,51.03
LAFFANSQ.BO,11/13/2024,,,Wedge,53.27
LAFFANSQ.BO,11/14/2024,,,Wedge,53.08
LAFFANSQ.BO,11/18/2024,,,Wedge,63.69
LAHL.BO,11/12/2024,,,Decending Triangle,8.29
LAHL.BO,11/13/2024,,,Decending Triangle,7.99
LAHL.BO,11/14/2024,,,Decending Triangle,7.86
LAHL.BO,11/18/2024,,,Decending Triangle,7.75
LAKHOTIA.BO,11/12/2024,,,Down Channel,26.56
LAKHOTIA.BO,11/13/2024,,,Down Channel,27.88
LAKHOTIA.BO,11/14/2024,,,Down Channel,27.88
LAKHOTIA.BO,11/18/2024,,,Down Channel,30.73
LAHOTIOV.BO,11/12/2024,,,Down Channel,40.82
LAHOTIOV.BO,11/13/2024,,,Down Channel,39.18
LAHOTIOV.BO,11/14/2024,,,Down Channel,39.00
LAHOTIOV.BO,11/18/2024,,,Down Channel,39.95
LAKPRE.NS,11/12/2024,,,Wedge,6.57
LAKPRE.NS,11/13/2024,,,Wedge,6.57
LAKPRE.NS,11/14/2024,,,Wedge,6.24
LAKPRE.NS,11/18/2024,,,Wedge,6.54
LAL.BO,11/12/2024,,,Up Channel,24.59
LAL.BO,11/13/2024,,,Up Channel,23.41
LAL.BO,11/14/2024,,,Up Channel,24.58
LAL.BO,11/18/2024,,,Up Channel,25.80
LAKSELEC.BO,11/12/2024,,,Broadening Wedge,1294.35
LAKSELEC.BO,11/13/2024,,,Broadening Wedge,1279.80
LAKSELEC.BO,11/14/2024,,,Broadening Wedge,1299.65
LAKSELEC.BO,11/18/2024,,,Broadening Wedge,1300.00
LAKSHMIMIL.BO,11/8/2024,,,Down Channel,6580.00
LAKSHMIMIL.BO,11/11/2024,,,Down Channel,6550.05
LAKSHMIMIL.BO,11/12/2024,,,Down Channel,6627.50
LAKSHMIMIL.BO,11/13/2024,,,Down Channel,6329.75
LAKSHMIMIL.BO,11/14/2024,,,Down Channel,6491.05
LALPATHLAB.NS,11/12/2024,,,Up Channel,3029.90
LALPATHLAB.NS,11/13/2024,,,Up Channel,2957.15
LALPATHLAB.NS,11/14/2024,,,Up Channel,2956.40
LALPATHLAB.NS,11/18/2024,,,Up Channel,2973.05
LANCORHOL.BO,11/12/2024,,,Up Channel,39.29
LANCORHOL.BO,11/13/2024,,,Up Channel,38.88
LANCORHOL.BO,11/14/2024,,,Up Channel,39.53
LANCORHOL.BO,11/18/2024,,,Up Channel,38.90
LAMBODHARA.NS,11/12/2024,,,Down Channel,144.78
LAMBODHARA.NS,11/13/2024,,,Down Channel,134.40
LAMBODHARA.NS,11/14/2024,,,Down Channel,139.96
LAMBODHARA.NS,11/18/2024,,,Down Channel,142.00
LANCER.BO,11/12/2024,,,Up Channel,34.34
LANCER.BO,11/13/2024,,,Up Channel,31.89
LANCER.BO,11/14/2024,,,Up Channel,32.84
LANCER.BO,11/18/2024,,,Up Channel,32.23
LASA.NS,11/12/2024,,,Broadening Wedge,26.82
LASA.NS,11/13/2024,,,Broadening Wedge,26.28
LASA.NS,11/14/2024,,,Broadening Wedge,25.75
LASA.NS,11/18/2024,,,Broadening Wedge,25.23
LAOPALA.NS,11/12/2024,,,Down Channel,330.95
LAOPALA.NS,11/13/2024,,,Down Channel,327.00
LAOPALA.NS,11/14/2024,,,Down Channel,328.90
LAOPALA.NS,11/18/2024,,,Down Channel,315.65
LATIMMETAL.BO,11/12/2024,,,Up Channel,16.09
LATIMMETAL.BO,11/13/2024,,,Up Channel,15.51
LATIMMETAL.BO,11/14/2024,,,Up Channel,15.28
LATIMMETAL.BO,11/18/2024,,,Up Channel,15.30
LATTEYS.NS,11/12/2024,,,Wedge,39.59
LATTEYS.NS,11/13/2024,,,Wedge,38.79
LATTEYS.NS,11/14/2024,,,Wedge,38.01
LATTEYS.NS,11/18/2024,,,Wedge,38.01
LAURUSLABS.NS,11/12/2024,,,Up Channel,489.55
LAURUSLABS.NS,11/13/2024,,,Up Channel,476.65
LAURUSLABS.NS,11/14/2024,,,Up Channel,486.00
LAURUSLABS.NS,11/18/2024,,,Up Channel,481.25
LAXMICOT.NS,11/12/2024,,,Broadening Wedge,33.64
LAXMICOT.NS,11/13/2024,,,Broadening Wedge,32.17
LAXMICOT.NS,11/14/2024,,,Broadening Wedge,31.69
LAXMICOT.NS,11/18/2024,,,Broadening Wedge,30.99
LAXMIMACH.NS,11/8/2024,,,Wedge,16250.10
LAXMIMACH.NS,11/11/2024,,,Wedge,16037.05
LAXMIMACH.NS,11/12/2024,,,Wedge,15575.55
LAXMIMACH.NS,11/13/2024,,,Wedge,15250.20
LAXMIMACH.NS,11/14/2024,,,Wedge,15231.80
LEADFIN.BO,11/12/2024,,,Wedge,23.80
LEADFIN.BO,11/13/2024,,,Wedge,23.33
LEADFIN.BO,11/14/2024,,,Wedge,23.33
LEADFIN.BO,11/18/2024,,,Wedge,23.33
LCCINFOTEC.NS,11/12/2024,,,Up Channel,11.05
LCCINFOTEC.NS,11/13/2024,,,Up Channel,11.27
LCCINFOTEC.NS,11/14/2024,,,Up Channel,11.49
LCCINFOTEC.NS,11/18/2024,,,Up Channel,11.26
LEENEE.BO,11/12/2024,,,Up Channel,14.10
LEENEE.BO,11/13/2024,,,Up Channel,13.83
LEENEE.BO,11/14/2024,,,Up Channel,13.85
LEENEE.BO,11/18/2024,,,Up Channel,15.08
LEHAR.BO,11/12/2024,,,Down Channel,231.35
LEHAR.BO,11/13/2024,,,Down Channel,227.00
LEHAR.BO,11/14/2024,,,Down Channel,218.25
LEHAR.BO,11/18/2024,,,Down Channel,202.00
LEMONTREE.NS,11/12/2024,,,Wedge,121.63
LEMONTREE.NS,11/13/2024,,,Wedge,118.16
LEMONTREE.NS,11/14/2024,,,Wedge,121.76
LEMONTREE.NS,11/18/2024,,,Wedge,120.04
LESHAIND.BO,11/12/2024,,,Wedge,1.70
LESHAIND.BO,11/13/2024,,,Wedge,1.65
LESHAIND.BO,11/14/2024,,,Wedge,1.64
LESHAIND.BO,11/18/2024,,,Wedge,1.62
LFIC.NS,11/12/2024,,,Wedge,257.95
LFIC.NS,11/13/2024,,,Wedge,245.05
LFIC.NS,11/14/2024,,,Wedge,240.95
LFIC.NS,11/18/2024,,,Wedge,245.80
LGHL.NS,11/12/2024,,,Down Channel,332.90
LGHL.NS,11/13/2024,,,Down Channel,325.50
LGHL.NS,11/14/2024,,,Down Channel,328.05
LGHL.NS,11/18/2024,,,Down Channel,335.05
LGBBROSLTD.NS,11/12/2024,,,Down Channel,1256.40
LGBBROSLTD.NS,11/13/2024,,,Down Channel,1229.00
LGBBROSLTD.NS,11/14/2024,,,Down Channel,1251.75
LGBBROSLTD.NS,11/18/2024,,,Down Channel,1234.80
LGBFORGE.NS,7/23/2024,,,Down Channel,11.19
